REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201653759,2016-05-18 00:00:00,905,JUVENILE - RUNAWAY,800 BLK 22ND ST,-76.4141492,36.9818046,R
201653760,2016-05-18 00:00:00,1022,JUVENILE - RUNAWAY,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201604108,2016-05-18 00:00:00,1653,JUVENILE - RUNAWAY,3400 BLK HUNTINGTON AVE,-76.4322723,36.9844598,C
201604104,2016-05-18 00:00:00,1653,JUVENILE - RUNAWAY,1000 BLK 24TH ST,-76.4110259,36.9846476,C
201653798,2016-05-19 00:00:00,905,JUVENILE - RUNAWAY,400 BLK MIMOSA DR,-76.4921613,37.0576469,R
201653804,2016-05-19 00:00:00,1214,JUVENILE - RUNAWAY,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201653807,2016-05-19 00:00:00,1549,JUVENILE - RUNAWAY,1000 BLK 24TH ST,-76.4110259,36.9846476,C
201653849,2016-05-20 00:00:00,1856,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201653890,2016-05-21 00:00:00,2314,JUVENILE - RUNAWAY,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201653899,2016-05-22 00:00:00,847,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201604247,2016-05-23 00:00:00,1315,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201653968,2016-05-24 00:00:00,1621,JUVENILE - RUNAWAY,1000 BLK 24TH ST,-76.4110259,36.9846476,C
201653976,2016-05-24 00:00:00,2136,JUVENILE - RUNAWAY,200 BLK POPLAR AVE,-76.3949047,36.9907037,R
201653977,2016-05-24 00:00:00,2159,JUVENILE - RUNAWAY,400 BLK SUMMER DR,-76.4944563,37.08484,R
201653995,2016-05-25 00:00:00,1341,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201654002,2016-05-25 00:00:00,1731,JUVENILE - RUNAWAY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201654052,2016-05-27 00:00:00,912,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201654056,2016-05-27 00:00:00,1253,JUVENILE - RUNAWAY,400 BLK WOODBROOK RUN,-76.5061654,37.097453,R
201654076,2016-05-27 00:00:00,2325,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201654077,2016-05-27 00:00:00,2334,JUVENILE - RUNAWAY,200 BLK BLAIR AVE,-76.3947126,36.984822,R
201654114,2016-05-28 00:00:00,2130,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201654112,2016-05-28 00:00:00,2327,JUVENILE - RUNAWAY,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201654146,2016-05-29 00:00:00,1938,JUVENILE - RUNAWAY,600 BLK DORENE PL,-76.5412791,37.167201,R
201654147,2016-05-29 00:00:00,2030,JUVENILE - RUNAWAY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201654159,2016-05-30 00:00:00,1143,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201654187,2016-05-31 00:00:00,26,JUVENILE - RUNAWAY,900 BLK 74TH ST,-76.4325596,37.0162873,R
201654243,2016-06-01 00:00:00,1637,JUVENILE - RUNAWAY,500 BLK CAMBERTREE WAY,-76.5364608,37.1537033,R
201654255,2016-06-01 00:00:00,2249,JUVENILE - RUNAWAY,0 BLK CARLETON RD,-76.5768188,37.1966502,R
201654304,2016-06-03 00:00:00,2310,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201654321,2016-06-04 00:00:00,1809,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201654366,2016-06-06 00:00:00,228,JUVENILE - RUNAWAY,100 BLK MILLERS COVE RD,-76.5503811,37.1043593,R
201604670,2016-06-07 00:00:00,1116,JUVENILE - RUNAWAY,1000 BLK 36TH ST,-76.415341,36.992107,R
201654399,2016-06-07 00:00:00,1154,JUVENILE - RUNAWAY,1000 BLK 36TH ST,-76.415341,36.992107,R
201654427,2016-06-08 00:00:00,748,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201654434,2016-06-08 00:00:00,1123,JUVENILE - RUNAWAY,700 BLK 34TH ST,-76.4219303,36.9882796,R
201654440,2016-06-08 00:00:00,1613,JUVENILE - RUNAWAY,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201654454,2016-06-08 00:00:00,2347,JUVENILE - RUNAWAY,900 BLK HANSON DR,-76.4948267,37.1218519,R
201654456,2016-06-09 00:00:00,828,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201654458,2016-06-09 00:00:00,1017,JUVENILE - RUNAWAY,1100 BLK 27TH ST,-76.4096076,36.9873715,R
201654462,2016-06-09 00:00:00,1153,JUVENILE - RUNAWAY,600 BLK 16TH ST,-76.4169941,36.9748781,R
201654476,2016-06-09 00:00:00,2005,JUVENILE - RUNAWAY,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201654502,2016-06-10 00:00:00,1547,JUVENILE - RUNAWAY,1000 BLK 36TH ST,-76.415341,36.992107,R
201654549,2016-06-11 00:00:00,2353,JUVENILE - RUNAWAY,100 BLK CLIPPER DR,-76.5468741,37.1140243,R
201654553,2016-06-12 00:00:00,254,JUVENILE - RUNAWAY,0 BLK HANOVER WAY,-76.52589,37.144533,O
201654570,2016-06-12 00:00:00,1722,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201654591,2016-06-13 00:00:00,8,JUVENILE - RUNAWAY,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201654590,2016-06-13 00:00:00,17,JUVENILE - RUNAWAY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201654593,2016-06-13 00:00:00,54,JUVENILE - RUNAWAY,400 BLK MANOR RD,-76.5453941,37.1368522,C
201654655,2016-06-15 00:00:00,1401,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201604889,2016-06-15 00:00:00,1445,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201654700,2016-06-16 00:00:00,1204,JUVENILE - RUNAWAY,600 BLK 46TH ST,-76.42907,36.994776,C
201654771,2016-06-18 00:00:00,1642,JUVENILE - RUNAWAY,3500 BLK MARSHALL AVE,-76.4196777,36.9904519,R
201654834,2016-06-20 00:00:00,2156,JUVENILE - RUNAWAY,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201654842,2016-06-21 00:00:00,610,JUVENILE - RUNAWAY,1100 BLK 17TH ST,-76.405235,36.9811174,R
201654857,2016-06-21 00:00:00,1706,JUVENILE - RUNAWAY,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201654864,2016-06-22 00:00:00,20,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201654964,2016-06-24 00:00:00,2211,JUVENILE - RUNAWAY,600 BLK 46TH ST,-76.42907,36.994776,C
201654965,2016-06-24 00:00:00,2226,JUVENILE - RUNAWAY,600 BLK 28TH ST,-76.4222882,36.9833657,C
201655045,2016-06-27 00:00:00,2146,JUVENILE - RUNAWAY,100 BLK ASH AVE,-76.3959446,36.9871175,R
201655077,2016-06-28 00:00:00,2052,JUVENILE - RUNAWAY,2600 BLK WASHINGTON AVE,-76.4305483,36.9787984,C
201655088,2016-06-29 00:00:00,1003,JUVENILE - RUNAWAY,1100 BLK 77TH ST,-76.4298981,37.0197738,R
201655102,2016-06-29 00:00:00,1745,JUVENILE - RUNAWAY,200 BLK BEECHMONT DR,-76.559999,37.1353291,R
201655155,2016-06-29 00:00:00,2330,JUVENILE - RUNAWAY,2100 BLK MADISON AVE,-76.41625,36.979452,R
201655126,2016-06-30 00:00:00,1031,JUVENILE - RUNAWAY,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201655551,2016-07-01 00:00:00,1224,JUVENILE - RUNAWAY,400 BLK WAVERLY PL,-76.5168204,37.159081,R
201605518,2016-07-01 00:00:00,2257,JUVENILE - RUNAWAY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201605401,2016-07-02 00:00:00,200,JUVENILE - RUNAWAY,200 BLK ALBERTA DR,-76.5329589,37.1090942,R
201605402,2016-07-02 00:00:00,200,JUVENILE - RUNAWAY,200 BLK ALBERTA DR,-76.5329589,37.1090942,R
201655193,2016-07-02 00:00:00,200,JUVENILE - RUNAWAY,200 BLK ALBERTA DR,-76.5329589,37.1090942,R
201655222,2016-07-03 00:00:00,1017,JUVENILE - RUNAWAY,700 BLK PRINCESS CT,-76.5313575,37.1579661,R
201655247,2016-07-03 00:00:00,2148,JUVENILE - RUNAWAY,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201655257,2016-07-04 00:00:00,1317,JUVENILE - RUNAWAY,300 BLK NORTH AVE,-76.4559585,37.0233128,R
201655316,2016-07-06 00:00:00,1300,JUVENILE - RUNAWAY,100 BLK ALLISON RD,-76.5287162,37.1084433,R
201655358,2016-07-07 00:00:00,1824,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201655366,2016-07-07 00:00:00,2312,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201655370,2016-07-08 00:00:00,135,JUVENILE - RUNAWAY,700 BLK 34TH ST,-76.4219303,36.9882796,R
201655424,2016-07-10 00:00:00,352,JUVENILE - RUNAWAY,700 BLK HARPERSVILLE RD,-76.4555664,37.0774046,R
201655453,2016-07-11 00:00:00,1302,JUVENILE - RUNAWAY,36TH ST / ROANOKE AVE,-76.4134179,36.993254,R
201655468,2016-07-11 00:00:00,2251,JUVENILE - RUNAWAY,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201655490,2016-07-12 00:00:00,1754,JUVENILE - RUNAWAY,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201655501,2016-07-12 00:00:00,2310,JUVENILE - RUNAWAY,4400 BLK MADISON AVE,-76.4259184,36.9946935,R
201605701,2016-07-13 00:00:00,1810,JUVENILE - RUNAWAY,100 BLK ALLISON RD,-76.5287162,37.1084433,R
201655524,2016-07-13 00:00:00,1929,JUVENILE - RUNAWAY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201655534,2016-07-14 00:00:00,555,JUVENILE - RUNAWAY,700 BLK 30TH ST,-76.4203337,36.9857287,R
201655557,2016-07-14 00:00:00,2149,JUVENILE - RUNAWAY,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201655590,2016-07-16 00:00:00,1025,JUVENILE - RUNAWAY,700 BLK FLINT DR,-76.5318882,37.1293578,R
201655589,2016-07-16 00:00:00,1049,JUVENILE - RUNAWAY,1000 BLK RUSSELL CT E,-76.4239718,37.0060662,R
201655623,2016-07-18 00:00:00,1201,JUVENILE - RUNAWAY,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201655635,2016-07-18 00:00:00,1823,JUVENILE - RUNAWAY,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201655680,2016-07-20 00:00:00,43,JUVENILE - RUNAWAY,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201655681,2016-07-20 00:00:00,345,JUVENILE - RUNAWAY,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201655684,2016-07-20 00:00:00,912,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201655701,2016-07-20 00:00:00,2116,JUVENILE - RUNAWAY,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201655785,2016-07-23 00:00:00,2212,JUVENILE - RUNAWAY,300 BLK ADAMS WOOD LN,-76.5206606,37.1152812,C
201655821,2016-07-25 00:00:00,1632,JUVENILE - RUNAWAY,1000 BLK RUSSELL CT E,-76.4239718,37.0060662,R
201655846,2016-07-26 00:00:00,1236,JUVENILE - RUNAWAY,0 BLK WILLIAMSON DR,-76.5579495,37.1633744,R
201655869,2016-07-26 00:00:00,2203,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201655885,2016-07-27 00:00:00,1348,JUVENILE - RUNAWAY,900 BLK PRESTWICK LN,-76.4770594,37.1134432,R
201655893,2016-07-27 00:00:00,1922,JUVENILE - RUNAWAY,900 BLK 37TH ST,-76.4173724,36.9921202,R
201655904,2016-07-27 00:00:00,2221,JUVENILE - RUNAWAY,600 BLK 28TH ST,-76.4222882,36.9833657,C
201655979,2016-07-30 00:00:00,2204,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201655983,2016-07-31 00:00:00,35,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201655988,2016-07-31 00:00:00,126,JUVENILE - RUNAWAY,100 BLK MERLE DR,-76.523382,37.115665,R
201655996,2016-07-31 00:00:00,1245,JUVENILE - RUNAWAY,36TH ST / MARSHALL AVE,-76.4200547,36.9906331,R
201656025,2016-08-01 00:00:00,1309,JUVENILE - RUNAWAY,800 BLK BELVOIR CIR,-76.512746,37.1551567,R
201656062,2016-08-02 00:00:00,2012,JUVENILE - RUNAWAY,0 BLK CARLETON RD,-76.5768188,37.1966502,R
201656078,2016-08-03 00:00:00,1218,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201656116,2016-08-04 00:00:00,1455,JUVENILE - RUNAWAY,0 BLK WILLIAMSON DR,-76.5579495,37.1633744,R
201656139,2016-08-04 00:00:00,2352,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201656196,2016-08-07 00:00:00,120,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201656231,2016-08-07 00:00:00,2242,JUVENILE - RUNAWAY,2200 BLK JEFFERSON AVE,-76.4194995,36.9788648,R
201656270,2016-08-09 00:00:00,28,JUVENILE - RUNAWAY,1100 BLK 77TH ST,-76.4298981,37.0197738,R
201656363,2016-08-11 00:00:00,2306,JUVENILE - RUNAWAY,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201656373,2016-08-12 00:00:00,1224,JUVENILE - RUNAWAY,0 BLK FINCH PL,-76.513186,37.1528399,R
201656399,2016-08-12 00:00:00,2321,JUVENILE - RUNAWAY,13200 BLK MATTIE CIR,-76.5422589,37.1676149,R
201606650,2016-08-13 00:00:00,720,JUVENILE - RUNAWAY,700 BLK HARPERSVILLE RD,-76.4555664,37.0774046,R
201656407,2016-08-13 00:00:00,1104,JUVENILE - RUNAWAY,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201656419,2016-08-13 00:00:00,2039,JUVENILE - RUNAWAY,300 BLK BLAIR AVE,-76.3927317,36.9868371,R
201656423,2016-08-13 00:00:00,2309,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201656431,2016-08-14 00:00:00,700,JUVENILE - RUNAWAY,100 BLK BRIDLE LN,-76.5345499,37.1733804,R
201656446,2016-08-14 00:00:00,2330,JUVENILE - RUNAWAY,400 BLK CROSLAND CT,-76.5331159,37.1479349,R
201656470,2016-08-15 00:00:00,1637,JUVENILE - RUNAWAY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201656471,2016-08-15 00:00:00,1845,JUVENILE - RUNAWAY,700 BLK DARDEN DR,-76.5528025,37.1218655,R
201656479,2016-08-15 00:00:00,2315,JUVENILE - RUNAWAY,700 BLK CHILDRESS DR,-76.5537906,37.1210505,R
201656482,2016-08-16 00:00:00,50,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201656540,2016-08-17 00:00:00,2239,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201656541,2016-08-17 00:00:00,2358,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201656592,2016-08-19 00:00:00,803,JUVENILE - RUNAWAY,600 BLK 43RD ST,-76.4278844,36.9928604,C
201656594,2016-08-19 00:00:00,829,JUVENILE - RUNAWAY,200 BLK WINDY RIDGE LN,-76.5209725,37.1025248,R
201656612,2016-08-19 00:00:00,2242,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201656678,2016-08-21 00:00:00,2230,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201656735,2016-08-23 00:00:00,1736,JUVENILE - RUNAWAY,300 BLK BLAIR AVE,-76.3927317,36.9868371,R
201656797,2016-08-25 00:00:00,2047,JUVENILE - RUNAWAY,1500 BLK MALIBU PL,-76.5203959,37.1447639,R
201607076,2016-08-26 00:00:00,345,JUVENILE - RUNAWAY,300 BLK WELLS RD,-76.5391536,37.1234858,R
201656819,2016-08-26 00:00:00,1705,JUVENILE - RUNAWAY,2600 BLK WASHINGTON AVE,-76.4305483,36.9787984,C
201656833,2016-08-27 00:00:00,921,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201656850,2016-08-27 00:00:00,2257,JUVENILE - RUNAWAY,400 BLK BAKER CRES,-76.4464916,37.0177968,R
201656854,2016-08-28 00:00:00,200,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201656872,2016-08-28 00:00:00,1642,JUVENILE - RUNAWAY,600 BLK 12TH ST,-76.4155096,36.9724448,M
201656880,2016-08-28 00:00:00,2317,JUVENILE - RUNAWAY,2700 BLK ROANOKE AVE,-76.409699,36.9876968,R
201607189,2016-08-29 00:00:00,1307,JUVENILE - RUNAWAY,800 BLK 35TH ST,-76.4192709,36.9899515,R
201656921,2016-08-29 00:00:00,2237,JUVENILE - RUNAWAY,800 BLK BELVOIR CIR,-76.512746,37.1551567,R
201656925,2016-08-29 00:00:00,2300,JUVENILE - RUNAWAY,700 BLK KEPPEL DR,-76.5228953,37.1475322,R
201656934,2016-08-30 00:00:00,1249,JUVENILE - RUNAWAY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201656947,2016-08-30 00:00:00,1751,JUVENILE - RUNAWAY,100 BLK CLIPPER DR,-76.5468741,37.1140243,R
201656974,2016-08-31 00:00:00,1832,JUVENILE - RUNAWAY,900 BLK DAPHIA CIR,-76.445594,37.092728,R
201656983,2016-08-31 00:00:00,2254,JUVENILE - RUNAWAY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201657018,2016-09-01 00:00:00,1749,JUVENILE - RUNAWAY,12700 BLK SANDPEBBLE CIR,-76.496138,37.0892256,R
201657027,2016-09-01 00:00:00,2209,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201607395,2016-09-04 00:00:00,738,JUVENILE - RUNAWAY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201657161,2016-09-06 00:00:00,2231,JUVENILE - RUNAWAY,100 BLK HIGHLANDS PKWY,-76.5806848,37.1992595,R
201657162,2016-09-06 00:00:00,2350,JUVENILE - RUNAWAY,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201657193,2016-09-07 00:00:00,2150,JUVENILE - RUNAWAY,1000 BLK 34TH ST,-76.414654,36.99078,R
201657235,2016-09-09 00:00:00,955,JUVENILE - RUNAWAY,400 BLK MENCHVILLE RD S,-76.5270426,37.0866649,R
201657258,2016-09-09 00:00:00,2304,JUVENILE - RUNAWAY,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201657270,2016-09-10 00:00:00,450,JUVENILE - RUNAWAY,600 BLK BUCK CIR,-76.5258946,37.1664689,R
201657271,2016-09-10 00:00:00,652,JUVENILE - RUNAWAY,400 BLK TRUMBLE LN,-76.5310215,37.1724311,R
201657323,2016-09-11 00:00:00,2302,JUVENILE - RUNAWAY,700 BLK 34TH ST,-76.4219303,36.9882796,R
201657342,2016-09-12 00:00:00,1800,JUVENILE - RUNAWAY,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201607684,2016-09-14 00:00:00,936,JUVENILE - RUNAWAY,900 BLK 18TH ST,-76.4094617,36.9793377,R
201657391,2016-09-14 00:00:00,1427,JUVENILE - RUNAWAY,800 BLK MARIE CT,-76.4545379,37.0886809,R
201657397,2016-09-14 00:00:00,1754,JUVENILE - RUNAWAY,1000 BLK 34TH ST,-76.414654,36.99078,R
201657405,2016-09-15 00:00:00,17,JUVENILE - RUNAWAY,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201657408,2016-09-15 00:00:00,57,JUVENILE - RUNAWAY,1000 BLK 34TH ST,-76.414654,36.99078,R
201607729,2016-09-15 00:00:00,1400,JUVENILE - RUNAWAY,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201657442,2016-09-16 00:00:00,51,JUVENILE - RUNAWAY,0 BLK MINTON DR,-76.4934576,37.072922,C
201657458,2016-09-16 00:00:00,2214,JUVENILE - RUNAWAY,400 BLK SUMMER DR,-76.4944563,37.08484,R
201657483,2016-09-17 00:00:00,2226,JUVENILE - RUNAWAY,1000 BLK PALMERTON DR,-76.5087528,37.1508762,R
201657492,2016-09-18 00:00:00,52,JUVENILE - RUNAWAY,2500 BLK OAK AVE,-76.4036733,36.9883766,R
201657495,2016-09-18 00:00:00,628,JUVENILE - RUNAWAY,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201657527,2016-09-19 00:00:00,1714,JUVENILE - RUNAWAY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201657555,2016-09-20 00:00:00,2044,JUVENILE - RUNAWAY,0 BLK HANOVER WAY,-76.52589,37.144533,O
201607915,2016-09-21 00:00:00,2055,JUVENILE - RUNAWAY,HUBER RD / WOODS RD,-76.466673,37.068754,R
201657659,2016-09-25 00:00:00,106,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201657712,2016-09-26 00:00:00,2120,JUVENILE - RUNAWAY,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201657744,2016-09-27 00:00:00,1929,JUVENILE - RUNAWAY,1100 BLK FAUBUS DR,-76.4268591,37.0153061,R
201657749,2016-09-27 00:00:00,2314,JUVENILE - RUNAWAY,100 BLK STRAWBERRY LN,-76.5612615,37.1210499,R
201657769,2016-09-28 00:00:00,1421,JUVENILE - RUNAWAY,300 BLK BLAIR AVE,-76.3927317,36.9868371,R
201657782,2016-09-28 00:00:00,2002,JUVENILE - RUNAWAY,800 BLK BELVOIR CIR,-76.512746,37.1551567,R
201657785,2016-09-28 00:00:00,2201,JUVENILE - RUNAWAY,100 BLK STRAWBERRY LN,-76.5612615,37.1210499,R
201657791,2016-09-29 00:00:00,930,JUVENILE - RUNAWAY,3000 BLK SALTERS ST,-76.4052631,36.9924393,R
201657806,2016-09-29 00:00:00,2300,JUVENILE - RUNAWAY,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201657851,2016-10-01 00:00:00,1200,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201657855,2016-10-01 00:00:00,1258,JUVENILE - RUNAWAY,800 BLK BELVOIR CIR,-76.512746,37.1551567,R
201657912,2016-10-02 00:00:00,2305,JUVENILE - RUNAWAY,1100 BLK FAUBUS DR,-76.4268591,37.0153061,R
201657918,2016-10-03 00:00:00,908,JUVENILE - RUNAWAY,800 BLK 35TH ST,-76.4192709,36.9899515,R
201657945,2016-10-04 00:00:00,932,JUVENILE - RUNAWAY,11700 BLK ROCK LANDING DR,-76.4630362,37.0843914,C
201657953,2016-10-04 00:00:00,1440,JUVENILE - RUNAWAY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201657959,2016-10-04 00:00:00,1810,JUVENILE - RUNAWAY,33RD ST / ROANOKE AVE,-76.4122345,36.9913369,R
201608340,2016-10-05 00:00:00,1113,JUVENILE - RUNAWAY,13200 BLK MARGAUX CIR,-76.5420739,37.169019,R
201658010,2016-10-06 00:00:00,2000,JUVENILE - RUNAWAY,700 BLK 36TH ST,-76.422748,36.9895708,R
201658015,2016-10-06 00:00:00,2059,JUVENILE - RUNAWAY,28TH ST / JEFFERSON AVE,-76.4222882,36.9833657,C
201658055,2016-10-08 00:00:00,730,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658062,2016-10-08 00:00:00,1335,JUVENILE - RUNAWAY,400 BLK WAVERLY PL,-76.5168204,37.159081,R
201658076,2016-10-09 00:00:00,54,JUVENILE - RUNAWAY,0 BLK SPUR DR,-76.4979469,37.1014924,M
201658092,2016-10-09 00:00:00,1428,JUVENILE - RUNAWAY,4700 BLK MADISON AVE,-76.4269704,36.996754,R
201658151,2016-10-11 00:00:00,1737,JUVENILE - RUNAWAY,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201658162,2016-10-11 00:00:00,2205,JUVENILE - RUNAWAY,200 BLK CRANE CIR,-76.5583656,37.1574208,R
201658168,2016-10-12 00:00:00,33,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658196,2016-10-12 00:00:00,2323,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658217,2016-10-13 00:00:00,2306,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658243,2016-10-14 00:00:00,2333,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201608682,2016-10-15 00:00:00,1307,JUVENILE - RUNAWAY,3900 BLK HORSE RUN GLN,-76.5246977,37.122123,R
201658281,2016-10-16 00:00:00,218,JUVENILE - RUNAWAY,0 BLK MINTON DR,-76.4934576,37.072922,C
201658285,2016-10-16 00:00:00,548,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201658325,2016-10-17 00:00:00,1220,JUVENILE - RUNAWAY,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201658336,2016-10-17 00:00:00,1508,JUVENILE - RUNAWAY,100 BLK TROY DR,-76.4951013,37.0991752,M
201658340,2016-10-17 00:00:00,1619,JUVENILE - RUNAWAY,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201658344,2016-10-17 00:00:00,1837,JUVENILE - RUNAWAY,300 BLK BLAIR AVE,-76.3927317,36.9868371,R
201658350,2016-10-17 00:00:00,1934,JUVENILE - RUNAWAY,0 BLK KEMPER AVE,-76.474884,37.065559,R
201658358,2016-10-17 00:00:00,2213,JUVENILE - RUNAWAY,1100 BLK FAUBUS DR,-76.4268591,37.0153061,R
201658363,2016-10-17 00:00:00,2326,JUVENILE - RUNAWAY,800 BLK 24TH ST,-76.4152708,36.9829554,R
201658393,2016-10-18 00:00:00,2303,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658421,2016-10-19 00:00:00,2302,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
201658431,2016-10-20 00:00:00,1255,JUVENILE - RUNAWAY,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201658454,2016-10-20 00:00:00,2327,JUVENILE - RUNAWAY,300 BLK PEACH TREE CRES,-76.5379173,37.0971644,R
