REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201659367,2016-11-21,1203,INTIMIDATION,3200 BLK ROANOKE AVE,-76.4117219,36.9909285,R
201609801,2016-11-21,1524,INTIMIDATION,400 BLK ATKINSON WAY,-76.5476769,37.148081,P
201609804,2016-11-21,1530,INTIMIDATION,700 BLK CHATSWORTH DR,-76.4445928,37.0878494,R
201609819,2016-11-22,137,INTIMIDATION,500 BLK CHARLEMAGNE CT,-76.532877,37.158876,R
201659390,2016-11-22,1411,INTIMIDATION,700 BLK 24TH ST,-76.4158021,36.9827551,R
201609838,2016-11-22,1442,INTIMIDATION,700 BLK 30TH ST,-76.4203337,36.9857287,R
201609845,2016-11-22,1548,INTIMIDATION,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201659411,2016-11-23,923,INTIMIDATION,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201659419,2016-11-23,1521,INTIMIDATION,1200 BLK 16TH ST,-76.4022041,36.9806733,R
201609888,2016-11-24,855,INTIMIDATION,3300 BLK WEST AVE,-76.434969,36.982524,C
201659460,2016-11-25,1257,INTIMIDATION,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201609912,2016-11-25,1550,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201659545,2016-11-28,1740,INTIMIDATION,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201659548,2016-11-28,2026,INTIMIDATION,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201610022,2016-11-29,946,INTIMIDATION,2000 BLK 25TH ST,-76.3940909,36.993451,C
201610034,2016-11-29,1354,INTIMIDATION,800 BLK JAMES DR,-76.428311,37.0100291,R
201659581,2016-11-29,1708,INTIMIDATION,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201610094,2016-12-01,1204,INTIMIDATION,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201610108,2016-12-01,1620,INTIMIDATION,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201610137,2016-12-02,1604,INTIMIDATION,3500 BLK ROANOKE AVE,-76.412852,36.9928309,R
201610151,2016-12-03,145,INTIMIDATION,800 BLK SNEAD DR,-76.4803655,37.1150438,R
201659727,2016-12-04,1102,INTIMIDATION,ASHTON GREEN BLVD / WARWICK BLVD,-76.5567066,37.1583928,C
201659740,2016-12-04,1900,INTIMIDATION,500 BLK CATINA WAY,-76.526701,37.133994,R
201610213,2016-12-05,1320,INTIMIDATION,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201610219,2016-12-05,1451,INTIMIDATION,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201610225,2016-12-05,1559,INTIMIDATION,14400 BLK OLD COURTHOUSE WAY,-76.5407758,37.1293442,C
201610250,2016-12-06,1448,INTIMIDATION,0 BLK HIDEN BLVD,-76.5004773,37.0676714,R
201659797,2016-12-06,1646,INTIMIDATION,800 BLK OMNI BLVD,-76.4691437,37.0869709,C
201610261,2016-12-06,1958,INTIMIDATION,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201659803,2016-12-06,2012,INTIMIDATION,1700 BLK MADISON AVE,-76.4146602,36.9768928,R
201659815,2016-12-07,918,INTIMIDATION,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201610285,2016-12-07,1229,INTIMIDATION,300 BLK PAULETTE DR,-76.5530453,37.1330898,R
201659828,2016-12-07,1846,INTIMIDATION,400 BLK WAVERLY PL,-76.5168204,37.159081,R
201610311,2016-12-08,1111,INTIMIDATION,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201659856,2016-12-08,1608,INTIMIDATION,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201610370,2016-12-10,1055,INTIMIDATION,0 BLK MINTON DR,-76.4934576,37.072922,C
201659946,2016-12-11,2055,INTIMIDATION,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201610419,2016-12-12,1405,INTIMIDATION,300 BLK DE LAURA DR,-76.5539809,37.1341229,R
201659987,2016-12-13,9,INTIMIDATION,1600 BLK WICKHAM AVE,-76.408829,36.9784712,R
201659991,2016-12-13,744,INTIMIDATION,500 BLK GROVE CT,-76.5349598,37.1531178,R
201610537,2016-12-15,1437,INTIMIDATION,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201660064,2016-12-15,2231,INTIMIDATION,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201660062,2016-12-15,2314,INTIMIDATION,400 BLK LUCAS CREEK RD,-76.5457067,37.1102112,R
201610560,2016-12-16,1202,INTIMIDATION,100 BLK MARSHVIEW DR,-76.5583319,37.1574076,R
201610576,2016-12-17,1034,INTIMIDATION,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201660112,2016-12-17,1940,INTIMIDATION,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201610591,2016-12-17,2139,INTIMIDATION,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201660122,2016-12-18,418,INTIMIDATION,DENBIGH BLVD / JEFFERSON AVE,-76.5199051,37.1385052,C
201610614,2016-12-19,1152,INTIMIDATION,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201660184,2016-12-20,1338,INTIMIDATION,700 BLK 30TH ST,-76.4203337,36.9857287,R
201660216,2016-12-21,1232,INTIMIDATION,24TH ST / CHESTNUT AVE,-76.405987,36.9866631,R
201610675,2016-12-21,1409,INTIMIDATION,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201610686,2016-12-21,2039,INTIMIDATION,0 BLK CARMELLA CIR,-76.5402889,37.1264841,R
201660240,2016-12-21,2332,INTIMIDATION,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201610691,2016-12-22,209,INTIMIDATION,100 BLK MARSHVIEW DR,-76.5583319,37.1574076,R
201660247,2016-12-22,949,INTIMIDATION,11400 BLK JEFFERSON AVE,-76.4706103,37.067914,C
201660264,2016-12-22,1939,INTIMIDATION,0 BLK SCUFFLEFIELD RD,-76.5154186,37.0964149,R
201660275,2016-12-23,405,INTIMIDATION,0 BLK BERNARDINE DR,-76.5123566,37.1444643,O
201660293,2016-12-23,1531,INTIMIDATION,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201660345,2016-12-25,327,INTIMIDATION,100 BLK SATTERFIELD DR,-76.4940856,37.0989538,M
201660378,2016-12-26,1025,INTIMIDATION,500 BLK CANDLE LN,-76.5468962,37.1507458,R
201610803,2016-12-27,946,INTIMIDATION,WARWICK BLVD / WELLESLEY DR,-76.4951389,37.0773152,C
201610808,2016-12-27,1323,INTIMIDATION,500 BLK ST JOHNS RD,-76.5071086,37.1138949,R
201660418,2016-12-27,1755,INTIMIDATION,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201660431,2016-12-28,903,INTIMIDATION,0 BLK HERITAGE WAY,-76.520117,37.1190489,R
201610888,2016-12-30,112,INTIMIDATION,600 BLK 74TH ST,-76.439768,37.013033,C
201750017,2017-01-01,1742,INTIMIDATION,13000 BLK MITCHELL POINT RD,-76.5126196,37.1064104,C
201750051,2017-01-03,224,INTIMIDATION,100 BLK DEAN RAY CT,-76.4434655,37.0146654,R
201700036,2017-01-03,750,INTIMIDATION,0 BLK MACIRVIN DR,-76.5129609,37.0657629,R
201750094,2017-01-04,938,INTIMIDATION,100 BLK QUARTER TRL,-76.5694739,37.1680218,R
201750111,2017-01-04,2047,INTIMIDATION,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201750129,2017-01-05,925,INTIMIDATION,13200 BLK SOJOURNER CT,-76.5143422,37.1134123,R
201700146,2017-01-05,2242,INTIMIDATION,CITY CENTER BLVD / JEFFERSON AVE,-76.4835558,37.0883003,C
201750181,2017-01-07,1213,INTIMIDATION,400 BLK COTTONWOOD ST,-76.525419,37.1590206,R
201750233,2017-01-09,2140,INTIMIDATION,800 BLK WHEELER DR,-76.5665564,37.1309878,R
201750239,2017-01-10,123,INTIMIDATION,800 BLK JAMES DR,-76.428311,37.0100291,R
201750244,2017-01-10,1154,INTIMIDATION,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201700233,2017-01-10,1754,INTIMIDATION,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201700265,2017-01-12,857,INTIMIDATION,500 BLK CATINA WAY,-76.526701,37.133994,R
201750324,2017-01-13,1019,INTIMIDATION,1000 BLK 78TH ST,-76.4328239,37.0198932,R
201750328,2017-01-13,1231,INTIMIDATION,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201750359,2017-01-14,1400,INTIMIDATION,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201750390,2017-01-15,1530,INTIMIDATION,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201750406,2017-01-15,2325,INTIMIDATION,12700 BLK DAYBREAK CIR,-76.5157799,37.1382229,R
201750453,2017-01-17,1830,INTIMIDATION,2600 BLK WASHINGTON AVE,-76.4305483,36.9787984,C
201700422,2017-01-17,2015,INTIMIDATION,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201700438,2017-01-18,917,INTIMIDATION,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201700452,2017-01-18,1810,INTIMIDATION,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201750483,2017-01-19,1037,INTIMIDATION,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201750485,2017-01-19,1144,INTIMIDATION,800 BLK WINSLOW DR,-76.531494,37.1735695,R
201700497,2017-01-19,1816,INTIMIDATION,700 BLK 30TH ST,-76.4203337,36.9857287,R
201700532,2017-01-20,1626,INTIMIDATION,300 BLK 54TH ST,-76.4400112,36.9970264,R
201700541,2017-01-20,2300,INTIMIDATION,0 BLK ISLAND VIEW DR,-76.5385771,37.0921274,R
201750561,2017-01-21,1428,INTIMIDATION,0 BLK NEWPORT AVE,-76.4767957,37.0805983,C
201750585,2017-01-22,1419,INTIMIDATION,CITY CENTER BLVD / JEFFERSON AVE,-76.4835558,37.0883003,C
201750590,2017-01-22,1719,INTIMIDATION,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201700643,2017-01-23,2222,INTIMIDATION,14300 BLK OLD COURTHOUSE WAY,-76.536665,37.125381,P
201700647,2017-01-24,104,INTIMIDATION,100 BLK LINDA DR,-76.5626744,37.1431181,R
201750639,2017-01-24,1218,INTIMIDATION,300 BLK WOODHAVEN RD,-76.5434935,37.1542823,R
201700676,2017-01-25,112,INTIMIDATION,0 BLK POST ST,-76.4630319,37.032831,R
201700682,2017-01-25,914,INTIMIDATION,44TH ST / MADISON AVE,-76.4259145,36.9946873,R
201750664,2017-01-25,1115,INTIMIDATION,3300 BLK JEFFERSON AVE,-76.4244368,36.9871436,C
201750666,2017-01-25,1143,INTIMIDATION,800 BLK 20TH ST,-76.4132746,36.979719,R
201700700,2017-01-26,49,INTIMIDATION,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201750769,2017-01-28,24,INTIMIDATION,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201750822,2017-01-29,2349,INTIMIDATION,900 BLK 17TH ST,-76.4089671,36.9797947,R
201700847,2017-01-30,2340,INTIMIDATION,0 BLK 28TH ST,-76.4190475,36.9846606,R
201700854,2017-01-31,900,INTIMIDATION,700 BLK JAMES DR,-76.4306446,37.0091138,R
201700861,2017-01-31,1214,INTIMIDATION,100 BLK MARK TWAIN DR,-76.5251683,37.1109004,R
201700893,2017-02-01,1407,INTIMIDATION,0 BLK PATTON DR,-76.5028378,37.0845896,R
201700912,2017-02-02,805,INTIMIDATION,JEFFERSON AVE / WOODCREEK DR,-76.5462592,37.1718351,R
201700929,2017-02-02,1545,INTIMIDATION,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201700944,2017-02-03,839,INTIMIDATION,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201750942,2017-02-03,901,INTIMIDATION,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201750944,2017-02-03,922,INTIMIDATION,6200 BLK HILMAR PL,-76.4225465,37.0128338,R
201750946,2017-02-03,1101,INTIMIDATION,500 BLK CLEARBROOK RD,-76.5438307,37.1673318,R
201700985,2017-02-04,1427,INTIMIDATION,0 BLK PAULS PARK CIR,-76.5450675,37.1409499,R
201701469,2017-02-04,1641,INTIMIDATION,700 BLK MCLAWHORNE DR,-76.4564794,37.0425216,R
201750996,2017-02-05,227,INTIMIDATION,700 BLK 27TH ST,-76.418934,36.9836808,R
201701012,2017-02-05,1527,INTIMIDATION,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201701027,2017-02-06,927,INTIMIDATION,12300 BLK HORNSBY LN,-76.5017771,37.1142541,C
201701062,2017-02-07,1022,INTIMIDATION,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201701095,2017-02-08,856,INTIMIDATION,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201701091,2017-02-08,856,INTIMIDATION,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201751074,2017-02-08,1010,INTIMIDATION,700 BLK 28TH ST,-76.4195776,36.9844473,R
201701119,2017-02-08,1909,INTIMIDATION,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201701123,2017-02-09,54,INTIMIDATION,13200 BLK MATTIE CIR,-76.5422589,37.1676149,R
201751102,2017-02-09,1222,INTIMIDATION,1000 BLK 29TH ST,-76.4129888,36.9878483,P
201751122,2017-02-10,1037,INTIMIDATION,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201701176,2017-02-10,1809,INTIMIDATION,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201701200,2017-02-11,1534,INTIMIDATION,0 BLK HELEN DR,-76.5612735,37.1230792,R
201701221,2017-02-12,1039,INTIMIDATION,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201701246,2017-02-13,925,INTIMIDATION,100 BLK S DOGWOOD CT,-76.5476706,37.1609093,R
201701254,2017-02-13,1200,INTIMIDATION,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201751222,2017-02-13,1309,INTIMIDATION,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201751240,2017-02-14,703,INTIMIDATION,600 BLK 72ND ST,-76.4395898,37.0115425,C
201701300,2017-02-14,830,INTIMIDATION,4000 BLK CAMPBELL RD,-76.5247297,37.1237412,R
201701290,2017-02-14,1002,INTIMIDATION,1000 BLK UNIVERSITY PL,-76.4889792,37.0679246,R
201701304,2017-02-14,1328,INTIMIDATION,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201701317,2017-02-15,620,INTIMIDATION,0 BLK 28TH ST,-76.4190475,36.9846606,R
201701342,2017-02-16,1056,INTIMIDATION,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201701416,2017-02-18,908,INTIMIDATION,300 BLK NICEWOOD DR,-76.5319745,37.1123088,R
201751377,2017-02-18,2300,INTIMIDATION,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201751381,2017-02-19,52,INTIMIDATION,100 BLK CEDAR AVE,-76.3953681,36.9876375,R
201751396,2017-02-19,1433,INTIMIDATION,BEECHMONT DR / LUCAS CREEK RD,-76.5498805,37.136374,C
201701445,2017-02-19,1622,INTIMIDATION,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201701449,2017-02-19,1759,INTIMIDATION,200 BLK BATSON DR,-76.5210966,37.1034236,R
201751425,2017-02-20,1657,INTIMIDATION,300 BLK HOGAN DR,-76.494012,37.0994927,M
201701476,2017-02-20,2038,INTIMIDATION,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201751455,2017-02-21,2103,INTIMIDATION,100 BLK N CEDAR CT,-76.5491487,37.1608158,R
201751457,2017-02-21,2301,INTIMIDATION,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201701563,2017-02-23,629,INTIMIDATION,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201701574,2017-02-23,914,INTIMIDATION,200 BLK MALDEN LN,-76.5438768,37.1042676,R
201701615,2017-02-24,1212,INTIMIDATION,100 BLK ENTERPRISE DR,-76.5936198,37.1759462,M
201701637,2017-02-24,2317,INTIMIDATION,700 BLK BRICK KILN BLVD,-76.498023,37.1178496,R
201751593,2017-02-26,1306,INTIMIDATION,900 BLK 19TH ST,-76.4089864,36.9798246,R
201701681,2017-02-27,20,INTIMIDATION,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201701737,2017-02-28,1456,INTIMIDATION,4100 BLK WASHINGTON AVE,-76.4357096,36.987355,M
201701785,2017-03-01,1534,INTIMIDATION,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201701796,2017-03-02,859,INTIMIDATION,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201751719,2017-03-02,1619,INTIMIDATION,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201701814,2017-03-03,640,INTIMIDATION,600 BLK 25TH ST,-76.420534,36.981336,P
201701847,2017-03-04,841,INTIMIDATION,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201701873,2017-03-04,2025,INTIMIDATION,700 BLK WOODBRIDGE DR,-76.5449818,37.1678224,R
201751774,2017-03-04,2239,INTIMIDATION,5700 BLK MARSHALL AVE,-76.4277475,37.0031063,P
201751818,2017-03-06,1531,INTIMIDATION,600 BLK 48TH ST,-76.4298508,36.9960385,C
201701908,2017-03-06,1615,INTIMIDATION,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201751826,2017-03-06,1910,INTIMIDATION,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201751850,2017-03-07,1552,INTIMIDATION,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201751917,2017-03-09,1902,INTIMIDATION,700 BLK PUEBLO RD,-76.4644097,37.0807452,R
201752006,2017-03-12,1951,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201702099,2017-03-13,1048,INTIMIDATION,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201702137,2017-03-14,1506,INTIMIDATION,400 BLK PEARL CIR,-76.52455,37.1156877,R
201702143,2017-03-14,1650,INTIMIDATION,JEFFERSON AVE / SHIELDS RD,-76.5424065,37.167141,R
201702183,2017-03-15,2306,INTIMIDATION,27TH ST / HUNTINGTON AVE,-76.4293468,36.9797348,C
201752091,2017-03-16,652,INTIMIDATION,300 BLK ADAMS WOOD LN,-76.5206606,37.1152812,C
201752115,2017-03-16,2311,INTIMIDATION,7300 BLK ORCUTT AVE,-76.4304081,37.0165132,R
201702283,2017-03-20,37,INTIMIDATION,100 BLK RANCH DR,-76.5300555,37.134951,R
201702315,2017-03-20,930,INTIMIDATION,0 BLK CURTIS TIGNOR RD,-76.5527771,37.1422648,R
201702310,2017-03-20,1444,INTIMIDATION,400 BLK CROSSINGS CT,-76.5281225,37.1340156,R
201702325,2017-03-20,2230,INTIMIDATION,100 BLK CREEKSHIRE CRES,-76.5812623,37.1970102,R
201752217,2017-03-21,1110,INTIMIDATION,4800 BLK ROCHESTER CT,-76.426337,36.997698,R
201702352,2017-03-21,1642,INTIMIDATION,800 BLK ROAM CT,-76.4350117,37.016401,R
201752238,2017-03-21,2012,INTIMIDATION,0 BLK PAULS PARK CIR,-76.5450675,37.1409499,R
201702384,2017-03-22,1207,INTIMIDATION,500 BLK DENBIGH BLVD,-76.5262687,37.1353383,C
201702393,2017-03-22,1414,INTIMIDATION,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201702455,2017-03-23,1745,INTIMIDATION,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201752280,2017-03-23,1755,INTIMIDATION,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201752300,2017-03-24,807,INTIMIDATION,800 BLK 16TH ST,-76.4115415,36.9770152,R
201752320,2017-03-24,2357,INTIMIDATION,39TH ST / ROANOKE AVE,-76.4146761,36.9951721,C
201702559,2017-03-27,1400,INTIMIDATION,800 BLK DILIGENCE DR,-76.4661144,37.0830098,C
201702569,2017-03-27,1850,INTIMIDATION,400 BLK SEVERN RD,-76.5073012,37.1169755,C
201752404,2017-03-27,1934,INTIMIDATION,ASPEN MEADOW LN / CAMPBELL RD,-76.5232719,37.1214919,R
201702580,2017-03-28,1014,INTIMIDATION,0 BLK ROFFMAN PL,-76.5043309,37.151505,R
201702585,2017-03-28,1103,INTIMIDATION,3700 BLK HUNTINGTON AVE,-76.4331472,36.9863712,C
201752431,2017-03-28,1841,INTIMIDATION,100 BLK LINBROOK DR,-76.5333758,37.1182022,R
201752436,2017-03-28,2043,INTIMIDATION,100 BLK LINBROOK DR,-76.5333758,37.1182022,R
201752482,2017-03-30,1339,INTIMIDATION,0 BLK POPLAR AVE,-76.396605,36.9916502,C
201702654,2017-03-30,1457,INTIMIDATION,600 BLK 41ST ST,-76.4270985,36.9915786,C
201702660,2017-03-30,1655,INTIMIDATION,200 BLK 54TH ST,-76.4409012,36.9966804,R
201752504,2017-03-31,513,INTIMIDATION,1200 BLK JEBS PL,-76.4025879,36.9801229,R
201752547,2017-04-01,1755,INTIMIDATION,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201702708,2017-04-01,1939,INTIMIDATION,400 BLK COX LNDG,-76.549394,37.150901,R
201752550,2017-04-01,2045,INTIMIDATION,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201702711,2017-04-01,2300,INTIMIDATION,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201752559,2017-04-02,309,INTIMIDATION,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201752579,2017-04-02,1858,INTIMIDATION,0 BLK MELLON ST,-76.492699,37.0808089,R
201752581,2017-04-02,1929,INTIMIDATION,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201752574,2017-04-03,205,INTIMIDATION,5900 BLK ORCUTT AVE,-76.4265189,37.0095888,R
201702799,2017-04-05,1203,INTIMIDATION,500 BLK 22ND ST,-76.4213791,36.9789347,R
201702823,2017-04-06,1610,INTIMIDATION,800 BLK CENTER AVE,-76.4481066,37.0283428,R
201702839,2017-04-07,1416,INTIMIDATION,300 BLK SUSAN CONSTANT DR,-76.5517922,37.1411601,R
201702852,2017-04-08,1122,INTIMIDATION,600 BLK COLLINWOOD PL,-76.5194699,37.1182287,R
201702867,2017-04-09,1227,INTIMIDATION,600 BLK 72ND ST,-76.4395898,37.0115425,C
201702871,2017-04-09,1457,INTIMIDATION,0 BLK MAURY AVE,-76.4706402,37.0610926,R
201702872,2017-04-09,1459,INTIMIDATION,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201702895,2017-04-10,1309,INTIMIDATION,400 BLK ATKINSON WAY,-76.5476769,37.148081,P
201702908,2017-04-11,238,INTIMIDATION,200 BLK 26TH ST,-76.4307272,36.9784021,C
201702953,2017-04-12,944,INTIMIDATION,0 BLK MINTON DR,-76.4934576,37.072922,C
201752858,2017-04-12,1114,INTIMIDATION,800 BLK FORREST DR,-76.4699618,37.076823,C
201752876,2017-04-13,1300,INTIMIDATION,0 BLK BONITA DR,-76.5358915,37.1049489,R
201702981,2017-04-13,1449,INTIMIDATION,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201752889,2017-04-13,2043,INTIMIDATION,0 BLK SALLY ANN PL,-76.505043,37.151499,R
201752937,2017-04-15,1223,INTIMIDATION,1200 BLK 20TH ST,-76.4039379,36.983409,R
201703028,2017-04-15,1352,INTIMIDATION,2800 BLK MADISON AVE,-76.4195815,36.9844537,R
201703030,2017-04-15,1525,INTIMIDATION,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201703047,2017-04-16,1305,INTIMIDATION,JEFFERSON AVE / RICHNECK RD,-76.5280792,37.1486222,C
201752961,2017-04-16,1355,INTIMIDATION,1100 BLK 33RD ST,-76.4122075,36.9913475,R
201703052,2017-04-16,1632,INTIMIDATION,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201752972,2017-04-16,2215,INTIMIDATION,2200 BLK MARSHALL AVE,-76.4142986,36.9818769,R
201752971,2017-04-16,2225,INTIMIDATION,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201753012,2017-04-18,1329,INTIMIDATION,600 BLK HAMPTON AVE,-76.4194947,36.9788667,R
201753020,2017-04-18,1655,INTIMIDATION,11400 BLK JEFFERSON AVE,-76.4706103,37.067914,C
201753025,2017-04-18,1854,INTIMIDATION,12600 BLK DAYBREAK CIR,-76.5130833,37.1386073,M
201753064,2017-04-19,1905,INTIMIDATION,4100 BLK ROANOKE AVE,-76.4153081,36.9964561,R
201753068,2017-04-19,2050,INTIMIDATION,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201703151,2017-04-20,32,INTIMIDATION,0 BLK AVENUE OF THE ARTS,-76.4904855,37.061924,P
201753084,2017-04-20,1143,INTIMIDATION,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201703183,2017-04-20,1703,INTIMIDATION,500 BLK OLD COLONIAL WAY,-76.5536116,37.1592592,R
201753096,2017-04-20,2316,INTIMIDATION,600 BLK IVY AVE,-76.4087949,36.9705775,R
201703215,2017-04-21,1215,INTIMIDATION,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201703219,2017-04-21,1354,INTIMIDATION,300 BLK CHARLES ST,-76.568382,37.167492,R
201753120,2017-04-21,1655,INTIMIDATION,3300 BLK WEST AVE,-76.434969,36.982524,C
201753122,2017-04-21,1754,INTIMIDATION,1000 BLK HAMPTON AVE,-76.4098378,36.9824003,R
201753132,2017-04-21,2154,INTIMIDATION,5500 BLK MARSHALL AVE,-76.4258909,37.0018699,R
201753154,2017-04-23,32,INTIMIDATION,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201703253,2017-04-23,38,INTIMIDATION,400 BLK ASHTON GREEN BLVD,-76.5566818,37.1583992,C
201753156,2017-04-23,103,INTIMIDATION,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201703337,2017-04-25,1442,INTIMIDATION,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201703345,2017-04-25,1957,INTIMIDATION,300 BLK CHARLES ST,-76.568382,37.167492,R
201703346,2017-04-25,2003,INTIMIDATION,300 BLK CHARLES ST,-76.568382,37.167492,R
201703396,2017-04-28,10,INTIMIDATION,300 BLK MAPLE AVE,-76.3959233,36.9922574,C
201753329,2017-04-29,1249,INTIMIDATION,700 BLK BALTHROPE RD,-76.5157415,37.1438412,R
201753364,2017-04-30,1907,INTIMIDATION,600 BLK HAMPTON AVE,-76.4194947,36.9788667,R
201753366,2017-04-30,2022,INTIMIDATION,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201753370,2017-04-30,2200,INTIMIDATION,200 BLK DEEP CREEK RD,-76.5055443,37.0759332,R
201753385,2017-05-01,1831,INTIMIDATION,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201753409,2017-05-02,1802,INTIMIDATION,1500 BLK KILN CREEK PKWY,-76.4863282,37.1218385,R
201753426,2017-05-03,802,INTIMIDATION,200 BLK GATE HOUSE RD,-76.5704289,37.1702852,R
201753428,2017-05-03,946,INTIMIDATION,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201703555,2017-05-03,1326,INTIMIDATION,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201753432,2017-05-03,1505,INTIMIDATION,800 BLK BELVOIR CIR,-76.512746,37.1551567,R
201703559,2017-05-03,1535,INTIMIDATION,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201703564,2017-05-03,2346,INTIMIDATION,400 BLK ATKINSON WAY,-76.5476769,37.148081,P
