REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201827004,2018-10-03,1754,THEFT PARTS FROM VEHICLE,100 BLK ALAN DR,-76.5284572,37.1273184,R
201827005,2018-10-03,1857,THEFT PARTS FROM VEHICLE,100 BLK LYTTLE DR,-76.4932117,37.0996415,M
201827035,2018-10-05,546,THEFT PARTS FROM VEHICLE,3200 BLK ROANOKE AVE,-76.4117219,36.9909285,R
201827054,2018-10-05,1552,THEFT PARTS FROM VEHICLE,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201827055,2018-10-05,1639,THEFT PARTS FROM VEHICLE,3500 BLK HUNTINGTON AVE,-76.4324014,36.9850694,C
201827066,2018-10-05,2047,THEFT PARTS FROM VEHICLE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201827080,2018-10-06,1346,THEFT PARTS FROM VEHICLE,75TH ST / TOWNE SQUARE DR,-76.4507548,37.013443,R
201827124,2018-10-08,911,THEFT PARTS FROM VEHICLE,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201827168,2018-10-09,1212,THEFT PARTS FROM VEHICLE,500 BLK BELLFIELD DR,-76.5447523,37.1666885,R
201827183,2018-10-09,1623,THEFT PARTS FROM VEHICLE,900 BLK LUCAS CREEK RD,-76.5498805,37.136374,C
201827184,2018-10-09,1632,THEFT PARTS FROM VEHICLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201858295,2018-10-09,1840,THEFT PARTS FROM VEHICLE,CAMPSITE DR / JEFFERSON AVE,-76.5592173,37.1884496,P
201827280,2018-10-13,1028,THEFT PARTS FROM VEHICLE,800 BLK BELVOIR CIR,-76.512746,37.1551567,R
201827303,2018-10-14,211,THEFT PARTS FROM VEHICLE,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201827317,2018-10-14,1540,THEFT PARTS FROM VEHICLE,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201827318,2018-10-14,1610,THEFT PARTS FROM VEHICLE,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201827338,2018-10-15,935,THEFT PARTS FROM VEHICLE,1700 BLK WARWICK MOOSE LN,-76.5047621,37.0822157,R
201827445,2018-10-19,1221,THEFT PARTS FROM VEHICLE,800 BLK CLOVERLEAF LN,-76.4560997,37.087046,C
201827481,2018-10-21,1014,THEFT PARTS FROM VEHICLE,0 BLK CLAY DR,-76.4975376,37.1008726,M
201827495,2018-10-21,1912,THEFT PARTS FROM VEHICLE,13000 BLK GREEN GROVE LN,-76.5345365,37.1548553,R
201827532,2018-10-23,1148,THEFT PARTS FROM VEHICLE,900 BLK BLAND BLVD,-76.5028069,37.1301518,M
201827556,2018-10-24,1224,THEFT PARTS FROM VEHICLE,100 BLK NANTUCKET PL,-76.470212,37.0799359,R
201827576,2018-10-25,16,THEFT PARTS FROM VEHICLE,75TH ST / WARWICK BLVD,-76.4484002,37.0143749,C
201827597,2018-10-25,1720,THEFT PARTS FROM VEHICLE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201858780,2018-10-26,626,THEFT PARTS FROM VEHICLE,300 BLK 73RD ST,-76.4494589,37.011754,R
201827634,2018-10-26,2008,THEFT PARTS FROM VEHICLE,500 BLK DENBIGH BLVD,-76.5262687,37.1353383,C
201827662,2018-10-27,2040,THEFT PARTS FROM VEHICLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201827671,2018-10-28,1704,THEFT PARTS FROM VEHICLE,200 BLK ROTUNDA CIR,-76.5454698,37.1722318,R
201827689,2018-10-29,656,THEFT PARTS FROM VEHICLE,5300 BLK RADIUS WAY,-76.5131836,37.1253958,R
201827709,2018-10-29,1411,THEFT PARTS FROM VEHICLE,0 BLK WALNUT AVE,-76.3972285,36.9843291,R
201827762,2018-10-31,1606,THEFT PARTS FROM VEHICLE,BELLWOOD RD / JEFFERSON AVE,-76.4528881,37.032667,C
201827777,2018-11-01,909,THEFT PARTS FROM VEHICLE,1000 BLK J CLYDE MORRIS BLVD,-76.4588169,37.0979756,C
201827784,2018-11-01,1305,THEFT PARTS FROM VEHICLE,1400 BLK ST MICHAELS WAY,-76.4837383,37.0799394,R
201827793,2018-11-01,2224,THEFT PARTS FROM VEHICLE,11300 BLK JEFFERSON AVE,-76.469316,37.0657589,C
201827808,2018-11-02,1028,THEFT PARTS FROM VEHICLE,800 BLK HARPERSVILLE RD,-76.4538602,37.0831381,R
201827827,2018-11-03,832,THEFT PARTS FROM VEHICLE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201827830,2018-11-03,1216,THEFT PARTS FROM VEHICLE,100 BLK CEDAR AVE,-76.3953681,36.9876375,R
201827862,2018-11-05,914,THEFT PARTS FROM VEHICLE,200 BLK MAIN ST,-76.4583229,37.034142,M
201827873,2018-11-05,1312,THEFT PARTS FROM VEHICLE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201827920,2018-11-06,1729,THEFT PARTS FROM VEHICLE,17400 BLK WARWICK BLVD,-76.5717185,37.1918528,C
201800806,2018-11-07,731,THEFT PARTS FROM VEHICLE,800 BLK 33RD ST,-76.4188552,36.9887126,R
201827933,2018-11-07,951,THEFT PARTS FROM VEHICLE,300 BLK CAPE RD,-76.565684,37.16955,R
201827936,2018-11-07,1105,THEFT PARTS FROM VEHICLE,600 BLK INDUSTRIAL PARK DR,-76.5399733,37.1646011,M
201800814,2018-11-08,1109,THEFT PARTS FROM VEHICLE,4600 BLK MADISON AVE,-76.4264217,36.9958309,R
201827987,2018-11-09,1003,THEFT PARTS FROM VEHICLE,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201828058,2018-11-14,1030,THEFT PARTS FROM VEHICLE,700 BLK INDUSTRIAL PARK DR,-76.537466,37.166068,M
201828066,2018-11-14,1532,THEFT PARTS FROM VEHICLE,5300 BLK YORK CIR,-76.4300172,37.0000648,R
201828073,2018-11-14,1816,THEFT PARTS FROM VEHICLE,35TH ST / JEFFERSON AVE,-76.4250551,36.9878416,M
201828083,2018-11-15,1024,THEFT PARTS FROM VEHICLE,800 BLK CLOVERLEAF LN,-76.4560997,37.087046,C
201828118,2018-11-16,1620,THEFT PARTS FROM VEHICLE,42ND ST / HUNTINGTON AVE,-76.4352914,36.9893253,M
201828120,2018-11-16,1801,THEFT PARTS FROM VEHICLE,100 BLK ASH AVE,-76.3959446,36.9871175,R
201859535,2018-11-18,830,THEFT PARTS FROM VEHICLE,800 BLK 33RD ST,-76.4188552,36.9887126,R
201859547,2018-11-18,1701,THEFT PARTS FROM VEHICLE,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201828146,2018-11-19,940,THEFT PARTS FROM VEHICLE,100 BLK RIVERMONT DR,-76.4569715,37.0285671,C
201828147,2018-11-19,959,THEFT PARTS FROM VEHICLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201859667,2018-11-21,1602,THEFT PARTS FROM VEHICLE,15300 BLK WARWICK BLVD,-76.5493374,37.1456442,O
201828222,2018-11-26,1624,THEFT PARTS FROM VEHICLE,0 BLK SHOE LN,-76.4986069,37.057375,R
201828478,2018-12-06,1404,THEFT PARTS FROM VEHICLE,4700 BLK MARSHALL AVE,-76.4241415,36.9973187,C
201828562,2018-12-11,917,THEFT PARTS FROM VEHICLE,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201828598,2018-12-12,1549,THEFT PARTS FROM VEHICLE,500 BLK ST MICHAELS WAY,-76.4824136,37.0810278,R
201828600,2018-12-12,1609,THEFT PARTS FROM VEHICLE,2300 BLK ROANOKE AVE,-76.4082846,36.9849554,R
201828605,2018-12-12,1808,THEFT PARTS FROM VEHICLE,9600 BLK WARWICK BLVD,-76.454596,37.02471,C
201828614,2018-12-13,1124,THEFT PARTS FROM VEHICLE,1100 BLK LAKELAND DR,-76.4188094,37.0128226,R
201828622,2018-12-13,1436,THEFT PARTS FROM VEHICLE,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201828632,2018-12-13,1818,THEFT PARTS FROM VEHICLE,0 BLK BEVERLY HILLS DR,-76.5232839,37.064864,R
201828681,2018-12-17,1001,THEFT PARTS FROM VEHICLE,1200 BLK 36TH ST,-76.409561,36.995181,R
201828706,2018-12-18,946,THEFT PARTS FROM VEHICLE,11300 BLK JEFFERSON AVE,-76.469316,37.0657589,C
201828711,2018-12-18,1354,THEFT PARTS FROM VEHICLE,100 BLK AMERICANA DR,-76.4742673,37.075965,R
201828758,2018-12-20,316,THEFT PARTS FROM VEHICLE,500 BLK PINELAND CIR,-76.5457903,37.1522068,R
201828798,2018-12-21,1323,THEFT PARTS FROM VEHICLE,300 BLK RIVERS RIDGE CIR,-76.564543,37.165275,R
201828908,2018-12-28,1253,THEFT PARTS FROM VEHICLE,700 BLK 30TH ST,-76.4203337,36.9857287,R
201860915,2018-12-29,1527,THEFT PARTS FROM VEHICLE,0 BLK SWEETBRIAR DR,-76.4861153,37.067358,R
