REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201658815,2016-11-03 00:00:00,920,BURGLARY/B & E,600 BLK 42ND ST,-76.4274913,36.9922199,C
201658844,2016-11-03 00:00:00,2325,BURGLARY/B & E,400 BLK FLINT DR,-76.5296978,37.1299073,R
201658851,2016-11-04 00:00:00,833,BURGLARY/B & E,2900 BLK MADISON AVE,-76.4198133,36.9853185,R
201658856,2016-11-04 00:00:00,1204,BURGLARY/B & E,800 BLK LORAINE DR,-76.5578221,37.1326197,R
201658857,2016-11-04 00:00:00,1242,BURGLARY/B & E,0 BLK CRUTCHFIELD DR,-76.528066,37.126571,R
201658886,2016-11-05 00:00:00,1019,BURGLARY/B & E,11300 BLK JEFFERSON AVE,-76.469316,37.0657589,C
201658911,2016-11-06 00:00:00,251,BURGLARY/B & E,400 BLK MANOR RD,-76.5453941,37.1368522,C
201658912,2016-11-06 00:00:00,351,BURGLARY/B & E,9900 BLK WARWICK BLVD,-76.4559702,37.0274328,C
201658914,2016-11-06 00:00:00,648,BURGLARY/B & E,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201658941,2016-11-07 00:00:00,1644,BURGLARY/B & E,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201658966,2016-11-08 00:00:00,1300,BURGLARY/B & E,1200 BLK 28TH ST,-76.4075614,36.9892238,C
201658961,2016-11-08 00:00:00,1539,BURGLARY/B & E,700 BLK 26TH ST,-76.4187957,36.9831566,R
201659009,2016-11-09 00:00:00,1547,BURGLARY/B & E,800 BLK 36TH ST,-76.4196777,36.9906166,R
201659033,2016-11-10 00:00:00,955,BURGLARY/B & E,0 BLK HIDEN BLVD,-76.5004773,37.0676714,R
201659034,2016-11-10 00:00:00,1025,BURGLARY/B & E,200 BLK LYTTLE DR,-76.4950184,37.1008189,M
201659037,2016-11-10 00:00:00,1302,BURGLARY/B & E,500 BLK TODD TRL,-76.5076677,37.1061873,R
201659039,2016-11-10 00:00:00,1539,BURGLARY/B & E,200 BLK HOGAN DR,-76.4952488,37.0998969,M
201659050,2016-11-10 00:00:00,2021,BURGLARY/B & E,400 BLK OYSTER POINT RD,-76.5064401,37.1059278,C
201659055,2016-11-10 00:00:00,2226,BURGLARY/B & E,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201659063,2016-11-11 00:00:00,952,BURGLARY/B & E,0 BLK BLAKE LOOP,-76.480502,37.0757939,R
201659075,2016-11-11 00:00:00,1725,BURGLARY/B & E,600 BLK SEA TURTLE WAY,-76.4481518,37.0693044,R
201659081,2016-11-11 00:00:00,2127,BURGLARY/B & E,300 BLK LYTTLE DR,-76.4969976,37.0995907,M
201659086,2016-11-12 00:00:00,58,BURGLARY/B & E,300 BLK LYTTLE DR,-76.4969976,37.0995907,M
201659093,2016-11-12 00:00:00,509,BURGLARY/B & E,9900 BLK WARWICK BLVD,-76.4559702,37.0274328,C
201659094,2016-11-12 00:00:00,555,BURGLARY/B & E,0 BLK SWAMP GATE RD,-76.5351389,37.0899943,R
201659101,2016-11-12 00:00:00,1544,BURGLARY/B & E,1000 BLK 35TH ST,-76.4153692,36.9916715,P
201659123,2016-11-13 00:00:00,1343,BURGLARY/B & E,100 BLK RADCLIFF LN,-76.5036251,37.103433,R
201659138,2016-11-13 00:00:00,2249,BURGLARY/B & E,1500 BLK IVY AVE,-76.4136711,36.9746734,P
201659147,2016-11-14 00:00:00,721,BURGLARY/B & E,500 BLK SEVERN RD,-76.5073012,37.1169755,C
201659149,2016-11-14 00:00:00,743,BURGLARY/B & E,500 BLK SEVERN RD,-76.5073012,37.1169755,C
201659160,2016-11-14 00:00:00,1753,BURGLARY/B & E,300 BLK WITNESS LN,-76.537906,37.1402807,R
201659175,2016-11-15 00:00:00,338,BURGLARY/B & E,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201659176,2016-11-15 00:00:00,346,BURGLARY/B & E,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201659192,2016-11-15 00:00:00,1656,BURGLARY/B & E,0 BLK AUTRY PL,-76.4965715,37.0986378,M
201659205,2016-11-16 00:00:00,828,BURGLARY/B & E,3500 BLK WASHINGTON AVE,-76.434052,36.984422,C
201659209,2016-11-16 00:00:00,937,BURGLARY/B & E,800 BLK 23RD ST,-76.4148785,36.9823178,R
201659223,2016-11-16 00:00:00,2246,BURGLARY/B & E,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201659231,2016-11-17 00:00:00,237,BURGLARY/B & E,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201659230,2016-11-17 00:00:00,350,BURGLARY/B & E,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201659238,2016-11-17 00:00:00,1515,BURGLARY/B & E,1200 BLK 21ST ST,-76.4043321,36.9840574,R
201659242,2016-11-17 00:00:00,1800,BURGLARY/B & E,1300 BLK 26TH ST,-76.4040788,36.9890118,R
201659264,2016-11-18 00:00:00,1157,BURGLARY/B & E,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201659271,2016-11-18 00:00:00,1318,BURGLARY/B & E,0 BLK ARDEN DR,-76.458086,37.0544636,R
201659284,2016-11-18 00:00:00,2119,BURGLARY/B & E,200 BLK QUARTER TRL,-76.568194,37.1691445,R
201659295,2016-11-19 00:00:00,823,BURGLARY/B & E,0 BLK COLONY RD,-76.5351024,37.1135713,R
201659310,2016-11-19 00:00:00,1650,BURGLARY/B & E,300 BLK LYTTLE DR,-76.4969976,37.0995907,M
201659325,2016-11-20 00:00:00,252,BURGLARY/B & E,100 BLK SPUR DR,-76.4989951,37.1003757,M
201659328,2016-11-20 00:00:00,515,BURGLARY/B & E,1200 BLK 76TH ST,-76.4259329,37.0205355,R
201659330,2016-11-20 00:00:00,823,BURGLARY/B & E,300 BLK FORRESTAL CIR,-76.5441916,37.1653039,R
201659331,2016-11-20 00:00:00,1053,BURGLARY/B & E,500 BLK CORAL CT,-76.4924427,37.0964912,R
201659354,2016-11-21 00:00:00,57,BURGLARY/B & E,500 BLK CORAL CT,-76.4924427,37.0964912,R
201659358,2016-11-21 00:00:00,525,BURGLARY/B & E,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201659379,2016-11-21 00:00:00,1947,BURGLARY/B & E,1200 BLK 28TH ST,-76.4075614,36.9892238,C
201659381,2016-11-21 00:00:00,2138,BURGLARY/B & E,100 BLK NICEWOOD DR,-76.5271427,37.1036914,R
201659391,2016-11-22 00:00:00,1459,BURGLARY/B & E,0 BLK SPUR DR,-76.4979469,37.1014924,M
201659392,2016-11-22 00:00:00,1501,BURGLARY/B & E,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201659409,2016-11-23 00:00:00,211,BURGLARY/B & E,14600 BLK WARWICK BLVD,-76.540847,37.132381,C
201659410,2016-11-23 00:00:00,803,BURGLARY/B & E,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201659414,2016-11-23 00:00:00,1001,BURGLARY/B & E,200 BLK CHARLOTTE DR,-76.4516767,37.0860481,R
201659432,2016-11-24 00:00:00,302,BURGLARY/B & E,100 BLK SPUR DR,-76.4989951,37.1003757,M
201659434,2016-11-24 00:00:00,759,BURGLARY/B & E,500 BLK VIKING DR,-76.549463,37.110121,R
201659444,2016-11-24 00:00:00,2307,BURGLARY/B & E,300 BLK CHARLES ST,-76.568382,37.167492,R
201659452,2016-11-25 00:00:00,912,BURGLARY/B & E,200 BLK FIELD STONE LN,-76.5212675,37.1306662,R
201659474,2016-11-25 00:00:00,2152,BURGLARY/B & E,100 BLK RAYMOND DR,-76.5374951,37.1179359,R
201659473,2016-11-25 00:00:00,2219,BURGLARY/B & E,1100 BLK 39TH ST,-76.4139139,36.9951911,C
201659481,2016-11-26 00:00:00,324,BURGLARY/B & E,400 BLK LANYARD RD,-76.5494563,37.1101281,R
201659490,2016-11-26 00:00:00,1426,BURGLARY/B & E,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201659512,2016-11-27 00:00:00,1615,BURGLARY/B & E,0 BLK SYCAMORE AVE,-76.3955915,36.9897726,R
201659514,2016-11-27 00:00:00,1708,BURGLARY/B & E,400 BLK HUNTGATE CIR,-76.5010672,37.0751721,R
201659517,2016-11-27 00:00:00,1801,BURGLARY/B & E,12900 BLK HUSSEY CT,-76.5010254,37.1003869,R
201659525,2016-11-27 00:00:00,2253,BURGLARY/B & E,5100 BLK JEFFERSON AVE,-76.4307291,36.9985925,C
201659527,2016-11-28 00:00:00,459,BURGLARY/B & E,2000 BLK 25TH ST,-76.3940909,36.993451,C
201659529,2016-11-28 00:00:00,658,BURGLARY/B & E,300 BLK BELL KING RD,-76.4902488,37.0981078,C
201659528,2016-11-28 00:00:00,752,BURGLARY/B & E,3200 BLK JEFFERSON AVE,-76.423741,36.986281,C
201659532,2016-11-28 00:00:00,931,BURGLARY/B & E,300 BLK BELL KING RD,-76.4902488,37.0981078,C
201659598,2016-11-29 00:00:00,2341,BURGLARY/B & E,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201659604,2016-11-30 00:00:00,1045,BURGLARY/B & E,300 BLK 73RD ST,-76.4494589,37.011754,R
201659612,2016-11-30 00:00:00,1649,BURGLARY/B & E,900 BLK 17TH ST,-76.4089671,36.9797947,R
201659624,2016-11-30 00:00:00,2219,BURGLARY/B & E,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201659635,2016-12-01 00:00:00,926,BURGLARY/B & E,5100 BLK JEFFERSON AVE,-76.4307291,36.9985925,C
0,2016-12-01 00:00:00,2148,BURGLARY/B & E,1200 BLK 28TH ST,-76.4075614,36.9892238,C
201659667,2016-12-02 00:00:00,952,BURGLARY/B & E,1200 BLK 37TH ST,-76.409909,36.995797,R
201659668,2016-12-02 00:00:00,1112,BURGLARY/B & E,600 BLK IVY AVE,-76.4087949,36.9705775,R
201659678,2016-12-02 00:00:00,1525,BURGLARY/B & E,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201659684,2016-12-02 00:00:00,1628,BURGLARY/B & E,0 BLK NICHOLS PL,-76.4973889,37.1002452,M
201659689,2016-12-02 00:00:00,2311,BURGLARY/B & E,0 BLK CAROLYN DR,-76.487487,37.0716279,R
201659699,2016-12-03 00:00:00,706,BURGLARY/B & E,10700 BLK WARWICK BLVD,-76.4663855,37.0371089,C
201659728,2016-12-04 00:00:00,1222,BURGLARY/B & E,500 BLK TURNBERRY BLVD,-76.5199095,37.1336156,R
201659730,2016-12-04 00:00:00,1346,BURGLARY/B & E,0 BLK GOLDSMITH PL,-76.4815809,37.0767529,R
201659736,2016-12-04 00:00:00,1550,BURGLARY/B & E,100 BLK RANCH DR,-76.5300555,37.134951,R
201659735,2016-12-04 00:00:00,1558,BURGLARY/B & E,0 BLK FONTAINE RD,-76.4785811,37.054539,R
201659737,2016-12-04 00:00:00,2217,BURGLARY/B & E,7100 BLK RIVER RD,-76.4500635,37.0100962,R
201659744,2016-12-04 00:00:00,2333,BURGLARY/B & E,0 BLK CLAY DR,-76.4975376,37.1008726,M
201659753,2016-12-05 00:00:00,932,BURGLARY/B & E,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201659754,2016-12-05 00:00:00,944,BURGLARY/B & E,800 BLK 35TH ST,-76.4192709,36.9899515,R
201659755,2016-12-05 00:00:00,959,BURGLARY/B & E,300 BLK CHARLES ST,-76.568382,37.167492,R
201659779,2016-12-06 00:00:00,650,BURGLARY/B & E,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201659783,2016-12-06 00:00:00,951,BURGLARY/B & E,12700 BLK WOODSIDE LN,-76.504811,37.149033,R
201659787,2016-12-06 00:00:00,1309,BURGLARY/B & E,300 BLK CHARLES ST,-76.568382,37.167492,R
201659794,2016-12-06 00:00:00,1624,BURGLARY/B & E,12000 BLK WATERMAN DR,-76.4971212,37.1019088,R
201659805,2016-12-06 00:00:00,1924,BURGLARY/B & E,900 BLK TAYLOR AVE,-76.4117193,36.9714784,R
201659807,2016-12-06 00:00:00,2155,BURGLARY/B & E,500 BLK LIVE OAK LN,-76.5126562,37.1126388,R
201659814,2016-12-07 00:00:00,1053,BURGLARY/B & E,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201659818,2016-12-07 00:00:00,1158,BURGLARY/B & E,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201659835,2016-12-07 00:00:00,2300,BURGLARY/B & E,300 BLK CHARLES ST,-76.568382,37.167492,R
201659842,2016-12-08 00:00:00,1033,BURGLARY/B & E,7200 BLK WARWICK BLVD,-76.4459834,37.012335,C
201659857,2016-12-08 00:00:00,1657,BURGLARY/B & E,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201659866,2016-12-08 00:00:00,2322,BURGLARY/B & E,9500 BLK WARWICK BLVD,-76.4537931,37.0241418,C
201610352,2016-12-09 00:00:00,1504,BURGLARY/B & E,400 BLK WYN DR,-76.5540533,37.1586517,R
201659892,2016-12-09 00:00:00,1820,BURGLARY/B & E,0 BLK SAUNDERS RD,-76.4371941,37.090504,R
201659895,2016-12-09 00:00:00,2256,BURGLARY/B & E,300 BLK TROY DR,-76.4960589,37.0983579,M
201659906,2016-12-10 00:00:00,1032,BURGLARY/B & E,5100 BLK HUNTINGTON AVE,-76.4386611,36.9953728,R
201659921,2016-12-10 00:00:00,1920,BURGLARY/B & E,800 BLK DEPRIEST DOWNS,-76.5673371,37.1658796,R
201659923,2016-12-10 00:00:00,2108,BURGLARY/B & E,800 BLK DEPRIEST DOWNS,-76.5673371,37.1658796,R
201659933,2016-12-11 00:00:00,345,BURGLARY/B & E,100 BLK BREEZY TREE CT,-76.5604052,37.1553538,R
201659938,2016-12-11 00:00:00,710,BURGLARY/B & E,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201659943,2016-12-11 00:00:00,1750,BURGLARY/B & E,400 BLK SEVERN RD,-76.5073012,37.1169755,C
201659962,2016-12-12 00:00:00,838,BURGLARY/B & E,300 BLK BELL KING RD,-76.4902488,37.0981078,C
201659970,2016-12-12 00:00:00,1317,BURGLARY/B & E,500 BLK HAMPTON ROADS CNTR PKWY,-76.454807,37.0646323,R
201659969,2016-12-12 00:00:00,1333,BURGLARY/B & E,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201659994,2016-12-13 00:00:00,1239,BURGLARY/B & E,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201659999,2016-12-13 00:00:00,1319,BURGLARY/B & E,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201660004,2016-12-13 00:00:00,1341,BURGLARY/B & E,100 BLK CHESAPEAKE AVE,-76.3956032,36.9831286,R
201659997,2016-12-13 00:00:00,1405,BURGLARY/B & E,1000 BLK 34TH ST,-76.414654,36.99078,R
201660001,2016-12-13 00:00:00,1550,BURGLARY/B & E,800 BLK SUNDOWN LN,-76.4714911,37.0765709,R
201660020,2016-12-14 00:00:00,809,BURGLARY/B & E,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201660053,2016-12-15 00:00:00,1451,BURGLARY/B & E,0 BLK PENNINGTON AVE,-76.493712,37.078223,R
201660055,2016-12-15 00:00:00,1456,BURGLARY/B & E,400 BLK LANYARD RD,-76.5494563,37.1101281,R
201660078,2016-12-16 00:00:00,1557,BURGLARY/B & E,500 BLK BAKER BLVD,-76.4464788,37.0177968,R
201660102,2016-12-17 00:00:00,1546,BURGLARY/B & E,300 BLK TOWN POINTE WAY,-76.46001,37.037536,R
201660103,2016-12-17 00:00:00,1548,BURGLARY/B & E,100 BLK RANCH DR,-76.5300555,37.134951,R
201660081,2016-12-17 00:00:00,2020,BURGLARY/B & E,100 BLK SPUR DR,-76.4989951,37.1003757,M
201660124,2016-12-18 00:00:00,744,BURGLARY/B & E,300 BLK CHARLES ST,-76.568382,37.167492,R
201660127,2016-12-18 00:00:00,1156,BURGLARY/B & E,1800 BLK IVY AVE,-76.4159598,36.9770952,R
201660153,2016-12-19 00:00:00,923,BURGLARY/B & E,600 BLK HAMLIN ST,-76.4630191,37.037028,R
201660164,2016-12-19 00:00:00,2018,BURGLARY/B & E,200 BLK WEDGEWOOD DR,-76.4421524,37.086867,R
201660178,2016-12-20 00:00:00,1120,BURGLARY/B & E,100 BLK LONGWOOD DR,-76.4943268,37.0455967,R
201660181,2016-12-20 00:00:00,1253,BURGLARY/B & E,400 BLK SUMMER DR,-76.4944563,37.08484,R
201660190,2016-12-20 00:00:00,1650,BURGLARY/B & E,700 BLK 20TH ST,-76.415959,36.9786318,R
201660193,2016-12-20 00:00:00,1824,BURGLARY/B & E,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201660195,2016-12-20 00:00:00,1915,BURGLARY/B & E,1300 BLK 16TH ST,-76.4000242,36.9815534,R
201660209,2016-12-21 00:00:00,838,BURGLARY/B & E,600 BLK DENBIGH BLVD,-76.5183199,37.139254,O
201660217,2016-12-21 00:00:00,1259,BURGLARY/B & E,700 BLK CHATSWORTH DR,-76.4445928,37.0878494,R
201660240,2016-12-21 00:00:00,2332,BURGLARY/B & E,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201660261,2016-12-22 00:00:00,1627,BURGLARY/B & E,100 BLK LONGWOOD DR,-76.4943268,37.0455967,R
201660271,2016-12-22 00:00:00,2304,BURGLARY/B & E,100 BLK HOGAN DR,-76.4933364,37.0994569,M
201660278,2016-12-23 00:00:00,1245,BURGLARY/B & E,1600 BLK SHILOH PL,-76.4099613,36.9778375,R
201660298,2016-12-23 00:00:00,1821,BURGLARY/B & E,300 BLK TABBS LN,-76.5369614,37.1200842,R
201660302,2016-12-23 00:00:00,2101,BURGLARY/B & E,4900 BLK ROCHESTER CT,-76.4264806,36.9981348,R
201660305,2016-12-23 00:00:00,2136,BURGLARY/B & E,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201660312,2016-12-24 00:00:00,435,BURGLARY/B & E,1100 BLK 29TH ST,-76.4106244,36.9887944,R
201660313,2016-12-24 00:00:00,442,BURGLARY/B & E,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201660346,2016-12-25 00:00:00,351,BURGLARY/B & E,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201660354,2016-12-25 00:00:00,1231,BURGLARY/B & E,500 BLK BAKER BLVD,-76.4464788,37.0177968,R
201660363,2016-12-25 00:00:00,2059,BURGLARY/B & E,200 BLK ROTUNDA CIR,-76.5454698,37.1722318,R
201660374,2016-12-26 00:00:00,505,BURGLARY/B & E,6200 BLK RESERVE WAY,-76.5059926,37.1073772,R
201660381,2016-12-26 00:00:00,1320,BURGLARY/B & E,1200 BLK 16TH ST,-76.4022041,36.9806733,R
201660389,2016-12-26 00:00:00,1704,BURGLARY/B & E,600 BLK 12TH ST,-76.4155096,36.9724448,M
201610789,2016-12-26 00:00:00,1745,BURGLARY/B & E,0 BLK SPUR DR,-76.4979469,37.1014924,M
201660391,2016-12-26 00:00:00,1815,BURGLARY/B & E,600 BLK 12TH ST,-76.4155096,36.9724448,M
201660394,2016-12-26 00:00:00,2017,BURGLARY/B & E,200 BLK FIELD STONE LN,-76.5212675,37.1306662,R
201660399,2016-12-26 00:00:00,2035,BURGLARY/B & E,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201660397,2016-12-26 00:00:00,2104,BURGLARY/B & E,0 BLK LAKESHORE DR,-76.5584475,37.1473911,R
201660401,2016-12-26 00:00:00,2234,BURGLARY/B & E,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201610795,2016-12-26 00:00:00,2300,BURGLARY/B & E,0 BLK SPUR DR,-76.4979469,37.1014924,M
201660408,2016-12-27 00:00:00,1050,BURGLARY/B & E,700 BLK 36TH ST,-76.422748,36.9895708,R
201660424,2016-12-27 00:00:00,2331,BURGLARY/B & E,300 BLK SPLIT RAIL CIR,-76.520671,37.131969,R
201660463,2016-12-29 00:00:00,1940,BURGLARY/B & E,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201660465,2016-12-29 00:00:00,2050,BURGLARY/B & E,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201660468,2016-12-29 00:00:00,2149,BURGLARY/B & E,500 BLK HARDWOOD TRL,-76.534245,37.1543027,R
201660475,2016-12-30 00:00:00,749,BURGLARY/B & E,200 BLK HICKORY AVE,-76.3928339,36.9922291,R
201660492,2016-12-30 00:00:00,2233,BURGLARY/B & E,1200 BLK 35TH ST,-76.409811,36.993778,C
201660507,2016-12-31 00:00:00,1915,BURGLARY/B & E,11100 BLK TARRY PL,-76.4637331,37.0583364,R
201750007,2017-01-01 00:00:00,357,BURGLARY/B & E,500 BLK ONANCOCK TRL,-76.506895,37.1168597,C
201750012,2017-01-01 00:00:00,1548,BURGLARY/B & E,1000 BLK 27TH ST,-76.4118375,36.9864687,R
201750014,2017-01-01 00:00:00,1709,BURGLARY/B & E,200 BLK STARDUST CIR,-76.5322437,37.1351493,R
201750025,2017-01-02 00:00:00,17,BURGLARY/B & E,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201750027,2017-01-02 00:00:00,240,BURGLARY/B & E,2600 BLK CHESTNUT AVE,-76.40669,36.988362,C
201750032,2017-01-02 00:00:00,1018,BURGLARY/B & E,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201750040,2017-01-02 00:00:00,1858,BURGLARY/B & E,1500 BLK IVY AVE,-76.4136711,36.9746734,P
201750065,2017-01-03 00:00:00,1225,BURGLARY/B & E,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201750064,2017-01-03 00:00:00,1225,BURGLARY/B & E,6000 BLK CHESTNUT AVE,-76.419756,37.0099469,R
201750068,2017-01-03 00:00:00,1435,BURGLARY/B & E,2800 BLK SHORT ST,-76.4033588,36.99111,R
201750069,2017-01-03 00:00:00,1628,BURGLARY/B & E,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201750072,2017-01-03 00:00:00,1923,BURGLARY/B & E,5300 BLK YORK CIR,-76.4300172,37.0000648,R
201750085,2017-01-04 00:00:00,132,BURGLARY/B & E,1100 BLK LAKELAND DR,-76.4188094,37.0128226,R
201750087,2017-01-04 00:00:00,402,BURGLARY/B & E,600 BLK IVY AVE,-76.4087949,36.9705775,R
201750092,2017-01-04 00:00:00,926,BURGLARY/B & E,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201750096,2017-01-04 00:00:00,1014,BURGLARY/B & E,200 BLK EASTWOOD DR,-76.5355195,37.1040228,R
201750095,2017-01-04 00:00:00,1100,BURGLARY/B & E,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201750099,2017-01-04 00:00:00,1347,BURGLARY/B & E,6000 BLK CHESTNUT AVE,-76.419756,37.0099469,R
201750116,2017-01-05 00:00:00,12,BURGLARY/B & E,0 BLK EMRICK AVE,-76.477327,37.0663629,R
201750127,2017-01-05 00:00:00,839,BURGLARY/B & E,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201750128,2017-01-05 00:00:00,903,BURGLARY/B & E,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201750140,2017-01-05 00:00:00,1610,BURGLARY/B & E,500 BLK GROVE CT,-76.5349598,37.1531178,R
201750148,2017-01-05 00:00:00,1847,BURGLARY/B & E,100 BLK EVA CT,-76.4561338,37.0917497,C
201750161,2017-01-06 00:00:00,1216,BURGLARY/B & E,1100 BLK 16TH ST,-76.4051422,36.9797539,R
201750163,2017-01-06 00:00:00,1406,BURGLARY/B & E,600 BLK 12TH ST,-76.4155096,36.9724448,M
201750166,2017-01-06 00:00:00,1500,BURGLARY/B & E,800 BLK ROUSE RD,-76.5673451,37.1658715,R
201750180,2017-01-07 00:00:00,1023,BURGLARY/B & E,400 BLK BRENTWOOD DR,-76.4519987,37.0448371,R
201750194,2017-01-08 00:00:00,1023,BURGLARY/B & E,300 BLK RIVERS RIDGE CIR,-76.564543,37.165275,R
201750195,2017-01-08 00:00:00,1045,BURGLARY/B & E,300 BLK RIVERS RIDGE CIR,-76.564543,37.165275,R
201750200,2017-01-08 00:00:00,1452,BURGLARY/B & E,800 BLK DEPRIEST DOWNS,-76.5673371,37.1658796,R
201750215,2017-01-09 00:00:00,951,BURGLARY/B & E,5000 BLK RESERVE WAY,-76.5056682,37.1073919,R
201750221,2017-01-09 00:00:00,1448,BURGLARY/B & E,1000 BLK 38TH ST,-76.4164683,36.9934157,C
201750253,2017-01-10 00:00:00,1942,BURGLARY/B & E,0 BLK RIVERLANDS DR,-76.4390001,37.0159018,R
201750266,2017-01-11 00:00:00,1429,BURGLARY/B & E,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201750271,2017-01-11 00:00:00,1714,BURGLARY/B & E,200 BLK GATE HOUSE RD,-76.5704289,37.1702852,R
201750281,2017-01-12 00:00:00,58,BURGLARY/B & E,500 BLK MAGISTRATE LN,-76.5324637,37.1405801,R
201750295,2017-01-12 00:00:00,1730,BURGLARY/B & E,1000 BLK 26TH ST,-76.4118525,36.9859147,R
201750308,2017-01-12 00:00:00,2000,BURGLARY/B & E,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201750330,2017-01-13 00:00:00,1423,BURGLARY/B & E,1100 BLK 36TH ST,-76.4133909,36.9932649,R
201750343,2017-01-13 00:00:00,2356,BURGLARY/B & E,400 BLK LESTER RD,-76.4658719,37.0625066,R
201750366,2017-01-14 00:00:00,2215,BURGLARY/B & E,1000 BLK 35TH ST,-76.4153692,36.9916715,P
201750390,2017-01-15 00:00:00,1530,BURGLARY/B & E,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201750408,2017-01-16 00:00:00,127,BURGLARY/B & E,700 BLK 73RD ST,-76.4343223,37.014474,R
201750424,2017-01-16 00:00:00,1539,BURGLARY/B & E,1000 BLK 38TH ST,-76.4164683,36.9934157,C
201750426,2017-01-16 00:00:00,1653,BURGLARY/B & E,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201750459,2017-01-18 00:00:00,203,BURGLARY/B & E,2600 BLK CHESTNUT AVE,-76.40669,36.988362,C
201750462,2017-01-18 00:00:00,742,BURGLARY/B & E,2600 BLK CHESTNUT AVE,-76.40669,36.988362,C
201750476,2017-01-19 00:00:00,41,BURGLARY/B & E,14600 BLK WARWICK BLVD,-76.540847,37.132381,C
201750491,2017-01-19 00:00:00,1343,BURGLARY/B & E,600 BLK 34TH ST,-76.4246279,36.9872113,C
201750492,2017-01-19 00:00:00,1421,BURGLARY/B & E,1000 BLK 22ND ST,-76.410235,36.9833663,R
201750498,2017-01-19 00:00:00,1730,BURGLARY/B & E,1200 BLK 37TH ST,-76.409909,36.995797,R
201750512,2017-01-20 00:00:00,133,BURGLARY/B & E,0 BLK WEDGEWOOD DR N,-76.4410459,37.0926167,R
201750518,2017-01-20 00:00:00,754,BURGLARY/B & E,800 BLK 35TH ST,-76.4192709,36.9899515,R
201750528,2017-01-20 00:00:00,1927,BURGLARY/B & E,500 BLK MAGISTRATE LN,-76.5324637,37.1405801,R
201750559,2017-01-21 00:00:00,1144,BURGLARY/B & E,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201750567,2017-01-21 00:00:00,1757,BURGLARY/B & E,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201750580,2017-01-22 00:00:00,818,BURGLARY/B & E,2600 BLK CHESTNUT AVE,-76.40669,36.988362,C
201750596,2017-01-22 00:00:00,2032,BURGLARY/B & E,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201750606,2017-01-23 00:00:00,814,BURGLARY/B & E,2000 BLK ORCUTT AVE,-76.4078853,36.9818591,R
201750612,2017-01-23 00:00:00,1601,BURGLARY/B & E,700 BLK 33RD ST,-76.421185,36.987571,C
