REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201609234,2016-11-02,1053,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK DENBIGH BLVD,-76.5467932,37.1242892,R
201609235,2016-11-02,1121,FRAUD-ILLEGAL USE CREDIT CARD/ATM,10700 BLK JEFFERSON AVE,-76.4602602,37.0502582,C
201609236,2016-11-02,1134,FRAUD-ILLEGAL USE CREDIT CARD/ATM,10700 BLK JEFFERSON AVE,-76.4602602,37.0502582,C
201609280,2016-11-03,1601,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK TANBARK DR,-76.4549964,37.057885,R
201609288,2016-11-03,2004,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201609575,2016-11-13,2038,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201609685,2016-11-17,1610,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201609688,2016-11-17,1704,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201609690,2016-11-17,1728,FRAUD-ILLEGAL USE CREDIT CARD/ATM,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201609691,2016-11-17,1734,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201609692,2016-11-17,1750,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201609693,2016-11-17,1756,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201609694,2016-11-17,1805,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201609696,2016-11-17,1812,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201609697,2016-11-17,1816,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201609698,2016-11-17,1819,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201609699,2016-11-17,1821,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201609700,2016-11-17,1825,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201609701,2016-11-17,1828,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201609702,2016-11-17,1900,FRAUD-ILLEGAL USE CREDIT CARD/ATM,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201659265,2016-11-18,1655,FRAUD-ILLEGAL USE CREDIT CARD/ATM,400 BLK OYSTER POINT RD,-76.5064401,37.1059278,C
201609745,2016-11-19,1413,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201609783,2016-11-21,1055,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201609782,2016-11-21,1100,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14500 BLK JEFFERSON AVE,-76.5737527,37.2079632,C
201609788,2016-11-21,1131,FRAUD-ILLEGAL USE CREDIT CARD/ATM,200 BLK PIEZ AVE,-76.4592233,37.0306186,R
201609799,2016-11-21,1501,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201609808,2016-11-21,1702,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2200 BLK WICKHAM AVE,-76.41166,36.9830479,C
201609854,2016-11-22,2128,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201609981,2016-11-28,1036,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201609982,2016-11-28,1043,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201609992,2016-11-28,1545,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK DENBIGH BLVD,-76.5467932,37.1242892,R
201659583,2016-11-29,1753,FRAUD-ILLEGAL USE CREDIT CARD/ATM,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201610253,2016-12-01,800,FRAUD-ILLEGAL USE CREDIT CARD/ATM,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201610194,2016-12-04,1643,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201610206,2016-12-05,940,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201610254,2016-12-06,1533,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK DENBIGH BLVD,-76.5467932,37.1242892,R
201610273,2016-12-07,925,FRAUD-ILLEGAL USE CREDIT CARD/ATM,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201610296,2016-12-07,1726,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201610297,2016-12-07,1737,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK STONEY CREEK LN,-76.520323,37.1424356,R
201610346,2016-12-09,1321,FRAUD-ILLEGAL USE CREDIT CARD/ATM,0 BLK S PINE CT,-76.5546661,37.1604937,R
201610376,2016-12-10,1426,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6200 BLK CHESTNUT AVE,-76.422096,37.0126228,C
201610431,2016-12-12,1659,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201610432,2016-12-12,1702,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201610448,2016-12-13,1153,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201610457,2016-12-13,1421,FRAUD-ILLEGAL USE CREDIT CARD/ATM,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201610464,2016-12-13,1634,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201610480,2016-12-14,1145,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201610486,2016-12-14,1423,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201610496,2016-12-14,1824,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201610497,2016-12-14,1845,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201610499,2016-12-14,1904,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201610500,2016-12-14,1912,FRAUD-ILLEGAL USE CREDIT CARD/ATM,200 BLK ARTHUR WAY,-76.4718297,37.1115905,C
201610501,2016-12-14,1915,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201610502,2016-12-14,1924,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201610503,2016-12-14,1930,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201610504,2016-12-14,1936,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201610505,2016-12-14,1940,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201610506,2016-12-14,1946,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13000 BLK WARWICK BLVD,-76.5119247,37.1047618,C
201610507,2016-12-14,1951,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201610508,2016-12-14,1955,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201610509,2016-12-14,1959,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201610547,2016-12-15,1726,FRAUD-ILLEGAL USE CREDIT CARD/ATM,1300 BLK JEFFERSON AVE,-76.416502,36.9739797,R
201610571,2016-12-16,2250,FRAUD-ILLEGAL USE CREDIT CARD/ATM,8000 BLK MARSHALL AVE,-76.437938,37.0199995,C
201610573,2016-12-16,2309,FRAUD-ILLEGAL USE CREDIT CARD/ATM,8000 BLK MARSHALL AVE,-76.437938,37.0199995,C
201660134,2016-12-18,1640,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK IVY AVE,-76.4087949,36.9705775,R
201610617,2016-12-19,1332,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13500 BLK WARWICK BLVD,-76.5209976,37.1167397,C
201610661,2016-12-21,830,FRAUD-ILLEGAL USE CREDIT CARD/ATM,500 BLK TREASURE CT,-76.5350365,37.1510182,R
201610784,2016-12-26,1352,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201610792,2016-12-26,2053,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201610793,2016-12-26,2059,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201660411,2016-12-27,1422,FRAUD-ILLEGAL USE CREDIT CARD/ATM,800 BLK THIMBLEBY DR,-76.5203568,37.1616228,R
201610842,2016-12-28,2008,FRAUD-ILLEGAL USE CREDIT CARD/ATM,1900 BLK JEFFERSON AVE,-76.4180065,36.97706,C
201610843,2016-12-28,2024,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201610853,2016-12-29,800,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201610855,2016-12-29,800,FRAUD-ILLEGAL USE CREDIT CARD/ATM,10100 BLK WARWICK BLVD,-76.4570745,37.0294432,C
201610856,2016-12-29,800,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201610861,2016-12-29,800,FRAUD-ILLEGAL USE CREDIT CARD/ATM,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201610859,2016-12-29,800,FRAUD-ILLEGAL USE CREDIT CARD/ATM,10700 BLK JEFFERSON AVE,-76.4602602,37.0502582,C
201610860,2016-12-29,800,FRAUD-ILLEGAL USE CREDIT CARD/ATM,9800 BLK JEFFERSON AVE,-76.4511652,37.0301715,C
201610881,2016-12-29,1922,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201700032,2017-01-02,2319,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201700070,2017-01-04,953,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201700105,2017-01-05,907,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK WARWICK BLVD,-76.4889633,37.0639807,C
201700110,2017-01-05,951,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201700113,2017-01-05,1055,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201700230,2017-01-10,1556,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201700232,2017-01-10,1556,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201700228,2017-01-10,1556,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201700254,2017-01-11,1556,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201700262,2017-01-12,759,FRAUD-ILLEGAL USE CREDIT CARD/ATM,8000 BLK MARSHALL AVE,-76.437938,37.0199995,C
201700312,2017-01-13,1445,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201700314,2017-01-13,1500,FRAUD-ILLEGAL USE CREDIT CARD/ATM,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201700320,2017-01-13,1609,FRAUD-ILLEGAL USE CREDIT CARD/ATM,1500 BLK 27TH ST,-76.3992634,36.9916648,C
201700404,2017-01-17,1341,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201700405,2017-01-17,1345,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201700406,2017-01-17,1352,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201700407,2017-01-17,1356,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201700408,2017-01-17,1401,FRAUD-ILLEGAL USE CREDIT CARD/ATM,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201700411,2017-01-17,1434,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201700441,2017-01-18,1128,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201700449,2017-01-18,1556,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5000 BLK MADISON AVE,-76.4281244,36.9987931,R
201700627,2017-01-23,1753,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5100 BLK JEFFERSON AVE,-76.4307291,36.9985925,C
201700628,2017-01-23,1815,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201700630,2017-01-23,1824,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201700631,2017-01-23,1834,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201700632,2017-01-23,1845,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201700633,2017-01-23,1849,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5100 BLK JEFFERSON AVE,-76.4307291,36.9985925,C
201700634,2017-01-23,1854,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201700635,2017-01-23,1920,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201700636,2017-01-23,1946,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201700637,2017-01-23,2009,FRAUD-ILLEGAL USE CREDIT CARD/ATM,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201700717,2017-01-26,1814,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201700719,2017-01-26,1822,FRAUD-ILLEGAL USE CREDIT CARD/ATM,500 BLK BLAND BLVD,-76.518583,37.122077,P
201700740,2017-01-27,1400,FRAUD-ILLEGAL USE CREDIT CARD/ATM,100 BLK 28TH ST,-76.4332994,36.9789618,C
201700741,2017-01-27,1415,FRAUD-ILLEGAL USE CREDIT CARD/ATM,200 BLK BAILIFF CT,-76.537159,37.138993,R
201700743,2017-01-27,1444,FRAUD-ILLEGAL USE CREDIT CARD/ATM,1800 BLK WICKHAM AVE,-76.4097982,36.9794966,R
201700744,2017-01-27,1457,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2000 BLK WICKHAM AVE,-76.4105896,36.9807804,C
201700751,2017-01-27,1704,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201700753,2017-01-27,1829,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201700755,2017-01-27,1849,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201700795,2017-01-29,1224,FRAUD-ILLEGAL USE CREDIT CARD/ATM,0 BLK BERNARDINE DR,-76.5123566,37.1444643,O
201750831,2017-01-30,1033,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201700822,2017-01-30,1123,FRAUD-ILLEGAL USE CREDIT CARD/ATM,200 BLK BEECH DR,-76.4505705,37.0436876,C
201700835,2017-01-30,1536,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201700836,2017-01-30,1550,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201700837,2017-01-30,1554,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201700838,2017-01-30,1557,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201700931,2017-02-02,1629,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201701015,2017-02-05,1719,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201751051,2017-02-07,1012,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201701275,2017-02-13,1641,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201701302,2017-02-14,1303,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201701312,2017-02-14,1911,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201701376,2017-02-16,2250,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201701425,2017-02-18,1517,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201701490,2017-02-20,28,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201701451,2017-02-20,28,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201701489,2017-02-20,28,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201701491,2017-02-20,337,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201701479,2017-02-20,2042,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201701478,2017-02-20,2042,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201701477,2017-02-20,2042,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201701535,2017-02-22,930,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK TANBARK DR,-76.4549964,37.057885,R
201701606,2017-02-24,955,FRAUD-ILLEGAL USE CREDIT CARD/ATM,700 BLK TAMARA PATH,-76.4527417,37.0588387,R
201701619,2017-02-24,1438,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201701692,2017-02-27,1201,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201701700,2017-02-27,1824,FRAUD-ILLEGAL USE CREDIT CARD/ATM,9800 BLK WARWICK BLVD,-76.4554932,37.0271409,C
201701701,2017-02-27,1900,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5500 BLK MARSHALL AVE,-76.4258909,37.0018699,R
201701702,2017-02-27,1908,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201701703,2017-02-27,1914,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201701704,2017-02-27,1918,FRAUD-ILLEGAL USE CREDIT CARD/ATM,7100 BLK JEFFERSON AVE,-76.4495384,37.0275498,R
201701706,2017-02-27,1926,FRAUD-ILLEGAL USE CREDIT CARD/ATM,9500 BLK WARWICK BLVD,-76.4537931,37.0241418,C
201701707,2017-02-27,1931,FRAUD-ILLEGAL USE CREDIT CARD/ATM,10100 BLK WARWICK BLVD,-76.4570745,37.0294432,C
201701708,2017-02-27,1939,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201701709,2017-02-27,1944,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201701710,2017-02-27,1953,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201701725,2017-02-28,1105,FRAUD-ILLEGAL USE CREDIT CARD/ATM,100 BLK SHADY TER,-76.5608545,37.1566625,R
201701742,2017-02-28,1558,FRAUD-ILLEGAL USE CREDIT CARD/ATM,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201701753,2017-02-28,1847,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201701754,2017-02-28,1907,FRAUD-ILLEGAL USE CREDIT CARD/ATM,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201701755,2017-02-28,1918,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201701757,2017-02-28,1924,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201701758,2017-02-28,1929,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201701759,2017-02-28,1935,FRAUD-ILLEGAL USE CREDIT CARD/ATM,1400 BLK KILN CREEK PKWY,-76.4863626,37.1206173,R
201751852,2017-03-07,1541,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13300 BLK JEFFERSON AVE,-76.5431196,37.1681819,R
201701956,2017-03-08,1053,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201751907,2017-03-09,1410,FRAUD-ILLEGAL USE CREDIT CARD/ATM,800 BLK 35TH ST,-76.4192709,36.9899515,R
201702062,2017-03-11,1834,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201702067,2017-03-11,2243,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201702069,2017-03-11,2301,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201702070,2017-03-11,2305,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201702071,2017-03-11,2311,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201702072,2017-03-11,2316,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201702073,2017-03-11,2320,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201702074,2017-03-11,2324,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201702075,2017-03-11,2327,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201702076,2017-03-11,2331,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201702229,2017-03-17,1541,FRAUD-ILLEGAL USE CREDIT CARD/ATM,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201702396,2017-03-22,1502,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201702426,2017-03-23,1036,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13400 BLK JEFFERSON AVE,-76.5454138,37.1718873,C
201702445,2017-03-23,1451,FRAUD-ILLEGAL USE CREDIT CARD/ATM,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201702492,2017-03-24,1736,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201702513,2017-03-25,1247,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201702514,2017-03-25,1259,FRAUD-ILLEGAL USE CREDIT CARD/ATM,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201752452,2017-03-29,1220,FRAUD-ILLEGAL USE CREDIT CARD/ATM,13300 BLK JEFFERSON AVE,-76.5431196,37.1681819,R
201702803,2017-04-05,1417,FRAUD-ILLEGAL USE CREDIT CARD/ATM,300 BLK DENBIGH BLVD,-76.5467932,37.1242892,R
201752686,2017-04-06,524,FRAUD-ILLEGAL USE CREDIT CARD/ATM,900 BLK DAPHIA CIR,-76.445594,37.092728,R
201702930,2017-04-11,1422,FRAUD-ILLEGAL USE CREDIT CARD/ATM,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201702932,2017-04-11,1434,FRAUD-ILLEGAL USE CREDIT CARD/ATM,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201703001,2017-04-14,956,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201703002,2017-04-14,1013,FRAUD-ILLEGAL USE CREDIT CARD/ATM,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
