REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201852786,2018-04-14 00:00:00,2057,SIMPLE ASSAULT,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201852789,2018-04-14 00:00:00,2255,SIMPLE ASSAULT,13500 BLK WARWICK BLVD,-76.5209976,37.1167397,C
201852788,2018-04-14 00:00:00,2257,SIMPLE ASSAULT,0 BLK PENN CIR,-76.4934629,37.077525,R
201852790,2018-04-15 00:00:00,5,SIMPLE ASSAULT,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201852799,2018-04-15 00:00:00,703,SIMPLE ASSAULT,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201852801,2018-04-15 00:00:00,752,SIMPLE ASSAULT,0 BLK GREEN CT,-76.4628999,37.0467177,R
201852803,2018-04-15 00:00:00,1046,SIMPLE ASSAULT,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201852807,2018-04-15 00:00:00,1354,SIMPLE ASSAULT,3200 BLK OAK AVE,-76.407781,36.9925039,R
201852808,2018-04-15 00:00:00,1511,SIMPLE ASSAULT,1500 BLK MALIBU PL,-76.5203959,37.1447639,R
201852809,2018-04-15 00:00:00,1537,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201852810,2018-04-15 00:00:00,1632,SIMPLE ASSAULT,700 BLK THIMBLE SHOALS BLVD,-76.4766434,37.0836086,C
201822671,2018-04-15 00:00:00,1646,SIMPLE ASSAULT,700 BLK MARINERS ROW,-76.4738533,37.0859319,C
201852814,2018-04-15 00:00:00,1701,SIMPLE ASSAULT,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201852813,2018-04-15 00:00:00,1730,SIMPLE ASSAULT,1100 BLK 26TH ST,-76.4094673,36.986869,R
201852815,2018-04-15 00:00:00,2035,SIMPLE ASSAULT,1800 BLK MARSHALL AVE,-76.4123572,36.9786537,R
201822678,2018-04-15 00:00:00,2332,SIMPLE ASSAULT,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201852824,2018-04-16 00:00:00,114,SIMPLE ASSAULT,600 BLK BRIARFIELD RD,-76.4353215,37.005681,C
201852828,2018-04-16 00:00:00,727,SIMPLE ASSAULT,400 BLK JEFFERSON AVE,-76.4108096,36.9664398,P
201852832,2018-04-16 00:00:00,1116,SIMPLE ASSAULT,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201852840,2018-04-16 00:00:00,1526,SIMPLE ASSAULT,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201822724,2018-04-16 00:00:00,1700,SIMPLE ASSAULT,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201852847,2018-04-16 00:00:00,1938,SIMPLE ASSAULT,900 BLK 37TH ST,-76.4173724,36.9921202,R
201852856,2018-04-16 00:00:00,2037,SIMPLE ASSAULT,400 BLK OYSTER POINT RD,-76.5064401,37.1059278,C
201852860,2018-04-17 00:00:00,7,SIMPLE ASSAULT,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201852862,2018-04-17 00:00:00,629,SIMPLE ASSAULT,1100 BLK BRIARFIELD RD,-76.4214174,37.0117179,R
201822727,2018-04-17 00:00:00,841,SIMPLE ASSAULT,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201852866,2018-04-17 00:00:00,855,SIMPLE ASSAULT,DENBIGH BLVD / STONEY CREEK LN,-76.5174658,37.1411781,O
201822737,2018-04-17 00:00:00,1152,SIMPLE ASSAULT,0 BLK 31ST ST,-76.4207566,36.9863501,R
201852878,2018-04-17 00:00:00,2049,SIMPLE ASSAULT,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201852882,2018-04-17 00:00:00,2125,SIMPLE ASSAULT,0 BLK LEWIS DR,-76.4936844,37.0971678,M
201852883,2018-04-17 00:00:00,2318,SIMPLE ASSAULT,700 BLK 34TH ST,-76.4219303,36.9882796,R
201852886,2018-04-18 00:00:00,338,SIMPLE ASSAULT,100 BLK ST STEPHENS DR,-76.5280424,37.1265822,R
201852893,2018-04-18 00:00:00,939,SIMPLE ASSAULT,7300 BLK RIVER RD,-76.4505936,37.0116252,R
201822776,2018-04-18 00:00:00,2009,SIMPLE ASSAULT,600 BLK BLAND BLVD,-76.5172154,37.1250082,C
201852906,2018-04-18 00:00:00,2124,SIMPLE ASSAULT,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201852908,2018-04-18 00:00:00,2318,SIMPLE ASSAULT,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201852912,2018-04-19 00:00:00,336,SIMPLE ASSAULT,600 BLK BURCHER RD,-76.5194939,37.0803323,R
201852914,2018-04-19 00:00:00,603,SIMPLE ASSAULT,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201822788,2018-04-19 00:00:00,956,SIMPLE ASSAULT,800 BLK DILIGENCE DR,-76.4661144,37.0830098,C
201852918,2018-04-19 00:00:00,1014,SIMPLE ASSAULT,200 BLK MUSK TURTLE CT,-76.4517793,37.0712163,R
201852923,2018-04-19 00:00:00,1534,SIMPLE ASSAULT,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201852924,2018-04-19 00:00:00,1553,SIMPLE ASSAULT,33RD ST / JEFFERSON AVE,-76.4242552,36.9865605,C
201852930,2018-04-19 00:00:00,1806,SIMPLE ASSAULT,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201852941,2018-04-20 00:00:00,209,SIMPLE ASSAULT,200 BLK 73RD ST,-76.4506071,37.0113072,R
201852947,2018-04-20 00:00:00,831,SIMPLE ASSAULT,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201852952,2018-04-20 00:00:00,1317,SIMPLE ASSAULT,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201852966,2018-04-20 00:00:00,2038,SIMPLE ASSAULT,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201852964,2018-04-20 00:00:00,2047,SIMPLE ASSAULT,17500 BLK WARWICK BLVD,-76.576412,37.1980977,C
201852965,2018-04-20 00:00:00,2047,SIMPLE ASSAULT,17500 BLK WARWICK BLVD,-76.576412,37.1980977,C
201852978,2018-04-21 00:00:00,1021,SIMPLE ASSAULT,0 BLK HANOVER WAY,-76.52589,37.144533,O
201822844,2018-04-21 00:00:00,1127,SIMPLE ASSAULT,0 BLK TREE DR,-76.469724,37.0775379,R
201852982,2018-04-21 00:00:00,1231,SIMPLE ASSAULT,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201852983,2018-04-21 00:00:00,1321,SIMPLE ASSAULT,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201852984,2018-04-21 00:00:00,1326,SIMPLE ASSAULT,700 BLK GUNBY RD,-76.4517258,37.0570555,R
201852988,2018-04-21 00:00:00,1749,SIMPLE ASSAULT,700 BLK 18TH ST,-76.4151671,36.977347,R
201852990,2018-04-21 00:00:00,1907,SIMPLE ASSAULT,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201852992,2018-04-21 00:00:00,2009,SIMPLE ASSAULT,4500 BLK MADISON AVE,-76.426028,36.99531,R
201853004,2018-04-22 00:00:00,228,SIMPLE ASSAULT,0 BLK COLOMBIA DR,-76.5766274,37.1345013,R
201853006,2018-04-22 00:00:00,521,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201853019,2018-04-22 00:00:00,1707,SIMPLE ASSAULT,800 BLK 35TH ST,-76.4192709,36.9899515,R
201823238,2018-04-22 00:00:00,1833,SIMPLE ASSAULT,4500 BLK MADISON AVE,-76.426028,36.99531,R
201853025,2018-04-22 00:00:00,1859,SIMPLE ASSAULT,1100 BLK HAMPTON AVE,-76.4074483,36.9836599,R
201823140,2018-04-22 00:00:00,2049,SIMPLE ASSAULT,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201853027,2018-04-22 00:00:00,2237,SIMPLE ASSAULT,2500 BLK ROANOKE AVE,-76.4088937,36.9864244,R
201853032,2018-04-23 00:00:00,31,SIMPLE ASSAULT,100 BLK SATTERFIELD DR,-76.4940856,37.0989538,M
201853048,2018-04-23 00:00:00,1906,SIMPLE ASSAULT,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201853049,2018-04-23 00:00:00,2034,SIMPLE ASSAULT,0 BLK GAMBOL ST,-76.462778,37.0529979,C
201853054,2018-04-23 00:00:00,2237,SIMPLE ASSAULT,200 BLK CENTER AVE,-76.4564668,37.0218172,R
201853059,2018-04-24 00:00:00,955,SIMPLE ASSAULT,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201853063,2018-04-24 00:00:00,1243,SIMPLE ASSAULT,4100 BLK ORCUTT AVE,-76.4178117,36.995515,R
201853064,2018-04-24 00:00:00,1258,SIMPLE ASSAULT,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201853065,2018-04-24 00:00:00,1345,SIMPLE ASSAULT,7400 BLK RIVER RD,-76.4509612,37.0120072,R
201853074,2018-04-24 00:00:00,2042,SIMPLE ASSAULT,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201853079,2018-04-24 00:00:00,2157,SIMPLE ASSAULT,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201853082,2018-04-24 00:00:00,2252,SIMPLE ASSAULT,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201853081,2018-04-24 00:00:00,2259,SIMPLE ASSAULT,100 BLK TRICIA LN,-76.4613578,37.0544746,C
201853085,2018-04-25 00:00:00,1014,SIMPLE ASSAULT,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201853086,2018-04-25 00:00:00,1123,SIMPLE ASSAULT,600 BLK 25TH ST,-76.420534,36.981336,P
INACTIVE,2018-04-25 00:00:00,1420,SIMPLE ASSAULT,800 BLK ROAM CT,-76.4350117,37.016401,R
201853109,2018-04-25 00:00:00,2139,SIMPLE ASSAULT,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201853110,2018-04-25 00:00:00,2143,SIMPLE ASSAULT,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201822962,2018-04-26 00:00:00,810,SIMPLE ASSAULT,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201853121,2018-04-26 00:00:00,1434,SIMPLE ASSAULT,EASTWOOD DR / WARWICK BLVD,-76.526048,37.120774,C
201853122,2018-04-26 00:00:00,1446,SIMPLE ASSAULT,2200 BLK CHESTNUT AVE,-76.4049945,36.9855772,R
201853124,2018-04-26 00:00:00,1450,SIMPLE ASSAULT,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201853132,2018-04-26 00:00:00,1820,SIMPLE ASSAULT,5400 BLK MADISON AVE,-76.4293618,37.0007713,R
201853135,2018-04-26 00:00:00,1952,SIMPLE ASSAULT,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201853137,2018-04-26 00:00:00,2122,SIMPLE ASSAULT,12700 BLK MARINERS CT,-76.4978748,37.0876645,R
201853143,2018-04-27 00:00:00,46,SIMPLE ASSAULT,0 BLK MAURY AVE,-76.4706402,37.0610926,R
201853145,2018-04-27 00:00:00,536,SIMPLE ASSAULT,900 BLK LACON DR,-76.5630763,37.1344219,R
201853146,2018-04-27 00:00:00,557,SIMPLE ASSAULT,400 BLK HAPPINESS PL,-76.5484505,37.1508455,R
201853147,2018-04-27 00:00:00,1030,SIMPLE ASSAULT,700 BLK 24TH ST,-76.4158021,36.9827551,R
201853152,2018-04-27 00:00:00,1526,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201853155,2018-04-27 00:00:00,1651,SIMPLE ASSAULT,4300 BLK TINDALL CT,-76.5388976,37.1246215,R
201823002,2018-04-27 00:00:00,1816,SIMPLE ASSAULT,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201853157,2018-04-27 00:00:00,2048,SIMPLE ASSAULT,SHARON DR / WARWICK BLVD,-76.5214087,37.1172005,C
201853158,2018-04-27 00:00:00,2110,SIMPLE ASSAULT,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201853161,2018-04-27 00:00:00,2151,SIMPLE ASSAULT,0 BLK WELLESLEY DR,-76.499258,37.07693,R
201853167,2018-04-27 00:00:00,2357,SIMPLE ASSAULT,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201853177,2018-04-28 00:00:00,1026,SIMPLE ASSAULT,600 BLK 26TH ST,-76.4212178,36.9819126,C
201853181,2018-04-28 00:00:00,1444,SIMPLE ASSAULT,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201823012,2018-04-28 00:00:00,1510,SIMPLE ASSAULT,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201853185,2018-04-28 00:00:00,1843,SIMPLE ASSAULT,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201853184,2018-04-28 00:00:00,1850,SIMPLE ASSAULT,600 BLK JESSICA CIR,-76.478633,37.074277,R
201853182,2018-04-28 00:00:00,1850,SIMPLE ASSAULT,0 BLK GUENEVERE CT,-76.465044,37.098,R
201853192,2018-04-28 00:00:00,2153,SIMPLE ASSAULT,700 BLK FLAGSHIP DR,-76.5334038,37.1712107,R
201853196,2018-04-29 00:00:00,52,SIMPLE ASSAULT,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201853200,2018-04-29 00:00:00,401,SIMPLE ASSAULT,100 BLK MULBERRY AVE,-76.3975103,36.9856298,R
201853199,2018-04-29 00:00:00,552,SIMPLE ASSAULT,0 BLK REYANO RD,-76.560089,37.165449,R
201853213,2018-04-29 00:00:00,1629,SIMPLE ASSAULT,100 BLK ASHTON GREEN BLVD,-76.5598009,37.1600297,R
201853211,2018-04-29 00:00:00,1634,SIMPLE ASSAULT,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201853215,2018-04-29 00:00:00,1859,SIMPLE ASSAULT,100 BLK WILLET WAY,-76.4730122,37.0870821,C
201853216,2018-04-29 00:00:00,1918,SIMPLE ASSAULT,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201853217,2018-04-29 00:00:00,1930,SIMPLE ASSAULT,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201853226,2018-04-29 00:00:00,2235,SIMPLE ASSAULT,5200 BLK FAIRFAX AVE,-76.4278159,36.9999982,R
201853233,2018-04-30 00:00:00,116,SIMPLE ASSAULT,500 BLK CATINA WAY,-76.526701,37.133994,R
201853235,2018-04-30 00:00:00,509,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201823048,2018-04-30 00:00:00,1720,SIMPLE ASSAULT,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201853268,2018-05-01 00:00:00,1537,SIMPLE ASSAULT,0 BLK GARLAND DR,-76.50003,37.0700648,R
201853274,2018-05-01 00:00:00,1802,SIMPLE ASSAULT,1000 BLK 77TH ST,-76.4316669,37.0190765,R
201853272,2018-05-01 00:00:00,1826,SIMPLE ASSAULT,GLENDALE RD / WARWICK BLVD,-76.493024,37.0706751,C
201853280,2018-05-01 00:00:00,1857,SIMPLE ASSAULT,100 BLK TROY DR,-76.4951013,37.0991752,M
201853282,2018-05-01 00:00:00,2040,SIMPLE ASSAULT,17500 BLK WARWICK BLVD,-76.576412,37.1980977,C
201853287,2018-05-02 00:00:00,12,SIMPLE ASSAULT,300 BLK CHARLES ST,-76.568382,37.167492,R
201853288,2018-05-02 00:00:00,250,SIMPLE ASSAULT,400 BLK TROY DR,-76.4952289,37.0998947,M
201853289,2018-05-02 00:00:00,653,SIMPLE ASSAULT,800 BLK CENTER AVE,-76.4481066,37.0283428,R
201823080,2018-05-02 00:00:00,1043,SIMPLE ASSAULT,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201853291,2018-05-02 00:00:00,1048,SIMPLE ASSAULT,5900 BLK ANDREW PL,-76.4305924,37.0100824,R
201853301,2018-05-02 00:00:00,1508,SIMPLE ASSAULT,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201853309,2018-05-02 00:00:00,1830,SIMPLE ASSAULT,WARWICK BLVD / WELLESLEY DR,-76.4951389,37.0773152,C
201853316,2018-05-02 00:00:00,2327,SIMPLE ASSAULT,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201853325,2018-05-03 00:00:00,844,SIMPLE ASSAULT,400 BLK CROSSINGS CT,-76.5281225,37.1340156,R
201853328,2018-05-03 00:00:00,1229,SIMPLE ASSAULT,DENBIGH BLVD / ORIANA RD,-76.5325731,37.1314501,C
201853332,2018-05-03 00:00:00,1644,SIMPLE ASSAULT,0 BLK PORT LNDG,-76.4679308,37.0785259,R
201853333,2018-05-03 00:00:00,1648,SIMPLE ASSAULT,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201853337,2018-05-03 00:00:00,1826,SIMPLE ASSAULT,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201853342,2018-05-03 00:00:00,1951,SIMPLE ASSAULT,300 BLK JURY LN,-76.5353959,37.1386332,R
201853341,2018-05-03 00:00:00,2012,SIMPLE ASSAULT,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201853344,2018-05-03 00:00:00,2225,SIMPLE ASSAULT,1100 BLK 25TH ST,-76.4090321,36.9862371,R
201853350,2018-05-04 00:00:00,628,SIMPLE ASSAULT,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201853349,2018-05-04 00:00:00,733,SIMPLE ASSAULT,400 BLK N TRELLIS CT,-76.5536158,37.1560333,R
201853353,2018-05-04 00:00:00,1414,SIMPLE ASSAULT,200 BLK WHITEBROOK LN,-76.5193862,37.1036717,R
201823123,2018-05-04 00:00:00,1649,SIMPLE ASSAULT,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201853361,2018-05-04 00:00:00,1925,SIMPLE ASSAULT,300 BLK TROY DR,-76.4960589,37.0983579,M
201853364,2018-05-04 00:00:00,1951,SIMPLE ASSAULT,600 BLK ANTRIM DR,-76.4616808,37.0597295,R
201853369,2018-05-04 00:00:00,2202,SIMPLE ASSAULT,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201853373,2018-05-05 00:00:00,46,SIMPLE ASSAULT,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201853374,2018-05-05 00:00:00,114,SIMPLE ASSAULT,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201853381,2018-05-05 00:00:00,1009,SIMPLE ASSAULT,11400 BLK JEFFERSON AVE,-76.4706103,37.067914,C
201853383,2018-05-05 00:00:00,1251,SIMPLE ASSAULT,600 BLK CARYWOOD LN,-76.5522505,37.121656,R
201853384,2018-05-05 00:00:00,1258,SIMPLE ASSAULT,1000 BLK GARDEN DR,-76.4027391,36.9767227,R
201853395,2018-05-05 00:00:00,2315,SIMPLE ASSAULT,3200 BLK JEFFERSON AVE,-76.423741,36.986281,C
201853397,2018-05-06 00:00:00,58,SIMPLE ASSAULT,11800 BLK MERCHANTS WALK,-76.473977,37.085531,C
201853401,2018-05-06 00:00:00,254,SIMPLE ASSAULT,300 BLK ROYAL SPRINGS CT,-76.5448184,37.1350396,C
201823147,2018-05-06 00:00:00,307,SIMPLE ASSAULT,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201853412,2018-05-06 00:00:00,1417,SIMPLE ASSAULT,35TH ST / MARSHALL AVE,-76.4196569,36.9899767,R
201823168,2018-05-07 00:00:00,535,SIMPLE ASSAULT,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201853427,2018-05-07 00:00:00,933,SIMPLE ASSAULT,100 BLK MAGNOLIA DR,-76.450281,37.0384021,R
201853435,2018-05-07 00:00:00,1250,SIMPLE ASSAULT,4900 BLK MARSHALL AVE,-76.4245579,36.9990809,M
201853439,2018-05-07 00:00:00,1652,SIMPLE ASSAULT,300 BLK JUDY DR,-76.5624314,37.1621436,R
201853440,2018-05-07 00:00:00,1846,SIMPLE ASSAULT,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201853452,2018-05-08 00:00:00,137,SIMPLE ASSAULT,800 BLK 21ST ST,-76.4136628,36.9803577,R
201853460,2018-05-08 00:00:00,1228,SIMPLE ASSAULT,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201853461,2018-05-08 00:00:00,1309,SIMPLE ASSAULT,700 BLK 36TH ST,-76.422748,36.9895708,R
201853463,2018-05-08 00:00:00,1450,SIMPLE ASSAULT,800 BLK 23RD ST,-76.4148785,36.9823178,R
201853464,2018-05-08 00:00:00,1453,SIMPLE ASSAULT,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201853470,2018-05-08 00:00:00,1831,SIMPLE ASSAULT,0 BLK ROFFMAN PL,-76.5043309,37.151505,R
201853469,2018-05-08 00:00:00,1841,SIMPLE ASSAULT,35TH ST / ORCUTT AVE,-76.415393,36.991662,P
201853472,2018-05-08 00:00:00,1846,SIMPLE ASSAULT,5200 BLK DENBIGH PARK DR,-76.5478367,37.143494,O
201853475,2018-05-08 00:00:00,2125,SIMPLE ASSAULT,0 BLK ROFFMAN PL,-76.5043309,37.151505,R
201853480,2018-05-09 00:00:00,54,SIMPLE ASSAULT,200 BLK OLD BRIDGE CT,-76.5711894,37.1703827,R
201823217,2018-05-09 00:00:00,302,SIMPLE ASSAULT,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201823218,2018-05-09 00:00:00,317,SIMPLE ASSAULT,300 BLK 25TH ST,-76.427322,36.978395,C
201823219,2018-05-09 00:00:00,355,SIMPLE ASSAULT,300 BLK 25TH ST,-76.427322,36.978395,C
201853483,2018-05-09 00:00:00,821,SIMPLE ASSAULT,0 BLK HAUGHTON AVE,-76.498735,37.081081,R
201823231,2018-05-09 00:00:00,1236,SIMPLE ASSAULT,700 BLK 16TH ST,-76.413994,36.9762285,P
201853494,2018-05-09 00:00:00,1311,SIMPLE ASSAULT,500 BLK CHARLEMAGNE CT,-76.532877,37.158876,R
201853503,2018-05-09 00:00:00,1658,SIMPLE ASSAULT,800 BLK LAFAYETTE TER,-76.4523418,37.0389591,R
201853506,2018-05-09 00:00:00,1726,SIMPLE ASSAULT,1900 BLK MUSKET RD,-76.5731391,37.2127894,R
201853507,2018-05-09 00:00:00,1844,SIMPLE ASSAULT,1100 BLK JEBS PL,-76.4038391,36.9802478,R
201853511,2018-05-09 00:00:00,2108,SIMPLE ASSAULT,300 BLK PINE AVE,-76.395255,36.99283,C
201853515,2018-05-10 00:00:00,53,SIMPLE ASSAULT,1100 BLK 41ST ST,-76.415286,36.9964712,R
201853518,2018-05-10 00:00:00,304,SIMPLE ASSAULT,500 BLK CATINA WAY,-76.526701,37.133994,R
201853519,2018-05-10 00:00:00,856,SIMPLE ASSAULT,11400 BLK JEFFERSON AVE,-76.4706103,37.067914,C
201853523,2018-05-10 00:00:00,1116,SIMPLE ASSAULT,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201853530,2018-05-10 00:00:00,1723,SIMPLE ASSAULT,0 BLK WELLESLEY DR,-76.499258,37.07693,R
201853539,2018-05-11 00:00:00,107,SIMPLE ASSAULT,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201853553,2018-05-11 00:00:00,1830,SIMPLE ASSAULT,4400 BLK MARSHALL AVE,-76.4229612,36.9965917,P
201853555,2018-05-11 00:00:00,1848,SIMPLE ASSAULT,0 BLK GREAT OAK CIR,-76.4665909,37.078466,R
201853557,2018-05-11 00:00:00,1918,SIMPLE ASSAULT,400 BLK MANOR RD,-76.5453941,37.1368522,C
201853564,2018-05-11 00:00:00,2307,SIMPLE ASSAULT,500 BLK YOUNGS MILL LN,-76.511345,37.112158,R
201853566,2018-05-12 00:00:00,3,SIMPLE ASSAULT,13300 BLK PREAKNESS DR,-76.5145324,37.1155525,R
201853565,2018-05-12 00:00:00,30,SIMPLE ASSAULT,100 BLK CEDAR AVE,-76.3953681,36.9876375,R
201853577,2018-05-12 00:00:00,1015,SIMPLE ASSAULT,400 BLK ST MICHAELS WAY,-76.4821986,37.0811128,R
201823307,2018-05-12 00:00:00,2258,SIMPLE ASSAULT,2600 BLK WICKHAM AVE,-76.4132137,36.985582,R
201853599,2018-05-13 00:00:00,218,SIMPLE ASSAULT,0 BLK HERMITAGE RD,-76.5105909,37.073206,R
201853603,2018-05-13 00:00:00,625,SIMPLE ASSAULT,300 BLK 73RD ST,-76.4494589,37.011754,R
201853607,2018-05-13 00:00:00,1035,SIMPLE ASSAULT,300 BLK FLORA DR,-76.5465672,37.1260567,R
201853608,2018-05-13 00:00:00,1111,SIMPLE ASSAULT,400 BLK HUNTGATE CIR,-76.5010672,37.0751721,R
201853614,2018-05-13 00:00:00,1400,SIMPLE ASSAULT,2300 BLK MADISON AVE,-76.4176022,36.9812425,R
201853617,2018-05-13 00:00:00,1531,SIMPLE ASSAULT,1200 BLK HATCHLAND PL,-76.5110261,37.157336,R
201853621,2018-05-13 00:00:00,1739,SIMPLE ASSAULT,600 BLK SUMMER DAY CT,-76.4585952,37.0570737,P
201853624,2018-05-13 00:00:00,2035,SIMPLE ASSAULT,1200 BLK GARDEN DR,-76.4009994,36.979544,R
201853634,2018-05-14 00:00:00,1006,SIMPLE ASSAULT,1600 BLK 27TH ST,-76.3987148,36.9921849,C
201853637,2018-05-14 00:00:00,1257,SIMPLE ASSAULT,400 BLK LOGAN PL,-76.4734831,37.0467536,C
201853638,2018-05-14 00:00:00,1336,SIMPLE ASSAULT,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201853642,2018-05-14 00:00:00,1425,SIMPLE ASSAULT,600 BLK HAMMOND ST,-76.4640132,37.0365256,R
201823334,2018-05-14 00:00:00,1505,SIMPLE ASSAULT,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201853647,2018-05-14 00:00:00,1644,SIMPLE ASSAULT,100 BLK NANTUCKET PL,-76.470212,37.0799359,R
201853648,2018-05-14 00:00:00,1708,SIMPLE ASSAULT,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201853655,2018-05-14 00:00:00,1752,SIMPLE ASSAULT,100 BLK GRACE DR,-76.524022,37.1174959,R
201853656,2018-05-14 00:00:00,1905,SIMPLE ASSAULT,27TH ST / POPLAR AVE,-76.3983392,36.9929654,C
201853657,2018-05-14 00:00:00,2009,SIMPLE ASSAULT,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201853659,2018-05-14 00:00:00,2117,SIMPLE ASSAULT,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201853666,2018-05-15 00:00:00,1159,SIMPLE ASSAULT,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201853674,2018-05-15 00:00:00,1757,SIMPLE ASSAULT,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201853688,2018-05-15 00:00:00,2349,SIMPLE ASSAULT,0 BLK MADISON LN N,-76.509226,37.071241,R
201853689,2018-05-16 00:00:00,221,SIMPLE ASSAULT,500 BLK THORNCLIFF DR,-76.5467885,37.1518805,R
201853690,2018-05-16 00:00:00,259,SIMPLE ASSAULT,3600 BLK WASHINGTON AVE,-76.4344579,36.9851225,C
201853700,2018-05-16 00:00:00,1401,SIMPLE ASSAULT,31ST ST / ORCUTT AVE,-76.4138219,36.9891116,P
201853705,2018-05-16 00:00:00,1850,SIMPLE ASSAULT,900 BLK SUMTER DR,-76.5524517,37.1362511,R
201853709,2018-05-16 00:00:00,2131,SIMPLE ASSAULT,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201853711,2018-05-16 00:00:00,2233,SIMPLE ASSAULT,800 BLK 24TH ST,-76.4152708,36.9829554,R
201853715,2018-05-17 00:00:00,6,SIMPLE ASSAULT,1200 BLK 26TH ST,-76.4067711,36.9879417,C
