REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201731116,2017-09-14,1613,THEFT FROM VEHICLE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201731121,2017-09-14,1729,THEFT FROM VEHICLE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201731134,2017-09-15,724,THEFT FROM VEHICLE,900 BLK LACON DR,-76.5630763,37.1344219,R
201731139,2017-09-15,909,THEFT FROM VEHICLE,700 BLK LONGLEAF LN,-76.5424217,37.1743208,R
201731141,2017-09-15,937,THEFT FROM VEHICLE,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201731145,2017-09-15,1127,THEFT FROM VEHICLE,900 BLK CHERRY CREEK DR,-76.5408979,37.1728056,R
201731160,2017-09-15,1758,THEFT FROM VEHICLE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201757439,2017-09-17,1451,THEFT FROM VEHICLE,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201757457,2017-09-18,536,THEFT FROM VEHICLE,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201731215,2017-09-18,544,THEFT FROM VEHICLE,200 BLK BRIDGEWATER DR,-76.575055,37.187493,R
201731218,2017-09-18,816,THEFT FROM VEHICLE,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201731224,2017-09-18,923,THEFT FROM VEHICLE,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201731274,2017-09-19,1632,THEFT FROM VEHICLE,200 BLK HUNTSTREE PL,-76.5170352,37.1008383,R
201731287,2017-09-20,635,THEFT FROM VEHICLE,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201731289,2017-09-20,714,THEFT FROM VEHICLE,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201731290,2017-09-20,734,THEFT FROM VEHICLE,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201731291,2017-09-20,734,THEFT FROM VEHICLE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201731294,2017-09-20,824,THEFT FROM VEHICLE,200 BLK DOMINION DR,-76.5084228,37.1009627,R
201710059,2017-09-20,1038,THEFT FROM VEHICLE,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201731304,2017-09-20,1050,THEFT FROM VEHICLE,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201731329,2017-09-20,1841,THEFT FROM VEHICLE,600 BLK ANTRIM DR,-76.4616808,37.0597295,R
201710061,2017-09-22,107,THEFT FROM VEHICLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201731366,2017-09-22,1311,THEFT FROM VEHICLE,2000 BLK MADISON AVE,-76.415792,36.978836,R
201731370,2017-09-22,1653,THEFT FROM VEHICLE,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201757586,2017-09-23,251,THEFT FROM VEHICLE,0 BLK SYCAMORE AVE,-76.3955915,36.9897726,R
201731382,2017-09-23,926,THEFT FROM VEHICLE,100 BLK BOTETOURT RD,-76.4686673,37.0379288,R
201731386,2017-09-23,1113,THEFT FROM VEHICLE,100 BLK PIN OAK RD,-76.4745864,37.0391899,R
201731388,2017-09-23,1158,THEFT FROM VEHICLE,200 BLK TELFORD DR,-76.5376853,37.1195115,R
201757611,2017-09-24,750,THEFT FROM VEHICLE,5900 BLK MARSHALL AVE,-76.4304805,37.0082217,R
201757612,2017-09-24,837,THEFT FROM VEHICLE,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201731405,2017-09-24,921,THEFT FROM VEHICLE,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201731421,2017-09-24,2221,THEFT FROM VEHICLE,700 BLK PAUL ST,-76.4337379,37.0127993,R
201731426,2017-09-25,944,THEFT FROM VEHICLE,300 BLK RONALD DR,-76.5215498,37.1089504,R
201710065,2017-09-25,1424,THEFT FROM VEHICLE,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201731452,2017-09-25,1750,THEFT FROM VEHICLE,800 BLK FORREST DR,-76.4699618,37.076823,C
201731456,2017-09-25,2104,THEFT FROM VEHICLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201731463,2017-09-26,742,THEFT FROM VEHICLE,300 BLK CURTIS TIGNOR RD,-76.55374,37.1378485,R
201731470,2017-09-26,1417,THEFT FROM VEHICLE,0 BLK GAY DR,-76.491834,37.0718789,R
201731482,2017-09-26,1848,THEFT FROM VEHICLE,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201731485,2017-09-27,639,THEFT FROM VEHICLE,200 BLK MONTICELLO CT,-76.4959011,37.1034295,R
201710074,2017-09-27,1054,THEFT FROM VEHICLE,600 BLK TERRI SUE PL,-76.5403446,37.1686034,R
201731495,2017-09-27,1100,THEFT FROM VEHICLE,600 BLK 28TH ST,-76.4222882,36.9833657,C
201731514,2017-09-28,512,THEFT FROM VEHICLE,600 BLK WINDBROOK CIR,-76.4930348,37.116338,R
201731515,2017-09-28,627,THEFT FROM VEHICLE,400 BLK LEES MILL DR,-76.5655036,37.167406,R
201731516,2017-09-28,704,THEFT FROM VEHICLE,300 BLK MADELINE PL,-76.4705894,37.0782914,R
201731554,2017-09-29,622,THEFT FROM VEHICLE,600 BLK CHEESEMAN CT,-76.5318547,37.1719228,R
201731559,2017-09-29,859,THEFT FROM VEHICLE,0 BLK DIGGES DR,-76.5449374,37.0961083,R
201731562,2017-09-29,927,THEFT FROM VEHICLE,400 BLK LEES MILL DR,-76.5655036,37.167406,R
201731567,2017-09-29,1142,THEFT FROM VEHICLE,0 BLK BEDFORD RD,-76.4633329,37.067139,R
201731573,2017-09-29,1406,THEFT FROM VEHICLE,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201731589,2017-09-30,425,THEFT FROM VEHICLE,600 BLK 44TH ST,-76.423668,36.993707,C
