REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201800333,2018-06-23,1213,FRAUD - IMPERSONATE,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201824369,2018-06-25,1030,FRAUD - IMPERSONATE,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201824371,2018-06-25,1103,FRAUD - IMPERSONATE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201824372,2018-06-25,1125,FRAUD - IMPERSONATE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201824388,2018-06-25,1636,FRAUD - IMPERSONATE,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201824403,2018-06-26,913,FRAUD - IMPERSONATE,0 BLK CATHY DR,-76.5639327,37.1511581,R
201824405,2018-06-26,950,FRAUD - IMPERSONATE,700 BLK PINCKNEY CT,-76.457879,37.0636723,R
201824424,2018-06-26,1528,FRAUD - IMPERSONATE,900 BLK BLAND BLVD,-76.5028069,37.1301518,M
201855084,2018-06-27,1049,FRAUD - IMPERSONATE,1900 BLK MUSKET RD,-76.5731391,37.2127894,R
201800358,2018-06-28,1715,FRAUD - IMPERSONATE,100 BLK MARK TWAIN DR,-76.5251683,37.1109004,R
201855123,2018-06-28,2158,FRAUD - IMPERSONATE,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201824609,2018-07-04,1318,FRAUD - IMPERSONATE,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201824610,2018-07-04,1506,FRAUD - IMPERSONATE,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201855334,2018-07-05,1235,FRAUD - IMPERSONATE,800 BLK FORREST DR,-76.4699618,37.076823,C
201800374,2018-07-05,1509,FRAUD - IMPERSONATE,0 BLK WESTOVER RD,-76.4665527,37.0339658,R
201855384,2018-07-07,21,FRAUD - IMPERSONATE,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201824715,2018-07-09,1448,FRAUD - IMPERSONATE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201824716,2018-07-09,1517,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201824718,2018-07-09,1556,FRAUD - IMPERSONATE,0 BLK HIDEN BLVD,-76.5004773,37.0676714,R
201824719,2018-07-09,1558,FRAUD - IMPERSONATE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201824722,2018-07-09,1622,FRAUD - IMPERSONATE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201824724,2018-07-09,1624,FRAUD - IMPERSONATE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201824725,2018-07-09,1635,FRAUD - IMPERSONATE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201824726,2018-07-09,1636,FRAUD - IMPERSONATE,5600 BLK JEFFERSON AVE,-76.4325457,37.000523,C
201824727,2018-07-09,1640,FRAUD - IMPERSONATE,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201824773,2018-07-10,1827,FRAUD - IMPERSONATE,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201824784,2018-07-11,947,FRAUD - IMPERSONATE,0 BLK PORT LNDG,-76.4679308,37.0785259,R
201800385,2018-07-12,50,FRAUD - IMPERSONATE,800 BLK EADS CT,-76.5485292,37.1320638,R
201824821,2018-07-12,1258,FRAUD - IMPERSONATE,700 BLK LAKEFRONT CMNS,-76.475151,37.0879274,C
201824826,2018-07-12,1530,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201824850,2018-07-13,1100,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201824864,2018-07-13,1812,FRAUD - IMPERSONATE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201824865,2018-07-13,1905,FRAUD - IMPERSONATE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201824866,2018-07-13,1914,FRAUD - IMPERSONATE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201824868,2018-07-13,2034,FRAUD - IMPERSONATE,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201824880,2018-07-14,1536,FRAUD - IMPERSONATE,0 BLK HIDEN BLVD,-76.5004773,37.0676714,R
201800390,2018-07-14,1601,FRAUD - IMPERSONATE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201855664,2018-07-16,1559,FRAUD - IMPERSONATE,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201824926,2018-07-16,1754,FRAUD - IMPERSONATE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201824938,2018-07-17,1408,FRAUD - IMPERSONATE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201824940,2018-07-17,1501,FRAUD - IMPERSONATE,9200 BLK WARWICK BLVD,-76.4510305,37.0195027,C
201824942,2018-07-17,1556,FRAUD - IMPERSONATE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201824945,2018-07-17,1615,FRAUD - IMPERSONATE,10100 BLK WARWICK BLVD,-76.4570745,37.0294432,C
201824966,2018-07-18,1209,FRAUD - IMPERSONATE,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201800398,2018-07-18,1441,FRAUD - IMPERSONATE,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201824972,2018-07-18,1518,FRAUD - IMPERSONATE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201825448,2018-07-18,1849,FRAUD - IMPERSONATE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201800403,2018-07-19,852,FRAUD - IMPERSONATE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201800404,2018-07-19,933,FRAUD - IMPERSONATE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201800411,2018-07-19,1256,FRAUD - IMPERSONATE,10900 BLK WARWICK BLVD,-76.471898,37.0426048,C
201800412,2018-07-19,1311,FRAUD - IMPERSONATE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201800414,2018-07-19,1321,FRAUD - IMPERSONATE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201800416,2018-07-19,1337,FRAUD - IMPERSONATE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201800417,2018-07-19,1346,FRAUD - IMPERSONATE,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201800419,2018-07-19,1359,FRAUD - IMPERSONATE,4900 BLK JEFFERSON AVE,-76.4305389,36.9973523,C
201800420,2018-07-19,1443,FRAUD - IMPERSONATE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201824999,2018-07-19,1847,FRAUD - IMPERSONATE,1100 BLK 23RD ST,-76.4082536,36.9849596,R
201800422,2018-07-19,1953,FRAUD - IMPERSONATE,0 BLK GUENEVERE CT,-76.465044,37.098,R
201825001,2018-07-19,2316,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201855803,2018-07-20,1130,FRAUD - IMPERSONATE,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201825028,2018-07-20,1702,FRAUD - IMPERSONATE,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201855820,2018-07-20,1945,FRAUD - IMPERSONATE,13200 BLK WARWICK BLVD,-76.5165735,37.1120849,C
201800435,2018-07-24,1112,FRAUD - IMPERSONATE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201800437,2018-07-24,1213,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201800438,2018-07-24,1405,FRAUD - IMPERSONATE,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201800439,2018-07-24,1432,FRAUD - IMPERSONATE,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201800441,2018-07-24,1537,FRAUD - IMPERSONATE,300 BLK ST THOMAS DR,-76.4876604,37.0907376,R
201825133,2018-07-25,1141,FRAUD - IMPERSONATE,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201800448,2018-07-25,1155,FRAUD - IMPERSONATE,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201800455,2018-07-26,1225,FRAUD - IMPERSONATE,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201825175,2018-07-26,1243,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201825191,2018-07-26,2014,FRAUD - IMPERSONATE,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201825203,2018-07-27,1007,FRAUD - IMPERSONATE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201856060,2018-07-29,306,FRAUD - IMPERSONATE,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201825270,2018-07-30,1450,FRAUD - IMPERSONATE,7800 BLK MERRIMAC LN,-76.424768,37.022501,R
201856105,2018-07-30,1723,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201825324,2018-08-01,1240,FRAUD - IMPERSONATE,400 BLK MICHAEL IRVIN DR,-76.5533279,37.1568789,R
201825339,2018-08-01,2054,FRAUD - IMPERSONATE,900 BLK BENT BRANCH LN,-76.556885,37.1412382,R
201800492,2018-08-02,1021,FRAUD - IMPERSONATE,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201825371,2018-08-02,1918,FRAUD - IMPERSONATE,900 BLK LAKEFRONT CMNS,-76.4735059,37.0886014,C
201825391,2018-08-03,1631,FRAUD - IMPERSONATE,200 BLK ANNE DR,-76.4442292,37.0848971,R
201825452,2018-08-06,1537,FRAUD - IMPERSONATE,0 BLK HERITAGE WAY,-76.5192903,37.1190301,R
201825472,2018-08-07,1115,FRAUD - IMPERSONATE,800 BLK WILDERNESS WAY,-76.524781,37.167248,R
201856354,2018-08-07,1557,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201825503,2018-08-08,816,FRAUD - IMPERSONATE,700 BLK LAKEFRONT CMNS,-76.475151,37.0879274,C
201856431,2018-08-09,2352,FRAUD - IMPERSONATE,HUSTINGS LN / OLD COURTHOUSE WAY,-76.5384079,37.1368554,R
201825599,2018-08-10,1942,FRAUD - IMPERSONATE,600 BLK ANTRIM DR,-76.4616808,37.0597295,R
201825643,2018-08-12,1902,FRAUD - IMPERSONATE,700 BLK LATEEN CT,-76.5399992,37.1715129,R
201800526,2018-08-13,1119,FRAUD - IMPERSONATE,200 BLK COTEN WAY,-76.5647945,37.1688144,R
201856564,2018-08-13,2135,FRAUD - IMPERSONATE,400 BLK MANOR RD,-76.5453941,37.1368522,C
201825686,2018-08-14,1015,FRAUD - IMPERSONATE,300 BLK CURTIS TIGNOR RD,-76.55374,37.1378485,R
201825694,2018-08-14,1309,FRAUD - IMPERSONATE,100 BLK WOODS RD,-76.4616393,37.0622749,R
201800530,2018-08-15,1147,FRAUD - IMPERSONATE,0 BLK HERITAGE WAY,-76.5192903,37.1190301,R
201800535,2018-08-16,1136,FRAUD - IMPERSONATE,2200 BLK TIMBERNECK LN,-76.487458,37.1180477,R
201800539,2018-08-16,1412,FRAUD - IMPERSONATE,0 BLK FERGUSON LN,-76.4716918,37.062796,R
201825763,2018-08-16,1513,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201825764,2018-08-16,1536,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201825767,2018-08-16,1550,FRAUD - IMPERSONATE,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201825793,2018-08-17,1704,FRAUD - IMPERSONATE,400 BLK RICHNECK RD,-76.5257031,37.1611641,R
201825834,2018-08-19,2020,FRAUD - IMPERSONATE,1400 BLK GRANADA CT,-76.5179622,37.1473542,R
201825855,2018-08-20,1429,FRAUD - IMPERSONATE,400 BLK DORA DR,-76.5258991,37.1141857,R
201825896,2018-08-21,1814,FRAUD - IMPERSONATE,1000 BLK DE GAULE ST,-76.4241978,37.0063395,R
201825907,2018-08-22,1140,FRAUD - IMPERSONATE,1200 BLK 26TH ST,-76.4067711,36.9879417,C
201825953,2018-08-23,1707,FRAUD - IMPERSONATE,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201825971,2018-08-24,1017,FRAUD - IMPERSONATE,1000 BLK OLD DENBIGH BLVD,-76.5064844,37.1467155,R
201825975,2018-08-24,1312,FRAUD - IMPERSONATE,DRESDEN DR / KENDALL DR,-76.456608,37.0570455,R
201825980,2018-08-24,1637,FRAUD - IMPERSONATE,800 BLK MAYWOOD CIR,-76.5301166,37.1753813,R
201825983,2018-08-24,1801,FRAUD - IMPERSONATE,0 BLK GUENEVERE CT,-76.465044,37.098,R
201800576,2018-08-25,1313,FRAUD - IMPERSONATE,500 BLK YOUNG`S MILL LN,-76.511345,37.112158,R
201826028,2018-08-27,930,FRAUD - IMPERSONATE,500 BLK POWELLVILLE LN,-76.4595397,37.0506218,R
201826029,2018-08-27,1044,FRAUD - IMPERSONATE,400 BLK TARA CT,-76.5432645,37.1373763,R
201826054,2018-08-28,1322,FRAUD - IMPERSONATE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201826057,2018-08-28,1505,FRAUD - IMPERSONATE,3000 BLK HUNTINGTON AVE,-76.4301082,36.9818672,C
201800575,2018-08-28,1513,FRAUD - IMPERSONATE,0 BLK GARFIELD DR,-76.5553204,37.1439837,R
201826058,2018-08-28,1537,FRAUD - IMPERSONATE,0 BLK MINTON DR,-76.4934576,37.072922,C
201826087,2018-08-29,1352,FRAUD - IMPERSONATE,300 BLK HICKORY POINT BLVD,-76.5565493,37.1561694,C
201800583,2018-08-29,1355,FRAUD - IMPERSONATE,600 BLK CLAIRE LN,-76.505221,37.112902,R
201800593,2018-08-30,946,FRAUD - IMPERSONATE,800 BLK THIMBLEBY DR,-76.5203568,37.1616228,R
201800591,2018-08-30,1634,FRAUD - IMPERSONATE,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201800596,2018-08-31,1220,FRAUD - IMPERSONATE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201826252,2018-09-05,1139,FRAUD - IMPERSONATE,100 BLK ROSE CT,-76.4559831,37.0910962,C
201826298,2018-09-07,1339,FRAUD - IMPERSONATE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201826301,2018-09-07,1402,FRAUD - IMPERSONATE,11800 BLK FISHING POINT DR,-76.4784907,37.0847569,C
201826323,2018-09-08,1022,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201826378,2018-09-10,1254,FRAUD - IMPERSONATE,2200 BLK WICKHAM AVE,-76.41166,36.9830479,C
201826424,2018-09-12,1203,FRAUD - IMPERSONATE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201826453,2018-09-13,1308,FRAUD - IMPERSONATE,1000 BLK 72ND ST,-76.4302053,37.0156668,R
201826458,2018-09-13,1600,FRAUD - IMPERSONATE,400 BLK BRYSON CT,-76.533779,37.1502748,R
201857424,2018-09-13,1929,FRAUD - IMPERSONATE,DENBIGH BLVD / ORIANA RD,-76.5325731,37.1314501,C
201826512,2018-09-16,934,FRAUD - IMPERSONATE,4700 BLK MARSHALL AVE,-76.4241415,36.9973187,C
201826533,2018-09-17,916,FRAUD - IMPERSONATE,700 BLK NEWBURY CIR,-76.5159715,37.1638735,R
201826536,2018-09-17,1035,FRAUD - IMPERSONATE,0 BLK COURTNEY AVE,-76.459124,37.079115,R
201826542,2018-09-17,1200,FRAUD - IMPERSONATE,700 BLK GABRIEL LN,-76.5337189,37.175578,R
201826625,2018-09-20,840,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201800648,2018-09-20,1147,FRAUD - IMPERSONATE,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201857637,2018-09-20,1630,FRAUD - IMPERSONATE,300 BLK RIDGEVIEW DR,-76.5415439,37.1644103,R
201826699,2018-09-23,1000,FRAUD - IMPERSONATE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201826712,2018-09-24,102,FRAUD - IMPERSONATE,6600 BLK HUNTINGTON AVE,-76.4444912,37.0055631,R
201826717,2018-09-24,659,FRAUD - IMPERSONATE,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201800660,2018-09-24,932,FRAUD - IMPERSONATE,3700 BLK HUNTINGTON AVE,-76.4331472,36.9863712,C
201800658,2018-09-24,1312,FRAUD - IMPERSONATE,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201826844,2018-09-28,730,FRAUD - IMPERSONATE,100 BLK WINDSOR PINES WAY,-76.5230958,37.1464632,R
201857894,2018-09-28,1321,FRAUD - IMPERSONATE,7100 BLK WARWICK BLVD,-76.4460483,37.0108875,C
201826851,2018-09-28,1359,FRAUD - IMPERSONATE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201826919,2018-10-01,1512,FRAUD - IMPERSONATE,1100 BLK 24TH ST,-76.408656,36.9856113,R
201800672,2018-10-01,1924,FRAUD - IMPERSONATE,600 BLK HAMILTON DR,-76.4936022,37.1062287,R
201800683,2018-10-01,2341,FRAUD - IMPERSONATE,UNKNOWN UNKNOWN,-76.4730122,37.0870821,C
201800680,2018-10-02,1551,FRAUD - IMPERSONATE,11400 BLK ROCK LANDING DR,-76.4630362,37.0843914,C
201826970,2018-10-02,1604,FRAUD - IMPERSONATE,0 BLK SHAMROCK LN,-76.514004,37.0841419,R
201826983,2018-10-03,939,FRAUD - IMPERSONATE,600 BLK BLAND BLVD,-76.5172154,37.1250082,C
201800679,2018-10-03,1126,FRAUD - IMPERSONATE,0 BLK DEEP CREEK RD,-76.5104523,37.076778,R
201858092,2018-10-04,25,FRAUD - IMPERSONATE,BEECHMONT DR / LACON DR,-76.5640067,37.1350703,R
201827058,2018-10-05,1729,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201827070,2018-10-06,501,FRAUD - IMPERSONATE,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201827077,2018-10-06,1209,FRAUD - IMPERSONATE,13100 BLK WARWICK BLVD,-76.5152353,37.109277,R
201800737,2018-10-08,1405,FRAUD - IMPERSONATE,700 BLK BROOKSIDE DR,-76.4969158,37.1174225,R
201827147,2018-10-08,1755,FRAUD - IMPERSONATE,800 BLK WEYANOKE LN,-76.5207795,37.1590395,R
201827176,2018-10-09,1426,FRAUD - IMPERSONATE,5400 BLK ROANOKE AVE,-76.4203218,37.0051174,R
201827185,2018-10-09,1723,FRAUD - IMPERSONATE,0 BLK BERNARDINE DR,-76.5123566,37.1444643,O
201800746,2018-10-11,1704,FRAUD - IMPERSONATE,900 BLK CHARLOTTE DR,-76.4501515,37.0890083,R
201800748,2018-10-11,2242,FRAUD - IMPERSONATE,0 BLK PARKER AVE,-76.502549,37.0803219,R
201827270,2018-10-12,1805,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201858389,2018-10-12,2220,FRAUD - IMPERSONATE,5900 BLK MADISON AVE,-76.4334305,37.0068406,R
201827301,2018-10-14,18,FRAUD - IMPERSONATE,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201800716,2018-10-15,1200,FRAUD - IMPERSONATE,400 BLK COX LNDG,-76.549394,37.150901,R
201800717,2018-10-15,1522,FRAUD - IMPERSONATE,0 BLK TALL PINES WAY,-76.5004841,37.0762371,R
201800906,2018-10-16,1234,FRAUD - IMPERSONATE,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201827402,2018-10-17,1532,FRAUD - IMPERSONATE,900 BLK SOUTH AVE,-76.4462176,37.0288031,R
201800756,2018-10-18,1727,FRAUD - IMPERSONATE,500 BLK CANDLE LN,-76.5468962,37.1507458,R
201827434,2018-10-19,414,FRAUD - IMPERSONATE,71ST ST / WARWICK BLVD,-76.4462787,37.0108061,C
201800729,2018-10-20,1732,FRAUD - IMPERSONATE,200 BLK MILSTEAD RD,-76.5128806,37.0895327,R
201827505,2018-10-22,1111,FRAUD - IMPERSONATE,50TH ST / WASHINGTON AVE,-76.440192,36.9936859,C
201800759,2018-10-22,1726,FRAUD - IMPERSONATE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201800760,2018-10-23,1332,FRAUD - IMPERSONATE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201800761,2018-10-23,1633,FRAUD - IMPERSONATE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201800766,2018-10-25,1248,FRAUD - IMPERSONATE,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201827640,2018-10-26,31,FRAUD - IMPERSONATE,DENBIGH BLVD / POCAHANTAS DR,-76.5311911,37.1326269,C
201827626,2018-10-26,1549,FRAUD - IMPERSONATE,MERCURY BLVD / RIVER RD,-76.4537505,37.015596,P
201827697,2018-10-29,1052,FRAUD - IMPERSONATE,0 BLK MANEY DR,-76.4503384,37.0370167,R
201827705,2018-10-29,1242,FRAUD - IMPERSONATE,500 BLK RIVERSIDE DR,-76.4967241,37.0473885,R
201800780,2018-10-29,1402,FRAUD - IMPERSONATE,500 BLK CATINA WAY,-76.526701,37.133994,R
201800788,2018-10-29,1443,FRAUD - IMPERSONATE,0 BLK REXFORD DR,-76.5598088,37.1531386,R
201827718,2018-10-29,1646,FRAUD - IMPERSONATE,600 BLK ANTRIM DR,-76.4616808,37.0597295,R
201827722,2018-10-29,1841,FRAUD - IMPERSONATE,300 BLK MALDEN LN,-76.5362145,37.1057328,R
201858892,2018-10-30,116,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201800781,2018-10-30,1149,FRAUD - IMPERSONATE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201800790,2018-11-01,656,FRAUD - IMPERSONATE,0 BLK GUENEVERE CT,-76.465044,37.098,R
201827779,2018-11-01,918,FRAUD - IMPERSONATE,900 BLK HANBURY PL,-76.5125244,37.1589293,R
201827798,2018-11-02,130,FRAUD - IMPERSONATE,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201859089,2018-11-05,1000,FRAUD - IMPERSONATE,39TH ST / CHESTNUT AVE,-76.4118703,36.9962832,M
201800798,2018-11-05,1340,FRAUD - IMPERSONATE,700 BLK 31ST ST,-76.4207296,36.9863608,R
201800801,2018-11-06,943,FRAUD - IMPERSONATE,500 BLK KNOLLS DR,-76.516655,37.1187651,R
201827917,2018-11-06,1532,FRAUD - IMPERSONATE,800 BLK BRANDSBY CT,-76.5184775,37.164307,R
201827970,2018-11-08,1210,FRAUD - IMPERSONATE,33RD ST / MARSHALL AVE,-76.4188594,36.9887108,R
201800815,2018-11-09,1041,FRAUD - IMPERSONATE,100 BLK DEBBIE LN,-76.5456577,37.1235192,R
201859322,2018-11-11,2047,FRAUD - IMPERSONATE,1200 BLK 74TH ST,-76.4252435,37.019193,R
201800846,2018-11-12,1053,FRAUD - IMPERSONATE,0 BLK ISLAND VIEW DR,-76.5385771,37.0921274,R
201828029,2018-11-13,1119,FRAUD - IMPERSONATE,1000 BLK 34TH ST,-76.414654,36.99078,R
201828043,2018-11-13,1631,FRAUD - IMPERSONATE,0 BLK WESTOVER RD,-76.4665527,37.0339658,R
201828055,2018-11-14,841,FRAUD - IMPERSONATE,MERCURY BLVD / NEWMARKET DR N,-76.4419647,37.0207211,C
201828067,2018-11-14,1604,FRAUD - IMPERSONATE,10100 BLK JEFFERSON AVE,-76.4564057,37.0391284,C
201828069,2018-11-14,1655,FRAUD - IMPERSONATE,100 BLK 28TH ST,-76.4332994,36.9789618,C
201828081,2018-11-14,1700,FRAUD - IMPERSONATE,9700 BLK WARWICK BLVD,-76.4545463,37.025939,C
201828121,2018-11-16,1809,FRAUD - IMPERSONATE,2200 BLK WICKHAM AVE,-76.41166,36.9830479,C
201828128,2018-11-16,2152,FRAUD - IMPERSONATE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201859529,2018-11-18,0,FRAUD - IMPERSONATE,JEFFERSON AVE / THIMBLE SHOALS BLVD,-76.4808116,37.0838368,C
201828140,2018-11-19,532,FRAUD - IMPERSONATE,200 BLK 26TH ST,-76.4307272,36.9784021,C
201859606,2018-11-20,758,FRAUD - IMPERSONATE,3500 BLK ROANOKE AVE,-76.412852,36.9928309,R
201859610,2018-11-20,1229,FRAUD - IMPERSONATE,42ND ST / ROANOKE AVE,-76.4158586,36.9970897,R
201859613,2018-11-20,1505,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201859654,2018-11-21,1211,FRAUD - IMPERSONATE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201859666,2018-11-21,1601,FRAUD - IMPERSONATE,1000 BLK ARBORETUM WAY,-76.5073589,37.1087863,R
201800884,2018-11-24,1339,FRAUD - IMPERSONATE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201828205,2018-11-26,1140,FRAUD - IMPERSONATE,300 BLK 73RD ST,-76.4494589,37.011754,R
201828284,2018-11-28,1408,FRAUD - IMPERSONATE,1200 BLK 21ST ST,-76.4043321,36.9840574,R
201828289,2018-11-28,1614,FRAUD - IMPERSONATE,0 BLK ARGALL PL,-76.5168639,37.1455254,R
201828292,2018-11-28,1655,FRAUD - IMPERSONATE,0 BLK BAYBERRY DR,-76.455364,37.0943447,R
201828305,2018-11-29,846,FRAUD - IMPERSONATE,0 BLK LUCAS CREEK RD,-76.5472607,37.115222,R
201828312,2018-11-29,1130,FRAUD - IMPERSONATE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201800912,2018-11-29,1209,FRAUD - IMPERSONATE,500 BLK WATERS EDGE DR,-76.4819915,37.08391,R
201828332,2018-11-29,1900,FRAUD - IMPERSONATE,0 BLK DORSEY RD,-76.481754,37.0782839,R
201800916,2018-11-29,2240,FRAUD - IMPERSONATE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201828346,2018-11-30,1354,FRAUD - IMPERSONATE,400 BLK SAVAGE DR,-76.5194339,37.117074,R
201800926,2018-12-01,1610,FRAUD - IMPERSONATE,400 BLK MANOR RD,-76.5453941,37.1368522,C
201828403,2018-12-03,1504,FRAUD - IMPERSONATE,0 BLK RIVER PALMS RD,-76.5588686,37.1545128,R
201800946,2018-12-03,1904,FRAUD - IMPERSONATE,700 BLK 34TH ST,-76.4219303,36.9882796,R
201860076,2018-12-03,2112,FRAUD - IMPERSONATE,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201828415,2018-12-03,2336,FRAUD - IMPERSONATE,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201828419,2018-12-04,1000,FRAUD - IMPERSONATE,BLAIR AVE / WALNUT AVE,-76.3964378,36.9837215,R
201828426,2018-12-04,1452,FRAUD - IMPERSONATE,1200 BLK WOODBRIDGE DR,-76.5460284,37.16708,R
201828434,2018-12-04,1756,FRAUD - IMPERSONATE,16900 BLK WARWICK BLVD,-76.5688367,37.1748378,C
201800949,2018-12-04,1815,FRAUD - IMPERSONATE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201828444,2018-12-05,926,FRAUD - IMPERSONATE,6000 BLK HUNTINGTON AVE,-76.4419603,37.0012746,R
201800955,2018-12-05,1710,FRAUD - IMPERSONATE,400 BLK OYSTER POINT RD,-76.5064401,37.1059278,C
201828470,2018-12-06,912,FRAUD - IMPERSONATE,0 BLK REGENCY SQ,-76.4635816,37.0574349,R
