REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201857973,2018-09-30 00:00:00,1622,WEAPON OFFENSE,1200 BLK 36TH ST,-76.403272,36.9877318,R
201857985,2018-10-01 00:00:00,345,WEAPON OFFENSE,24TH ST / OAK AVE,-76.4170108,36.9808323,R
201857990,2018-10-01 00:00:00,1100,WEAPON OFFENSE,2200 BLK MADISON AVE,-76.4102574,36.9881508,R
201857999,2018-10-01 00:00:00,1321,WEAPON OFFENSE,1100 BLK 28TH ST,-76.4028728,36.9870894,R
201858021,2018-10-01 00:00:00,2217,WEAPON OFFENSE,23RD ST / OAK AVE,-76.5353959,37.1386332,R
201858018,2018-10-01 00:00:00,2234,WEAPON OFFENSE,300 BLK JURY LN,-76.407612,36.970766,R
201858024,2018-10-02 00:00:00,357,WEAPON OFFENSE,700 BLK WATERFRONT CIR,-76.4196777,36.9906166,R
201858025,2018-10-02 00:00:00,638,WEAPON OFFENSE,800 BLK 36TH ST,-76.4192709,36.9899515,R
201858036,2018-10-02 00:00:00,1211,WEAPON OFFENSE,800 BLK 35TH ST,-76.4049945,36.9855772,R
201800674,2018-10-02 00:00:00,1504,WEAPON OFFENSE,2200 BLK CHESTNUT AVE,-76.4730122,37.0870821,C
201858055,2018-10-02 00:00:00,2229,WEAPON OFFENSE,#Error,-76.422748,36.9895708,R
201858063,2018-10-03 00:00:00,1153,WEAPON OFFENSE,700 BLK 36TH ST,-76.5936198,37.1759462,M
201858079,2018-10-03 00:00:00,1522,WEAPON OFFENSE,100 BLK ENTERPRISE DR,-76.423219,36.9957383,P
201827008,2018-10-03 00:00:00,2136,WEAPON OFFENSE,44TH ST / MARSHALL AVE,-76.5036251,37.103433,R
201858064,2018-10-03 00:00:00,2225,WEAPON OFFENSE,100 BLK RADCLIFF LN,-76.5432645,37.1373763,R
201858097,2018-10-03 00:00:00,2329,WEAPON OFFENSE,400 BLK TARA CT,-76.4578225,37.0346149,C
201858106,2018-10-04 00:00:00,1450,WEAPON OFFENSE,300 BLK MAIN ST,-76.4241415,36.9973187,C
201858112,2018-10-04 00:00:00,2020,WEAPON OFFENSE,4700 BLK MARSHALL AVE,-76.5212713,37.1015012,R
201858122,2018-10-04 00:00:00,2023,WEAPON OFFENSE,200 BLK SOUTHLAKE PL,-76.5195569,37.1192116,R
201858130,2018-10-04 00:00:00,2208,WEAPON OFFENSE,100 BLK HERITAGE WAY,-76.4117219,36.9909285,R
201827041,2018-10-05 00:00:00,1104,WEAPON OFFENSE,3200 BLK ROANOKE AVE,-76.5422682,37.1327238,C
201858157,2018-10-05 00:00:00,1942,WEAPON OFFENSE,14500 BLK OLD COURTHOUSE WAY,-76.423219,36.9957383,P
201858158,2018-10-05 00:00:00,2046,WEAPON OFFENSE,44TH ST / MARSHALL AVE,-76.4730122,37.0870821,C
201858161,2018-10-05 00:00:00,2222,WEAPON OFFENSE,#Error,-76.4297283,37.0192487,R
201858167,2018-10-06 00:00:00,106,WEAPON OFFENSE,76TH ST / ROANOKE AVE,-76.5464047,37.1407256,C
201858173,2018-10-06 00:00:00,1056,WEAPON OFFENSE,15100 BLK WARWICK BLVD,-76.4009994,36.979544,R
201827082,2018-10-06 00:00:00,1643,WEAPON OFFENSE,1200 BLK GARDEN DR,-76.5326429,37.1578622,R
201858189,2018-10-06 00:00:00,1806,WEAPON OFFENSE,400 BLK KING ARTHUR CT,-76.4241651,37.024005,R
201858223,2018-10-07 00:00:00,1607,WEAPON OFFENSE,900 BLK MONITOR CT,-76.4195815,36.9844537,R
201858242,2018-10-08 00:00:00,1401,WEAPON OFFENSE,2800 BLK MADISON AVE,-76.5206647,37.1119612,R
201858248,2018-10-08 00:00:00,1719,WEAPON OFFENSE,100 BLK EDSYL ST,-76.4784907,37.0847569,C
201858254,2018-10-08 00:00:00,1950,WEAPON OFFENSE,11800 BLK FISHING POINT DR,-76.548403,37.1531151,R
201858255,2018-10-08 00:00:00,1951,WEAPON OFFENSE,0 BLK TEARDROP LN,-76.5170062,37.1154057,R
201858267,2018-10-09 00:00:00,316,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.4916212,37.1119875,R
201858268,2018-10-09 00:00:00,415,WEAPON OFFENSE,600 BLK RIVER BEND CT,-76.4071644,36.9885679,C
201858296,2018-10-09 00:00:00,2200,WEAPON OFFENSE,27TH ST / CHESTNUT AVE,-76.4950612,37.0858658,R
201858305,2018-10-09 00:00:00,2321,WEAPON OFFENSE,400 BLK BRYAN CT,-76.5451187,37.1362141,C
201858336,2018-10-10 00:00:00,2335,WEAPON OFFENSE,BEECHMONT DR / WARWICK BLVD,-76.4302983,37.0023475,R
201858355,2018-10-11 00:00:00,1612,WEAPON OFFENSE,700 BLK GLOUCESTER DR,-76.4716337,37.1128373,C
201858361,2018-10-11 00:00:00,1716,WEAPON OFFENSE,100 BLK OTTIS ST,-76.4537931,37.0241418,C
201858371,2018-10-12 00:00:00,317,WEAPON OFFENSE,9500 BLK WARWICK BLVD,-76.4055887,36.9860224,R
201858376,2018-10-12 00:00:00,1305,WEAPON OFFENSE,23RD ST / CHESTNUT AVE,-76.4071644,36.9885679,C
201858382,2018-10-12 00:00:00,1750,WEAPON OFFENSE,1200 BLK 27TH ST,-76.4219303,36.9882796,R
201858384,2018-10-12 00:00:00,1945,WEAPON OFFENSE,700 BLK 34TH ST,-76.4169941,36.9748781,R
201858404,2018-10-13 00:00:00,925,WEAPON OFFENSE,600 BLK 16TH ST,-76.4952289,37.0998947,M
201858409,2018-10-13 00:00:00,1112,WEAPON OFFENSE,400 BLK TROY DR,-76.4266512,37.0204806,R
201858426,2018-10-13 00:00:00,2043,WEAPON OFFENSE,76TH ST / CHESTNUT AVE,-76.4009994,36.979544,R
201858447,2018-10-14 00:00:00,1621,WEAPON OFFENSE,1200 BLK GARDEN DR,-76.404858,36.9902984,R
201858452,2018-10-14 00:00:00,2116,WEAPON OFFENSE,28TH ST / OAK AVE,-76.556432,37.1588069,C
201858453,2018-10-14 00:00:00,2138,WEAPON OFFENSE,15500 BLK WARWICK BLVD,-76.4169941,36.9748781,R
201858472,2018-10-15 00:00:00,1622,WEAPON OFFENSE,600 BLK 16TH ST,-76.4210991,36.9814417,C
201858493,2018-10-16 00:00:00,1252,WEAPON OFFENSE,25TH ST / JEFFERSON AVE,-76.4255688,37.0183938,R
201858494,2018-10-16 00:00:00,1456,WEAPON OFFENSE,73RD ST / CHESTNUT AVE,-76.3995769,36.9791669,P
201858500,2018-10-16 00:00:00,1657,WEAPON OFFENSE,1400 BLK 16TH ST,-76.5271427,37.1036914,R
201827399,2018-10-17 00:00:00,1213,WEAPON OFFENSE,100 BLK NICEWOOD DR,-76.4196777,36.9906166,R
201858516,2018-10-17 00:00:00,1427,WEAPON OFFENSE,800 BLK 36TH ST,-76.5384079,37.1368554,R
201858534,2018-10-17 00:00:00,2155,WEAPON OFFENSE,HUSTINGS LN / OLD COURTHOUSE WAY,-76.4176022,36.9812425,R
201858531,2018-10-18 00:00:00,106,WEAPON OFFENSE,2300 BLK MADISON AVE,-76.4397602,37.0114945,C
201858537,2018-10-18 00:00:00,615,WEAPON OFFENSE,72ND ST / JEFFERSON AVE,-76.4211017,37.018619,R
201858546,2018-10-18 00:00:00,1713,WEAPON OFFENSE,100 BLK MYTILENE DR,-76.432957,36.982507,C
201858557,2018-10-18 00:00:00,2356,WEAPON OFFENSE,3200 BLK WASHINGTON AVE,-76.5170062,37.1154057,R
201858615,2018-10-20 00:00:00,1913,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.4009994,36.979544,R
201858623,2018-10-21 00:00:00,9,WEAPON OFFENSE,1200 BLK GARDEN DR,-76.4149057,36.982307,R
201858639,2018-10-21 00:00:00,1700,WEAPON OFFENSE,23RD ST / MARSHALL AVE,-76.4173115,36.9917119,R
201858655,2018-10-22 00:00:00,130,WEAPON OFFENSE,36TH ST / WICKHAM AVE,-76.5541459,37.1248257,R
201858660,2018-10-22 00:00:00,854,WEAPON OFFENSE,200 BLK DENBIGH BLVD,-76.4040788,36.9890118,R
201858703,2018-10-23 00:00:00,1732,WEAPON OFFENSE,26TH ST / OAK AVE,-76.5192085,37.1138352,C
201858732,2018-10-24 00:00:00,1725,WEAPON OFFENSE,COLONY RD / WARWICK BLVD,-76.5378794,37.1371185,R
201858737,2018-10-24 00:00:00,1832,WEAPON OFFENSE,400 BLK ADVOCATE CT,-76.4059599,36.9866738,R
201858750,2018-10-25 00:00:00,150,WEAPON OFFENSE,1200 BLK 24TH ST,-76.5192903,37.1190301,R
201827594,2018-10-25 00:00:00,1545,WEAPON OFFENSE,0 BLK HERITAGE WAY,-76.3996778,36.9819267,R
201858777,2018-10-25 00:00:00,2225,WEAPON OFFENSE,16TH ST / OAK AVE,-76.5420644,37.1690312,R
201858792,2018-10-26 00:00:00,1628,WEAPON OFFENSE,13200 BLK CHESTER RD,-76.4669145,37.1010353,R
201858806,2018-10-26 00:00:00,2143,WEAPON OFFENSE,100 BLK GAWAIN DR,-76.4325596,37.0162873,R
201858800,2018-10-26 00:00:00,2230,WEAPON OFFENSE,900 BLK 74TH ST,-76.5534753,37.1511213,C
201858808,2018-10-26 00:00:00,2244,WEAPON OFFENSE,THORNCLIFF DR / WARWICK BLVD,-76.4241415,36.9973187,C
201858822,2018-10-27 00:00:00,1603,WEAPON OFFENSE,4700 BLK MARSHALL AVE,-76.5174658,37.1411781,O
201858834,2018-10-27 00:00:00,2120,WEAPON OFFENSE,DENBIGH BLVD / PATRICK HENRY DR,-76.5465496,37.1251371,R
201858854,2018-10-28 00:00:00,1637,WEAPON OFFENSE,800 BLK CONNORS DR,-76.4940856,37.0989538,M
201858868,2018-10-29 00:00:00,1211,WEAPON OFFENSE,100 BLK SATTERFIELD DR,-76.428483,37.001179,R
201827702,2018-10-29 00:00:00,1220,WEAPON OFFENSE,5400 BLK FAIRFAX AVE,-76.5192903,37.1190301,R
201858872,2018-10-29 00:00:00,1410,WEAPON OFFENSE,0 BLK HERITAGE WAY,-76.5491252,37.1598992,R
201858918,2018-10-30 00:00:00,2023,WEAPON OFFENSE,100 BLK S CEDAR CT,-76.4196777,36.9906166,R
201858924,2018-10-30 00:00:00,2151,WEAPON OFFENSE,800 BLK 36TH ST,-76.4742673,37.075965,R
201858925,2018-10-31 00:00:00,4,WEAPON OFFENSE,100 BLK AMERICANA DR,-76.5445587,37.1285745,R
201858929,2018-10-31 00:00:00,828,WEAPON OFFENSE,300 BLK DESHAZOR DR,-76.419782,36.992401,M
201858937,2018-10-31 00:00:00,1319,WEAPON OFFENSE,3700 BLK MARSHALL AVE,-76.5481434,37.1351959,R
201858963,2018-10-31 00:00:00,2313,WEAPON OFFENSE,300 BLK WESLEY POND CT,-76.4570745,37.0294432,C
201858961,2018-10-31 00:00:00,2331,WEAPON OFFENSE,10100 BLK WARWICK BLVD,-76.4657937,37.059528,C
201858971,2018-11-01 00:00:00,354,WEAPON OFFENSE,11200 BLK JEFFERSON AVE,-76.5370096,37.1291369,C
201858973,2018-11-01 00:00:00,828,WEAPON OFFENSE,DENBIGH BLVD / WARWICK BLVD,-76.4160238,37.0031043,M
201858977,2018-11-01 00:00:00,1155,WEAPON OFFENSE,ALUMINUM AVE / CHESTNUT AVE,-76.4105857,36.980774,C
201858975,2018-11-01 00:00:00,1232,WEAPON OFFENSE,20TH ST / WICKHAM AVE,-76.4393035,37.0160727,R
201858979,2018-11-01 00:00:00,1336,WEAPON OFFENSE,0 BLK RIVERLANDS DR,-76.4567488,37.0323236,R
201858989,2018-11-01 00:00:00,1827,WEAPON OFFENSE,500 BLK BULKELEY PL,-76.4126422,36.9872016,P
201858993,2018-11-01 00:00:00,2035,WEAPON OFFENSE,1000 BLK 28TH ST,-76.4593427,37.0636742,R
201858999,2018-11-02 00:00:00,212,WEAPON OFFENSE,HAMPTON ROADS CNTR PKWY / HARPERSVILLE RD,-76.5422682,37.1327238,C
201859022,2018-11-02 00:00:00,2215,WEAPON OFFENSE,14500 BLK OLD COURTHOUSE WAY,-76.4047707,36.9847044,R
201859042,2018-11-03 00:00:00,1155,WEAPON OFFENSE,CHESTNUT AVE / HAMPTON AVE,-76.4446248,37.0196757,C
201859049,2018-11-03 00:00:00,1650,WEAPON OFFENSE,JEFFERSON AVE / MERCURY BLVD,-76.4255252,37.0193048,R
201859055,2018-11-03 00:00:00,2136,WEAPON OFFENSE,74TH ST / CHESTNUT AVE,-76.4240836,37.0214475,R
201859070,2018-11-04 00:00:00,745,WEAPON OFFENSE,800 BLK DANA RAE CT,-76.4255688,37.0183938,R
201859079,2018-11-04 00:00:00,1933,WEAPON OFFENSE,73RD ST / CHESTNUT AVE,-76.5596993,37.1621776,R
201859097,2018-11-05 00:00:00,1532,WEAPON OFFENSE,BOULDER DR / JUDY DR,-76.4031328,36.9879121,C
201859160,2018-11-07 00:00:00,1347,WEAPON OFFENSE,2400 BLK OAK AVE,-76.4254139,36.9884878,C
201859165,2018-11-07 00:00:00,1626,WEAPON OFFENSE,600 BLK 36TH ST,-76.4528881,37.032667,C
201859167,2018-11-07 00:00:00,1739,WEAPON OFFENSE,BELLWOOD RD / JEFFERSON AVE,-76.5445587,37.1285745,R
201859184,2018-11-08 00:00:00,140,WEAPON OFFENSE,300 BLK DESHAZOR DR,-76.4169941,36.9748781,R
201859185,2018-11-08 00:00:00,657,WEAPON OFFENSE,600 BLK 16TH ST,-76.4169941,36.9748781,R
201859199,2018-11-08 00:00:00,1547,WEAPON OFFENSE,600 BLK 16TH ST,-76.5498805,37.136374,C
201859213,2018-11-08 00:00:00,2213,WEAPON OFFENSE,900 BLK LUCAS CREEK RD,-76.4582324,37.0550879,R
201859215,2018-11-08 00:00:00,2229,WEAPON OFFENSE,500 BLK ADAMS DR,-76.4155096,36.9724448,M
201859228,2018-11-09 00:00:00,1120,WEAPON OFFENSE,600 BLK 12TH ST,-76.4509612,37.0120072,R
201859240,2018-11-09 00:00:00,1648,WEAPON OFFENSE,7400 BLK RIVER RD,-76.5451187,37.1362141,C
201859289,2018-11-10 00:00:00,2021,WEAPON OFFENSE,BEECHMONT DR / WARWICK BLVD,-76.5472737,37.1354443,C
201859300,2018-11-10 00:00:00,2200,WEAPON OFFENSE,300 BLK KASS CT,-76.5311911,37.1326269,C
201859297,2018-11-10 00:00:00,2348,WEAPON OFFENSE,DENBIGH BLVD / POCAHANTAS DR,-76.493523,37.105174,C
201859304,2018-11-11 00:00:00,329,WEAPON OFFENSE,12100 BLK JEFFERSON AVE,-76.5675294,37.1684995,R
201859306,2018-11-11 00:00:00,631,WEAPON OFFENSE,CHARLES ST / LEES MILL DR,-76.3966218,36.9916628,C
201859324,2018-11-11 00:00:00,2027,WEAPON OFFENSE,300 BLK POPLAR AVE,-76.5064401,37.1059278,C
201859355,2018-11-12 00:00:00,2355,WEAPON OFFENSE,400 BLK OYSTER POINT RD,-76.5558851,37.1563374,C
201859390,2018-11-13 00:00:00,2050,WEAPON OFFENSE,HICKORY POINT BLVD / WARWICK BLVD,-76.4871821,37.0973237,O
201859408,2018-11-14 00:00:00,1011,WEAPON OFFENSE,12000 BLK JEFFERSON AVE,-76.5454075,37.136849,C
201859429,2018-11-14 00:00:00,2235,WEAPON OFFENSE,MANOR RD / WARWICK BLVD,-76.4214174,37.0117179,R
201859424,2018-11-14 00:00:00,2324,WEAPON OFFENSE,1100 BLK BRIARFIELD RD,-76.4581206,37.0348387,C
201859430,2018-11-14 00:00:00,2357,WEAPON OFFENSE,MAIN ST / TYLER AVE,-76.4959621,37.1080617,C
201859458,2018-11-15 00:00:00,2040,WEAPON OFFENSE,HQ WAY / JEFFERSON AVE,-76.5621761,37.162079,R
201859466,2018-11-15 00:00:00,2209,WEAPON OFFENSE,5600 BLK PATRICIA DR,-76.5273939,37.113459,R
201859460,2018-11-15 00:00:00,2309,WEAPON OFFENSE,EASTWOOD DR / HAWTHORNE DR,-76.4667135,37.0765421,C
201859476,2018-11-16 00:00:00,637,WEAPON OFFENSE,700 BLK J CLYDE MORRIS BLVD,-76.5518298,37.1485437,C
201859480,2018-11-16 00:00:00,1500,WEAPON OFFENSE,15400 BLK WARWICK BLVD,-76.4308973,36.9974748,C
201859488,2018-11-16 00:00:00,1635,WEAPON OFFENSE,50TH ST / JEFFERSON AVE,-76.407612,36.970766,R
201859494,2018-11-16 00:00:00,2124,WEAPON OFFENSE,700 BLK WATERFRONT CIR,-76.4158586,36.9970897,R
201859497,2018-11-16 00:00:00,2300,WEAPON OFFENSE,42ND ST / ROANOKE AVE,-76.4089671,36.9797947,R
201859507,2018-11-17 00:00:00,1430,WEAPON OFFENSE,900 BLK 17TH ST,-76.4494589,37.011754,R
201859510,2018-11-17 00:00:00,1515,WEAPON OFFENSE,300 BLK 73RD ST,-76.5122681,37.1040379,C
201859513,2018-11-17 00:00:00,1649,WEAPON OFFENSE,BOXLEY BLVD / WARWICK BLVD,-76.495616,37.112658,C
201859518,2018-11-17 00:00:00,1945,WEAPON OFFENSE,12300 BLK JEFFERSON AVE,-76.5195569,37.1192116,R
201859523,2018-11-17 00:00:00,2053,WEAPON OFFENSE,100 BLK HERITAGE WAY,-76.4791917,37.077984,R
201859656,2018-11-21 00:00:00,1320,WEAPON OFFENSE,500 BLK PAVILION PL,-76.504475,37.119529,M
201859669,2018-11-21 00:00:00,1650,WEAPON OFFENSE,12400 BLK JEFFERSON AVE,-76.4601433,37.0567194,P
201859678,2018-11-21 00:00:00,1845,WEAPON OFFENSE,700 BLK ADAMS DR,-76.4335878,37.0023942,C
201859690,2018-11-21 00:00:00,2025,WEAPON OFFENSE,5800 BLK JEFFERSON AVE,-76.4269099,36.999764,R
201859684,2018-11-21 00:00:00,2051,WEAPON OFFENSE,ALBEMARLE CIR / ARLINGTON AVE,-76.5149487,37.1261409,C
201859653,2018-11-21 00:00:00,2220,WEAPON OFFENSE,BLAND BLVD / CHATHAM DR,-76.4694786,37.076094,C
201859696,2018-11-22 00:00:00,219,WEAPON OFFENSE,E I 64 258 ON RAMP / J CLYDE MORRIS BLVD,-76.5453941,37.1368522,C
201859711,2018-11-22 00:00:00,2028,WEAPON OFFENSE,400 BLK MANOR RD,-76.5382867,37.1301158,C
201859719,2018-11-23 00:00:00,17,WEAPON OFFENSE,400 BLK ORIANA RD,-76.4809944,37.1045769,C
201859688,2018-11-23 00:00:00,1542,WEAPON OFFENSE,CANON BLVD / OYSTER POINT RD,-76.4118703,36.9962832,M
201859745,2018-11-23 00:00:00,2102,WEAPON OFFENSE,39TH ST / CHESTNUT AVE,-76.4694,37.0731959,R
201859757,2018-11-24 00:00:00,442,WEAPON OFFENSE,ROBINSON DR / WOODS RD,-76.4091458,36.9917728,C
201859789,2018-11-24 00:00:00,2043,WEAPON OFFENSE,32ND ST / CHESTNUT AVE,-76.4258909,37.0018699,R
201859813,2018-11-25 00:00:00,1954,WEAPON OFFENSE,5500 BLK MARSHALL AVE,-76.5565493,37.1561694,C
201859834,2018-11-26 00:00:00,237,WEAPON OFFENSE,300 BLK HICKORY POINT BLVD,-76.4051545,36.9853922,R
201828230,2018-11-27 00:00:00,48,WEAPON OFFENSE,1200 BLK 22ND ST,-76.4051545,36.9853922,R
201828231,2018-11-27 00:00:00,51,WEAPON OFFENSE,1200 BLK 22ND ST,-76.5281225,37.1340156,R
201859877,2018-11-27 00:00:00,1737,WEAPON OFFENSE,400 BLK CROSSINGS CT,-76.4020923,36.9779506,R
201859878,2018-11-27 00:00:00,2019,WEAPON OFFENSE,1100 BLK GARDEN DR,-76.4259883,37.0002662,R
201828278,2018-11-28 00:00:00,1205,WEAPON OFFENSE,MARSHALL AVE / TIMBER DR,-76.4172701,36.9861391,R
201859892,2018-11-28 00:00:00,1237,WEAPON OFFENSE,29TH ST / MARSHALL AVE,-76.5812623,37.1970102,R
201859898,2018-11-28 00:00:00,1715,WEAPON OFFENSE,100 BLK CREEKSHIRE CRES,-76.5167207,37.1148901,R
201859921,2018-11-29 00:00:00,1257,WEAPON OFFENSE,AQUEDUCT DR / COLONY RD,-76.4731117,37.078796,R
201859924,2018-11-29 00:00:00,1557,WEAPON OFFENSE,500 BLK PURLIEU DR,-76.5192085,37.1138352,C
201828335,2018-11-29 00:00:00,1903,WEAPON OFFENSE,COLONY RD / WARWICK BLVD,-76.41688,36.9855173,R
201859945,2018-11-30 00:00:00,1047,WEAPON OFFENSE,800 BLK 28TH ST,-76.4078523,36.9843179,R
201859948,2018-11-30 00:00:00,1402,WEAPON OFFENSE,1100 BLK 22ND ST,-76.415361,36.974885,R
201859962,2018-11-30 00:00:00,1827,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.4196569,36.9899767,R
201859961,2018-11-30 00:00:00,1915,WEAPON OFFENSE,35TH ST / MARSHALL AVE,-76.530631,37.162956,R
201828362,2018-11-30 00:00:00,2252,WEAPON OFFENSE,CRISTAL DR / SHIELDS RD,-76.4955764,37.1049589,R
201859972,2018-11-30 00:00:00,2340,WEAPON OFFENSE,100 BLK JEFFERSON POINT LN,-76.5119889,37.1039798,C
201859977,2018-12-01 00:00:00,147,WEAPON OFFENSE,OYSTER POINT RD / WARWICK BLVD,-76.4446248,37.0196757,C
201859988,2018-12-01 00:00:00,1547,WEAPON OFFENSE,JEFFERSON AVE / MERCURY BLVD,-76.415361,36.974885,R
201859996,2018-12-01 00:00:00,1908,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.473977,37.085531,C
201860000,2018-12-01 00:00:00,2008,WEAPON OFFENSE,11800 BLK MERCHANTS WALK,-76.4512587,37.0270301,R
201860007,2018-12-01 00:00:00,2339,WEAPON OFFENSE,600 BLK NORTH AVE,-76.4182992,36.9769055,C
201860008,2018-12-02 00:00:00,5,WEAPON OFFENSE,19TH ST / JEFFERSON AVE,-76.5311911,37.1326269,C
201860032,2018-12-02 00:00:00,2002,WEAPON OFFENSE,DENBIGH BLVD / POCAHANTAS DR,-76.5511733,37.154985,R
201860034,2018-12-02 00:00:00,2122,WEAPON OFFENSE,0 BLK CHRISTIAN ST,-76.5284572,37.1273184,R
201860056,2018-12-03 00:00:00,1302,WEAPON OFFENSE,100 BLK ALAN DR,-76.5311911,37.1326269,C
201860070,2018-12-03 00:00:00,1926,WEAPON OFFENSE,DENBIGH BLVD / POCAHANTAS DR,-76.412181,36.9834031,R
201860074,2018-12-03 00:00:00,2055,WEAPON OFFENSE,2300 BLK WICKHAM AVE,-76.4512587,37.0270301,R
201860093,2018-12-04 00:00:00,1853,WEAPON OFFENSE,600 BLK NORTH AVE,-76.4164909,36.9915442,R
201828446,2018-12-05 00:00:00,1045,WEAPON OFFENSE,900 BLK 36TH ST,-76.5192085,37.1138352,C
201860119,2018-12-05 00:00:00,1721,WEAPON OFFENSE,COLONY RD / WARWICK BLVD,-76.3961307,36.9868055,R
201860140,2018-12-06 00:00:00,1137,WEAPON OFFENSE,19TH ST / ASH AVE,-76.4192709,36.9899515,R
201860143,2018-12-06 00:00:00,1458,WEAPON OFFENSE,800 BLK 35TH ST,-76.4192709,36.9899515,R
201860150,2018-12-06 00:00:00,1852,WEAPON OFFENSE,800 BLK 35TH ST,-76.5498805,37.136374,C
201860156,2018-12-06 00:00:00,2103,WEAPON OFFENSE,900 BLK LUCAS CREEK RD,-76.4730122,37.0870821,C
201860170,2018-12-07 00:00:00,1340,WEAPON OFFENSE,#Error,-76.5252031,37.1243243,R
201860172,2018-12-07 00:00:00,1513,WEAPON OFFENSE,100 BLK JENNESS LN,-76.4131685,36.9887486,R
201860174,2018-12-07 00:00:00,1535,WEAPON OFFENSE,3000 BLK ORCUTT AVE,-76.4730122,37.0870821,C
201860171,2018-12-07 00:00:00,1600,WEAPON OFFENSE,#Error,-76.4441522,37.0204523,C
201860180,2018-12-07 00:00:00,1855,WEAPON OFFENSE,6100 BLK JEFFERSON AVE,-76.4206635,36.9866012,R
201860200,2018-12-08 00:00:00,109,WEAPON OFFENSE,3100 BLK MADISON AVE,-76.4550579,37.083409,R
201860206,2018-12-08 00:00:00,500,WEAPON OFFENSE,800 BLK CONSTANCE DR,-76.428562,36.983491,C
201860217,2018-12-08 00:00:00,1540,WEAPON OFFENSE,3100 BLK WARWICK BLVD,-76.420955,36.987203,R
201860260,2018-12-10 00:00:00,1027,WEAPON OFFENSE,3200 BLK MADISON AVE,-76.504475,37.119529,M
201860269,2018-12-10 00:00:00,1650,WEAPON OFFENSE,12400 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201860273,2018-12-10 00:00:00,1737,WEAPON OFFENSE,12800 BLK JEFFERSON AVE,-76.4174989,36.9724479,C
201860276,2018-12-10 00:00:00,1958,WEAPON OFFENSE,500 BLK 13TH ST,-76.5334175,37.1308871,C
201860279,2018-12-10 00:00:00,2157,WEAPON OFFENSE,DELOICE CRES / DENBIGH BLVD,-76.4336905,36.9867934,C
201860289,2018-12-11 00:00:00,640,WEAPON OFFENSE,300 BLK 38TH ST,-76.4063124,36.9913003,R
201860295,2018-12-11 00:00:00,1304,WEAPON OFFENSE,1300 BLK 30TH ST,-76.5152353,37.109277,R
201860308,2018-12-11 00:00:00,1729,WEAPON OFFENSE,13100 BLK WARWICK BLVD,-76.4200875,36.990751,R
201860307,2018-12-11 00:00:00,1739,WEAPON OFFENSE,3600 BLK MARSHALL AVE,-76.3992562,36.9950505,R
201860315,2018-12-11 00:00:00,2321,WEAPON OFFENSE,400 BLK MAPLE AVE,-76.5264358,37.1251497,R
201860320,2018-12-12 00:00:00,532,WEAPON OFFENSE,100 BLK DELMAR LN,-76.407612,36.970766,R
201860356,2018-12-13 00:00:00,1430,WEAPON OFFENSE,700 BLK WATERFRONT CIR,-76.4667135,37.0765421,C
201860371,2018-12-13 00:00:00,1939,WEAPON OFFENSE,700 BLK J CLYDE MORRIS BLVD,-76.494052,37.1049576,C
201860376,2018-12-13 00:00:00,2049,WEAPON OFFENSE,JEFFERSON AVE / OYSTER POINT RD,-76.407612,36.970766,R
201828637,2018-12-14 00:00:00,220,WEAPON OFFENSE,700 BLK WATERFRONT CIR,-76.412989,36.9926208,R
201860419,2018-12-14 00:00:00,2228,WEAPON OFFENSE,1100 BLK 35TH ST,-76.4871821,37.0973237,O
201860423,2018-12-14 00:00:00,2306,WEAPON OFFENSE,12000 BLK JEFFERSON AVE,-76.4658719,37.0625066,R
201860457,2018-12-15 00:00:00,2232,WEAPON OFFENSE,400 BLK LESTER RD,-76.4161647,36.9897835,R
201860504,2018-12-17 00:00:00,234,WEAPON OFFENSE,33RD ST / WICKHAM AVE,-76.4963321,37.1180362,R
201860505,2018-12-17 00:00:00,450,WEAPON OFFENSE,700 BLK BELLOWS WAY,-76.4059599,36.9866738,R
201860546,2018-12-18 00:00:00,1730,WEAPON OFFENSE,1200 BLK 24TH ST,-76.4393035,37.0160727,R
201860571,2018-12-19 00:00:00,1114,WEAPON OFFENSE,0 BLK RIVERLANDS DR,-76.4132746,36.979719,R
201860578,2018-12-19 00:00:00,1654,WEAPON OFFENSE,800 BLK 20TH ST,-76.4257155,37.0200952,R
201860583,2018-12-19 00:00:00,2022,WEAPON OFFENSE,7300 BLK CHESTNUT AVE,-76.523308,37.1222273,R
201860595,2018-12-19 00:00:00,2346,WEAPON OFFENSE,BLAND BLVD / CAMPBELL RD,-76.4230512,37.0017377,R
201828783,2018-12-20 00:00:00,1941,WEAPON OFFENSE,5100 BLK MARSHALL AVE,-76.5176,37.0993808,R
201860625,2018-12-20 00:00:00,2225,WEAPON OFFENSE,200 BLK CRANBROOK CT,-76.4009994,36.979544,R
201828810,2018-12-21 00:00:00,2329,WEAPON OFFENSE,1200 BLK GARDEN DR,-76.4707546,37.0671699,R
