REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201856848,2018-08-24,1445,LEAVING THE SCENE,MAIN ST / WARWICK BLVD,-76.4605016,37.0323582,C
201825989,2018-08-24,2341,LEAVING THE SCENE,JEFFERSON AVE / WOODFIN RD,-76.4510974,37.0300721,C
201856874,2018-08-25,1011,LEAVING THE SCENE,200 BLK LOCHAVEN DR,-76.4679439,37.1069512,R
201825992,2018-08-25,1228,LEAVING THE SCENE,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201826121,2018-08-25,1455,LEAVING THE SCENE,JEFFERSON AVE / WARWICKSHIRE CT,-76.4540367,37.034512,C
201826003,2018-08-26,410,LEAVING THE SCENE,28TH ST / OAK AVE,-76.404858,36.9902984,R
201856913,2018-08-26,2245,LEAVING THE SCENE,900 BLK 18TH ST,-76.4094617,36.9793377,R
201856915,2018-08-26,2353,LEAVING THE SCENE,COVINA ST / CURTIS DR,-76.573371,37.1878,R
201856919,2018-08-27,450,LEAVING THE SCENE,CURTIS DR / WARWICK BLVD,-76.5718254,37.1861021,R
201826022,2018-08-27,645,LEAVING THE SCENE,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201826027,2018-08-27,915,LEAVING THE SCENE,E I 64 247 ON RAMP / JEFFERSON AVE,-76.502581,37.113781,C
201826034,2018-08-27,1302,LEAVING THE SCENE,0 BLK 28TH ST,-76.4190475,36.9846606,R
201826042,2018-08-27,1606,LEAVING THE SCENE,13100 BLK WARWICK BLVD,-76.5152353,37.109277,R
201856931,2018-08-27,1921,LEAVING THE SCENE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201826056,2018-08-28,1428,LEAVING THE SCENE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201826067,2018-08-28,2130,LEAVING THE SCENE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201826081,2018-08-29,1057,LEAVING THE SCENE,400 BLK LOGAN PL,-76.4734831,37.0467536,C
201856986,2018-08-29,2015,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201857017,2018-08-30,1705,LEAVING THE SCENE,FREEDOM WAY / JEFFERSON AVE,-76.4996407,37.112416,C
201826125,2018-08-30,1909,LEAVING THE SCENE,700 BLK 28TH ST,-76.4195776,36.9844473,R
201857020,2018-08-30,2043,LEAVING THE SCENE,JEFFERSON AVE / PILOT HOUSE DR,-76.4809494,37.0820184,C
201857032,2018-08-31,939,LEAVING THE SCENE,25TH ST / WEST AVE,-76.4321389,36.977047,C
201826145,2018-08-31,1545,LEAVING THE SCENE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201857042,2018-08-31,1650,LEAVING THE SCENE,SNIDOW BLVD / WARWICK BLVD,-76.552617,37.1489789,P
201826153,2018-08-31,2153,LEAVING THE SCENE,39TH ST / CHESTNUT AVE,-76.4118703,36.9962832,M
201826154,2018-08-31,2225,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201826156,2018-08-31,2241,LEAVING THE SCENE,20TH ST / JEFFERSON AVE,-76.418691,36.977542,C
201826165,2018-09-01,1157,LEAVING THE SCENE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201857074,2018-09-01,1340,LEAVING THE SCENE,OYSTER POINT RD / WARWICK BLVD,-76.5119889,37.1039798,C
201857075,2018-09-01,1420,LEAVING THE SCENE,13100 BLK WARWICK BLVD,-76.5152353,37.109277,R
201826170,2018-09-01,1505,LEAVING THE SCENE,7600 BLK RIVER RD,-76.4520802,37.0140368,R
201826171,2018-09-01,1527,LEAVING THE SCENE,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201826173,2018-09-01,1656,LEAVING THE SCENE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201826177,2018-09-01,1846,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201826178,2018-09-01,2144,LEAVING THE SCENE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201857087,2018-09-01,2224,LEAVING THE SCENE,100 BLK BLAIR AVE,-76.3960689,36.9836616,R
201826183,2018-09-01,2355,LEAVING THE SCENE,49TH ST / MADISON AVE,-76.4278779,36.9978659,R
201857093,2018-09-02,33,LEAVING THE SCENE,800 BLK CHATSWORTH DR,-76.4500382,37.0814957,R
201857105,2018-09-02,1133,LEAVING THE SCENE,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201826189,2018-09-02,1155,LEAVING THE SCENE,1800 BLK 25TH ST,-76.3959001,36.9922505,R
201826203,2018-09-03,838,LEAVING THE SCENE,0 BLK 29TH ST,-76.4172701,36.9861391,R
201826205,2018-09-03,1027,LEAVING THE SCENE,0 BLK POPLAR AVE,-76.396605,36.9916502,C
201826213,2018-09-03,2135,LEAVING THE SCENE,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201826228,2018-09-04,1051,LEAVING THE SCENE,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201826233,2018-09-04,1440,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201857165,2018-09-04,1628,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201826236,2018-09-04,1729,LEAVING THE SCENE,200 BLK ENTERPRISE DR,-76.5793908,37.1750353,M
201826246,2018-09-05,840,LEAVING THE SCENE,500 BLK KNOLLS DR,-76.516655,37.1187651,R
201857195,2018-09-05,1802,LEAVING THE SCENE,CANON BLVD / OLD OYSTER POINT RD,-76.4804465,37.1032039,M
201826262,2018-09-05,2013,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201826264,2018-09-05,2140,LEAVING THE SCENE,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201857204,2018-09-05,2239,LEAVING THE SCENE,10700 BLK JEFFERSON AVE,-76.4602602,37.0502582,C
201826278,2018-09-06,1107,LEAVING THE SCENE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201826280,2018-09-06,1430,LEAVING THE SCENE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201857217,2018-09-06,1505,LEAVING THE SCENE,JEFFERSON AVE / MAIN ST,-76.4553503,37.0369142,C
201857218,2018-09-06,1616,LEAVING THE SCENE,BAYPORT WAY / OYSTER POINT RD,-76.4860749,37.1044241,O
201826282,2018-09-06,1644,LEAVING THE SCENE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201857219,2018-09-06,1720,LEAVING THE SCENE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201826283,2018-09-06,1739,LEAVING THE SCENE,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201857242,2018-09-07,1344,LEAVING THE SCENE,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201826300,2018-09-07,1358,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201857244,2018-09-07,1443,LEAVING THE SCENE,700 BLK THIMBLE SHOALS BLVD,-76.4766434,37.0836086,C
201857246,2018-09-07,1640,LEAVING THE SCENE,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201857253,2018-09-07,1901,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201857258,2018-09-07,2026,LEAVING THE SCENE,BLAND BLVD / CAMPBELL RD,-76.523308,37.1222273,R
201826328,2018-09-08,1311,LEAVING THE SCENE,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201826335,2018-09-08,1532,LEAVING THE SCENE,12300 BLK HORNSBY LN,-76.5017771,37.1142541,C
201826336,2018-09-08,1619,LEAVING THE SCENE,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201857284,2018-09-08,1908,LEAVING THE SCENE,16TH ST / WICKHAM AVE,-76.4090114,36.9782153,R
201826339,2018-09-08,2223,LEAVING THE SCENE,BRICK KILN BLVD / JEFFERSON AVE,-76.5066188,37.121296,C
201857293,2018-09-09,726,LEAVING THE SCENE,0 BLK MAPLE AVE,-76.3966151,36.9927853,R
201857302,2018-09-09,1655,LEAVING THE SCENE,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201857318,2018-09-10,756,LEAVING THE SCENE,5500 BLK MARSHALL AVE,-76.4258909,37.0018699,R
201826373,2018-09-10,1150,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201826379,2018-09-10,1344,LEAVING THE SCENE,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201826384,2018-09-10,1505,LEAVING THE SCENE,37TH ST / WASHINGTON AVE,-76.435109,36.985436,M
201826387,2018-09-10,1648,LEAVING THE SCENE,MERCURY BLVD / WARWICK BLVD ACCESS RAMP,-76.4412547,37.0217713,C
201826389,2018-09-10,1839,LEAVING THE SCENE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201826392,2018-09-10,1940,LEAVING THE SCENE,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201826399,2018-09-11,945,LEAVING THE SCENE,11100 BLK TARRYTOWN CT,-76.4648185,37.0579329,R
201857348,2018-09-11,1153,LEAVING THE SCENE,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201857350,2018-09-11,1235,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201826407,2018-09-11,1259,LEAVING THE SCENE,4100 BLK CHESTNUT AVE,-76.4129234,36.9992621,M
201857352,2018-09-11,1506,LEAVING THE SCENE,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201857358,2018-09-11,1841,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201826428,2018-09-12,1511,LEAVING THE SCENE,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201826430,2018-09-12,1553,LEAVING THE SCENE,0 BLK BAYPORT WAY,-76.4837299,37.1033308,O
201826433,2018-09-12,1816,LEAVING THE SCENE,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201857396,2018-09-12,2328,LEAVING THE SCENE,200 BLK WEDGEWOOD DR,-76.4421524,37.086867,R
201857398,2018-09-13,105,LEAVING THE SCENE,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201800628,2018-09-13,927,LEAVING THE SCENE,BELLWOOD RD / JEFFERSON AVE,-76.4528881,37.032667,C
201826456,2018-09-13,1413,LEAVING THE SCENE,SNIDOW BLVD / WARWICK BLVD,-76.552617,37.1489789,P
201826461,2018-09-13,1734,LEAVING THE SCENE,NETTLES DR / WARWICK BLVD,-76.4986323,37.0846314,C
201857450,2018-09-14,2104,LEAVING THE SCENE,16900 BLK WARWICK BLVD,-76.5688367,37.1748378,C
201826494,2018-09-15,315,LEAVING THE SCENE,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201857490,2018-09-16,116,LEAVING THE SCENE,1100 BLK 39TH ST,-76.4139139,36.9951911,C
201857492,2018-09-16,211,LEAVING THE SCENE,DENBIGH BLVD / JEFFERSON AVE,-76.5199051,37.1385052,C
201826517,2018-09-16,1836,LEAVING THE SCENE,5500 BLK YORK CIR,-76.4306409,37.0006099,R
201857513,2018-09-16,1939,LEAVING THE SCENE,14400 BLK WARWICK BLVD,-76.5365804,37.1298249,C
201826531,2018-09-17,840,LEAVING THE SCENE,400 BLK COX LNDG,-76.549394,37.150901,R
201826546,2018-09-17,1328,LEAVING THE SCENE,700 BLK MARY ROBERT LN,-76.5446347,37.1516084,R
201826550,2018-09-17,1625,LEAVING THE SCENE,SWEETBRIAR DR / TIMBERLINE CRES,-76.485264,37.069127,R
201826566,2018-09-18,820,LEAVING THE SCENE,BLAND BLVD / JEFFERSON AVE,-76.5117863,37.1278779,C
201857558,2018-09-18,1559,LEAVING THE SCENE,ASHTON GREEN BLVD / WARWICK BLVD,-76.5567066,37.1583928,C
201826588,2018-09-18,1757,LEAVING THE SCENE,CAMPBELL RD / WARWICK BLVD,-76.5313083,37.1247789,C
201857566,2018-09-18,1935,LEAVING THE SCENE,WARWICK BLVD / YOUNGS MILL LN,-76.5169615,37.1106297,C
201857579,2018-09-18,2359,LEAVING THE SCENE,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201857589,2018-09-19,1110,LEAVING THE SCENE,JEFFERSON AVE / THIMBLE SHOALS BLVD,-76.4808116,37.0838368,C
201826609,2018-09-19,1405,LEAVING THE SCENE,37TH ST / HUNTINGTON AVE,-76.4333178,36.9861462,C
201857597,2018-09-19,1515,LEAVING THE SCENE,RIVER ROCK WAY / STONEY CREEK LN,-76.5180649,37.1415098,R
201857601,2018-09-19,1655,LEAVING THE SCENE,400 BLK INDUSTRIAL PARK DR,-76.5572338,37.1643727,C
201857604,2018-09-19,1658,LEAVING THE SCENE,J CLYDE MORRIS BLVD / WARWICK BLVD,-76.4871178,37.0616758,P
201826615,2018-09-19,1822,LEAVING THE SCENE,0 BLK BERNARDINE DR,-76.5123566,37.1444643,O
201826618,2018-09-19,1959,LEAVING THE SCENE,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201857600,2018-09-19,2125,LEAVING THE SCENE,BLUECRAB RD / CANON BLVD,-76.4722825,37.0909822,C
201826630,2018-09-20,1334,LEAVING THE SCENE,BLAND BLVD / CHATHAM DR,-76.5149487,37.1261409,C
201826632,2018-09-20,1420,LEAVING THE SCENE,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201826634,2018-09-20,1444,LEAVING THE SCENE,11700 BLK ROCK LANDING DR,-76.4630362,37.0843914,C
201857635,2018-09-20,1729,LEAVING THE SCENE,JEFFERSON AVE / WOODFIN RD,-76.4510974,37.0300721,C
201857645,2018-09-20,2114,LEAVING THE SCENE,J CLYDE MORRIS BLVD / RUMSON AVE,-76.459478,37.0824345,R
201826641,2018-09-20,2225,LEAVING THE SCENE,4500 BLK ROCHESTER CT,-76.425866,36.9969843,R
201826642,2018-09-20,2248,LEAVING THE SCENE,12200 BLK WARWICK BLVD,-76.4838215,37.0622742,O
201857660,2018-09-21,731,LEAVING THE SCENE,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201826658,2018-09-21,1342,LEAVING THE SCENE,J CLYDE MORRIS BLVD / SAN JOSE DR,-76.461265,37.080207,C
201826670,2018-09-21,1751,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201826676,2018-09-22,1023,LEAVING THE SCENE,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201826680,2018-09-22,1420,LEAVING THE SCENE,800 BLK FORREST DR,-76.4699618,37.076823,C
201826686,2018-09-22,1659,LEAVING THE SCENE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201857718,2018-09-22,2043,LEAVING THE SCENE,CURTIS TIGNOR RD / WARWICK BLVD,-76.5484953,37.1433236,C
201826695,2018-09-23,418,LEAVING THE SCENE,BOYKIN LN / JEFFERSON AVE,-76.5102812,37.1259516,C
201857735,2018-09-23,1459,LEAVING THE SCENE,CITY CENTER BLVD / NETTLES DR,-76.4968081,37.0868513,R
201826706,2018-09-23,1718,LEAVING THE SCENE,1200 BLK 20TH ST,-76.4039379,36.983409,R
201857745,2018-09-23,1808,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201826723,2018-09-24,900,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201857764,2018-09-24,1035,LEAVING THE SCENE,JEFFERSON AVE / OYSTER POINT RD,-76.494052,37.1049576,C
201826729,2018-09-24,1139,LEAVING THE SCENE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201826739,2018-09-24,1622,LEAVING THE SCENE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201826763,2018-09-25,1414,LEAVING THE SCENE,11700 BLK ROCK LANDING DR,-76.4630362,37.0843914,C
201826764,2018-09-25,1502,LEAVING THE SCENE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201826776,2018-09-25,2114,LEAVING THE SCENE,300 BLK WALT WHITMAN AVE,-76.4852039,37.0804248,R
201857817,2018-09-26,844,LEAVING THE SCENE,"@MERCURY OVERPASS : XY(1208131212,353640125)",-76.3970509,37.0398,NZ
201826808,2018-09-26,1633,LEAVING THE SCENE,KILN CREEK PKWY / WILLOW PT,-76.4853853,37.1230852,R
201826811,2018-09-26,1807,LEAVING THE SCENE,LEES MILL DR / WARWICK BLVD,-76.5630959,37.1690435,C
201857845,2018-09-27,807,LEAVING THE SCENE,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201857850,2018-09-27,1239,LEAVING THE SCENE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201857855,2018-09-27,1545,LEAVING THE SCENE,39TH ST / MARSHALL AVE,-76.4212573,36.9925872,C
201826833,2018-09-27,1601,LEAVING THE SCENE,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201857859,2018-09-27,1626,LEAVING THE SCENE,13800 BLK WARWICK BLVD,-76.5311547,37.1249554,C
201826840,2018-09-27,2102,LEAVING THE SCENE,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201857879,2018-09-28,700,LEAVING THE SCENE,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201857884,2018-09-28,1113,LEAVING THE SCENE,200 BLK HAWSER BEND,-76.5151341,37.0746345,R
201826850,2018-09-28,1249,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201826861,2018-09-28,2128,LEAVING THE SCENE,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201857914,2018-09-28,2245,LEAVING THE SCENE,400 BLK TROY DR,-76.4952289,37.0998947,M
201857913,2018-09-28,2257,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201826869,2018-09-29,1306,LEAVING THE SCENE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201826873,2018-09-29,1505,LEAVING THE SCENE,DWIGHT RD / HARPERSVILLE RD,-76.4598036,37.068269,R
201826876,2018-09-29,1844,LEAVING THE SCENE,DENBIGH BLVD / JEFFERSON AVE,-76.5199051,37.1385052,C
201826884,2018-09-30,1312,LEAVING THE SCENE,3000 BLK OAK AVE,-76.4062521,36.9914875,R
201826898,2018-10-01,854,LEAVING THE SCENE,100 BLK YEARDLEY DR,-76.4749607,37.0481505,C
201826910,2018-10-01,1306,LEAVING THE SCENE,DRESDEN DR / JEFFERSON AVE,-76.4632192,37.0552716,C
201826916,2018-10-01,1459,LEAVING THE SCENE,42ND ST / WARWICK BLVD,-76.4332175,36.9901592,M
201826921,2018-10-01,1541,LEAVING THE SCENE,BLAND BLVD / JEFFERSON AVE,-76.5117863,37.1278779,C
201858006,2018-10-01,1736,LEAVING THE SCENE,OYSTER POINT RD / WARWICK BLVD,-76.5119889,37.1039798,C
201826936,2018-10-01,2108,LEAVING THE SCENE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201826953,2018-10-02,1053,LEAVING THE SCENE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201826959,2018-10-02,1300,LEAVING THE SCENE,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201826964,2018-10-02,1500,LEAVING THE SCENE,ALPINE ST / WARWICK BLVD,-76.4977584,37.0817378,C
201826968,2018-10-02,1550,LEAVING THE SCENE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201858038,2018-10-02,1610,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201858041,2018-10-02,1806,LEAVING THE SCENE,ORIANA RD / WARWICK BLVD,-76.5382867,37.1301158,C
201858051,2018-10-02,2248,LEAVING THE SCENE,0 BLK NUTMEG QUARTER PL,-76.4877183,37.0642771,R
201826997,2018-10-03,1446,LEAVING THE SCENE,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201858073,2018-10-03,1612,LEAVING THE SCENE,BEECH DR / MAIN ST,-76.4507323,37.0429458,P
201800678,2018-10-03,1926,LEAVING THE SCENE,42ND ST / WASHINGTON AVE,-76.4370876,36.9886442,M
201858107,2018-10-04,1544,LEAVING THE SCENE,IVY FARMS RD / JEFFERSON AVE,-76.46117,37.0516439,C
201827026,2018-10-04,1919,LEAVING THE SCENE,23RD ST / HUNTINGTON AVE,-76.4281766,36.9771814,C
201827027,2018-10-04,1943,LEAVING THE SCENE,10700 BLK JEFFERSON AVE,-76.4602602,37.0502582,C
201858123,2018-10-04,2116,LEAVING THE SCENE,1000 BLK 36TH ST,-76.415341,36.992107,R
201858125,2018-10-04,2230,LEAVING THE SCENE,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201827114,2018-10-04,2333,LEAVING THE SCENE,31ST ST / ORCUTT AVE,-76.4138219,36.9891116,P
201827038,2018-10-05,916,LEAVING THE SCENE,800 BLK 33RD ST,-76.4188552,36.9887126,R
201827049,2018-10-05,1454,LEAVING THE SCENE,3100 BLK MADISON AVE,-76.4206635,36.9866012,R
201800692,2018-10-05,1827,LEAVING THE SCENE,700 BLK TOWN CENTER DR,-76.4739288,37.0864711,C
201858153,2018-10-05,1905,LEAVING THE SCENE,28TH ST / ROANOKE AVE,-76.4102574,36.9881508,R
201827071,2018-10-06,907,LEAVING THE SCENE,800 BLK CHATSWORTH DR,-76.4500382,37.0814957,R
201827073,2018-10-06,1031,LEAVING THE SCENE,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201858176,2018-10-06,1211,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201858200,2018-10-06,2354,LEAVING THE SCENE,25TH ST / BUXTON AVE,-76.3979805,36.990482,R
201827092,2018-10-07,50,LEAVING THE SCENE,800 BLK MILLER CREEK LN,-76.4662906,37.1087076,R
201827108,2018-10-07,1800,LEAVING THE SCENE,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201858234,2018-10-08,105,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201827115,2018-10-08,525,LEAVING THE SCENE,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201827146,2018-10-08,1734,LEAVING THE SCENE,25TH ST / WEST AVE,-76.4321389,36.977047,C
201827171,2018-10-09,1339,LEAVING THE SCENE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201827178,2018-10-09,1438,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201827187,2018-10-09,2056,LEAVING THE SCENE,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201800704,2018-10-09,2311,LEAVING THE SCENE,JEFFERSON AVE / MAIN ST,-76.4553503,37.0369142,C
201858314,2018-10-10,1429,LEAVING THE SCENE,JEFFERSON AVE / WINSTON AVE,-76.4703187,37.0664663,C
201858345,2018-10-11,920,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201858359,2018-10-11,1551,LEAVING THE SCENE,MAIN ST / MANEY DR,-76.4532529,37.039594,R
201827228,2018-10-11,1658,LEAVING THE SCENE,700 BLK 36TH ST,-76.422748,36.9895708,R
201858368,2018-10-11,2215,LEAVING THE SCENE,0 BLK MAIN ST,-76.4568378,37.0358205,O
201827239,2018-10-11,2253,LEAVING THE SCENE,100 BLK PICARD DR,-76.5356672,37.1185823,R
201827247,2018-10-12,1004,LEAVING THE SCENE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201827252,2018-10-12,1058,LEAVING THE SCENE,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201827255,2018-10-12,1209,LEAVING THE SCENE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201827275,2018-10-12,2203,LEAVING THE SCENE,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201827287,2018-10-13,1511,LEAVING THE SCENE,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201827290,2018-10-13,1710,LEAVING THE SCENE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201827291,2018-10-13,1733,LEAVING THE SCENE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201858419,2018-10-13,1827,LEAVING THE SCENE,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201827295,2018-10-13,1917,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201827299,2018-10-13,2046,LEAVING THE SCENE,BLAND BLVD / JEFFERSON AVE,-76.5117863,37.1278779,C
201858429,2018-10-13,2336,LEAVING THE SCENE,LEES MILL DR / WARWICK BLVD,-76.5630959,37.1690435,C
201858432,2018-10-14,128,LEAVING THE SCENE,BRIARFIELD RD / CHESTNUT AVE,-76.4214174,37.0117179,R
201858436,2018-10-14,239,LEAVING THE SCENE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201858457,2018-10-15,700,LEAVING THE SCENE,9500 BLK JEFFERSON AVE,-76.4491957,37.0277611,R
201827353,2018-10-15,1438,LEAVING THE SCENE,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201858492,2018-10-16,1237,LEAVING THE SCENE,600 BLK 48TH ST,-76.4298508,36.9960385,C
201800734,2018-10-16,1636,LEAVING THE SCENE,9300 BLK WARWICK BLVD,-76.4526445,37.0215661,O
201827381,2018-10-16,1802,LEAVING THE SCENE,100 BLK LEES MILL DR,-76.5717683,37.17045,R
201858517,2018-10-17,812,LEAVING THE SCENE,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201858520,2018-10-17,1503,LEAVING THE SCENE,CITY CENTER BLVD / JEFFERSON AVE,-76.4835558,37.0883003,C
201858528,2018-10-17,1910,LEAVING THE SCENE,500 BLK BLAND BLVD,-76.518583,37.122077,P
201827423,2018-10-18,1105,LEAVING THE SCENE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201827429,2018-10-18,1906,LEAVING THE SCENE,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201827436,2018-10-19,711,LEAVING THE SCENE,800 BLK DUSK CT,-76.4717125,37.0769019,R
201827437,2018-10-19,742,LEAVING THE SCENE,ENTERPRISE DR / WARWICK BLVD,-76.5700652,37.1809192,M
201827438,2018-10-19,850,LEAVING THE SCENE,12600 BLK DAYBREAK CIR,-76.5130833,37.1386073,M
201858591,2018-10-20,415,LEAVING THE SCENE,700 BLK OLD OYSTER POINT RD,-76.4707646,37.1051356,C
201827456,2018-10-20,445,LEAVING THE SCENE,17TH ST / TERMINAL AVE,-76.4202053,36.9745728,M
201827457,2018-10-20,808,LEAVING THE SCENE,0 BLK BETHUNE DR,-76.5029903,37.0821898,R
201827469,2018-10-20,1823,LEAVING THE SCENE,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201858626,2018-10-21,414,LEAVING THE SCENE,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201827480,2018-10-21,839,LEAVING THE SCENE,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201827486,2018-10-21,1357,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201827488,2018-10-21,1454,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201827490,2018-10-21,1657,LEAVING THE SCENE,BRICK KILN BLVD / JEFFERSON AVE,-76.5066188,37.121296,C
201827513,2018-10-22,1612,LEAVING THE SCENE,28TH ST / ORCUTT AVE,-76.4126422,36.9872016,P
201858670,2018-10-22,1738,LEAVING THE SCENE,J CLYDE MORRIS BLVD / WARWICK BLVD,-76.4871178,37.0616758,P
